address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2829 N LEE ST,0.17,0.25,0.35,0.46,0.57,0.04,0.07,0.1,0.14,0.2,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1297623624128,39.9929814513786,"c(-75.1297623624128, 39.9929814513786)"
2735 WATERLOO ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.19,0.26,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1321180844879,39.9919456020595,"c(-75.1321180844879, 39.9919456020595)"
2928 MASCHER ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1322683173015,39.9948849877235,"c(-75.1322683173015, 39.9948849877235)"
2836 N SWANSON ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1291074937289,39.9930400518941,"c(-75.1291074937289, 39.9930400518941)"
2918 MASCHER ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1323090021663,39.9946914627142,"c(-75.1323090021663, 39.9946914627142)"
2820 A ST,0.33,0.44,0.56,0.66,0.76,0.08,0.11,0.16,0.23,0.31,0.28,0.32,0.35,0.39,0.42,McGuire,-75.1287196998154,39.9926970430023,"c(-75.1287196998154, 39.9926970430023)"
2956 MASCHER ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1321528815985,39.9954352626102,"c(-75.1321528815985, 39.9954352626102)"
2805 N FRONT ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.130318876911,39.9926274367472,"c(-75.130318876911, 39.9926274367472)"
2917 HOPE ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1305625280231,39.9943975003006,"c(-75.1305625280231, 39.9943975003006)"
2707 HOPE ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1311979959034,39.9914535582817,"c(-75.1311979959034, 39.9914535582817)"
2839 N SWANSON ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.128823410079,39.9930390999096,"c(-75.128823410079, 39.9930390999096)"
2818 N LEE ST,0.07,0.11,0.16,0.23,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1300783901901,39.992841729559,"c(-75.1300783901901, 39.992841729559)"
2929 N PHILIP ST,0.07,0.11,0.16,0.23,0.33,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1345015138213,39.9953050461482,"c(-75.1345015138213, 39.9953050461482)"
2753 N PHILIP ST,0.14,0.2,0.28,0.38,0.5,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1350909033406,39.9925548134287,"c(-75.1350909033406, 39.9925548134287)"
2937 WATERLOO ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1314706215936,39.9949297487213,"c(-75.1314706215936, 39.9949297487213)"
2704 WATERLOO ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1324619910359,39.9914440428171,"c(-75.1324619910359, 39.9914440428171)"
2809 N SWANSON ST,0.08,0.12,0.17,0.25,0.34,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1289377621529,39.9925076930616,"c(-75.1289377621529, 39.9925076930616)"
2924 MASCHER ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1322847629618,39.9948091288766,"c(-75.1322847629618, 39.9948091288766)"
2811 N 2ND ST,0.05,0.08,0.13,0.18,0.26,0.06,0.09,0.13,0.19,0.26,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1342372258802,39.9932776537787,"c(-75.1342372258802, 39.9932776537787)"
2805 N LEE ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1298540971279,39.9925569693568,"c(-75.1298540971279, 39.9925569693568)"
2944 WATERLOO ST,0.07,0.11,0.16,0.23,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1316885930035,39.9951081330849,"c(-75.1316885930035, 39.9951081330849)"
164 E STERNER ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1291562867784,39.9910857951666,"c(-75.1291562867784, 39.9910857951666)"
2849 MUTTER ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1326730320398,39.9937922104713,"c(-75.1326730320398, 39.9937922104713)"
2852 MASCHER ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1324877869498,39.9938918717635,"c(-75.1324877869498, 39.9938918717635)"
2726 A ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1289944211898,39.9915750421417,"c(-75.1289944211898, 39.9915750421417)"
2853 MUTTER ST,0.08,0.11,0.17,0.24,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1326565320058,39.9938668535401,"c(-75.1326565320058, 39.9938668535401)"
2928 N 2ND ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.3,0.33,0.37,0.4,0.44,McGuire,-75.1342853618086,39.9952749857914,"c(-75.1342853618086, 39.9952749857914)"
45 E SOMERSET ST,0.08,0.12,0.17,0.25,0.35,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1289941042972,39.9921310083432,"c(-75.1289941042972, 39.9921310083432)"
2725 N 2ND ST,0.39,0.5,0.61,0.71,0.8,0.09,0.13,0.18,0.25,0.34,0.34,0.37,0.41,0.44,0.48,McGuire,-75.1345052406499,39.9919696383091,"c(-75.1345052406499, 39.9919696383091)"
2844 N FRONT ST,0.05,0.07,0.11,0.16,0.23,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1305220992867,39.9936719254533,"c(-75.1305220992867, 39.9936719254533)"
2740 WATERLOO ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.132335788772,39.9920716045341,"c(-75.132335788772, 39.9920716045341)"
2806 HOPE ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1311829098945,39.9928007142145,"c(-75.1311829098945, 39.9928007142145)"
2708 WATERLOO ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1324488992706,39.9915083161976,"c(-75.1324488992706, 39.9915083161976)"
2817 N FRONT ST,0.07,0.11,0.16,0.23,0.32,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1302670253686,39.9928666171495,"c(-75.1302670253686, 39.9928666171495)"
2737 N 2ND ST,0.05,0.08,0.13,0.19,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1344423015283,39.9922308994865,"c(-75.1344423015283, 39.9922308994865)"
192 W INDIANA AVE,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1332503454196,39.9957611446524,"c(-75.1332503454196, 39.9957611446524)"
300 E STERNER ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1268337231195,39.9907921412682,"c(-75.1268337231195, 39.9907921412682)"
2859 N HOWARD ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1311461599563,39.9938730209116,"c(-75.1311461599563, 39.9938730209116)"
214 W INDIANA AVE,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1343438193699,39.9958948051017,"c(-75.1343438193699, 39.9958948051017)"
2756 WATERLOO ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1322770795557,39.9923543163691,"c(-75.1322770795557, 39.9923543163691)"
2844 WATERLOO ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1319859860245,39.9937349734728,"c(-75.1319859860245, 39.9937349734728)"
2840 N LEE ST,0.07,0.1,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1299939146286,39.9932308761261,"c(-75.1299939146286, 39.9932308761261)"
2820 PALETHORP ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1340178304161,39.9933995838037,"c(-75.1340178304161, 39.9933995838037)"
2934 WATERLOO ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1317283343911,39.9949215624552,"c(-75.1317283343911, 39.9949215624552)"
2960 MASCHER ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1321364344226,39.9955153463136,"c(-75.1321364344226, 39.9955153463136)"
2737 HOPE ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1310941860164,39.9919901982711,"c(-75.1310941860164, 39.9919901982711)"
2823 N LEE ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1297849723984,39.9928761402685,"c(-75.1297849723984, 39.9928761402685)"
2740 MASCHER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1328623545814,39.9921320763463,"c(-75.1328623545814, 39.9921320763463)"
2843 MUTTER ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1326961697202,39.9936775961283,"c(-75.1326961697202, 39.9936775961283)"
2805 MUTTER ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1328674360759,39.9929298854736,"c(-75.1328674360759, 39.9929298854736)"
2944 N 2ND ST,0.15,0.21,0.3,0.4,0.52,0.09,0.13,0.19,0.26,0.35,0.29,0.32,0.35,0.39,0.42,McGuire,-75.1342200352017,39.995585410039,"c(-75.1342200352017, 39.995585410039)"
2842 PALETHORP ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1339401484819,39.9938146830193,"c(-75.1339401484819, 39.9938146830193)"
2955 MASCHER ST,0.07,0.11,0.16,0.23,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1318226750594,39.9953309099636,"c(-75.1318226750594, 39.9953309099636)"
2807 N HOWARD ST,0.07,0.11,0.16,0.23,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1313772835191,39.9928279284998,"c(-75.1313772835191, 39.9928279284998)"
2804 HOPE ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1311830818715,39.9927579212497,"c(-75.1311830818715, 39.9927579212497)"
2934 N HOWARD ST,0.13,0.18,0.26,0.36,0.47,0.06,0.08,0.12,0.17,0.24,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1313046883074,39.9948931975089,"c(-75.1313046883074, 39.9948931975089)"
2813 N WATER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1293730769325,39.9926383152025,"c(-75.1293730769325, 39.9926383152025)"
2731 N 2ND ST,0.08,0.12,0.18,0.25,0.35,0.04,0.06,0.1,0.14,0.2,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1344592693889,39.9920900956616,"c(-75.1344592693889, 39.9920900956616)"
2861 N HOWARD ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1311372989414,39.9939116285946,"c(-75.1311372989414, 39.9939116285946)"
2828 N HANCOCK ST,0.08,0.12,0.17,0.25,0.35,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1335153340571,39.9935284362118,"c(-75.1335153340571, 39.9935284362118)"
2923 N HANCOCK ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1328657772002,39.994856100218,"c(-75.1328657772002, 39.994856100218)"
171-73 W LEHIGH AVE,0.01,0.01,0.02,0.03,0.04,0.11,0.16,0.23,0.31,0.41,0.27,0.3,0.33,0.37,0.41,McGuire,-75.1340125049283,39.9915298786263,"c(-75.1340125049283, 39.9915298786263)"
2732 N HOWARD ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1319717792617,39.9917964864732,"c(-75.1319717792617, 39.9917964864732)"
156 E STERNER ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1293463057395,39.9911098726274,"c(-75.1293463057395, 39.9911098726274)"
24 E SILVER ST,0.08,0.12,0.18,0.26,0.35,0.07,0.1,0.14,0.2,0.28,0.23,0.25,0.28,0.31,0.35,McGuire,-75.1296236979944,39.9916735657473,"c(-75.1296236979944, 39.9916735657473)"
2815 N FRONT ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1302751361115,39.9928265147187,"c(-75.1302751361115, 39.9928265147187)"
2935 WATERLOO ST,0.07,0.11,0.16,0.23,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.131477855804,39.9948931041795,"c(-75.131477855804, 39.9948931041795)"
2739 N 2ND ST,0.08,0.12,0.18,0.26,0.35,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1344308961527,39.9922807536475,"c(-75.1344308961527, 39.9922807536475)"
2832 PALETHORP ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.19,0.26,0.3,0.33,0.37,0.4,0.44,McGuire,-75.1339818521068,39.993624311811,"c(-75.1339818521068, 39.993624311811)"
154 E STERNER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1293931392944,39.9911157245705,"c(-75.1293931392944, 39.9911157245705)"
2815 N HANCOCK ST,0.08,0.12,0.17,0.25,0.35,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.133233215353,39.9931927661535,"c(-75.133233215353, 39.9931927661535)"
2943 N PHILIP ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,McGuire,-75.134444853837,39.9955770554938,"c(-75.134444853837, 39.9955770554938)"
2839 N HANCOCK ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.133132014452,39.9936505355814,"c(-75.133132014452, 39.9936505355814)"
2864 MUTTER ST,0.18,0.26,0.36,0.47,0.58,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1328628832823,39.9940957227298,"c(-75.1328628832823, 39.9940957227298)"
158 E STERNER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1292991483451,39.9911040952642,"c(-75.1292991483451, 39.9911040952642)"
216 W INDIANA AVE,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1343954738539,39.9959024190525,"c(-75.1343954738539, 39.9959024190525)"
2823 N HANCOCK ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1332012525982,39.9933440520136,"c(-75.1332012525982, 39.9933440520136)"
2922 MASCHER ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,McGuire,-75.1322927305392,39.994770010586,"c(-75.1322927305392, 39.994770010586)"
137 E LEHIGH AVE,0.08,0.12,0.18,0.25,0.35,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,McGuire,-75.1297433148843,39.9909959600208,"c(-75.1297433148843, 39.9909959600208)"
2834 N LEE ST,0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1300161557511,39.9931249771988,"c(-75.1300161557511, 39.9931249771988)"
2855 N LEE ST,0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1296629947492,39.9934413847454,"c(-75.1296629947492, 39.9934413847454)"
2863 N HANCOCK ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1330325434781,39.9941066063083,"c(-75.1330325434781, 39.9941066063083)"
201 W CAMBRIA ST,0.07,0.11,0.17,0.24,0.33,0.12,0.17,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,McGuire,-75.1343220589503,39.9946339901617,"c(-75.1343220589503, 39.9946339901617)"
2942 WATERLOO ST,0.07,0.11,0.16,0.23,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.131696773878,39.9950699946017,"c(-75.131696773878, 39.9950699946017)"
2867 N HANCOCK ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1330166384435,39.9941827803113,"c(-75.1330166384435, 39.9941827803113)"
2874 N LEE ST,0.05,0.07,0.11,0.16,0.24,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1298635817258,39.9938347768808,"c(-75.1298635817258, 39.9938347768808)"
118 E STERNER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.130250500713,39.9912267873961,"c(-75.130250500713, 39.9912267873961)"
2838 N HANCOCK ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1334721687254,39.9937267633427,"c(-75.1334721687254, 39.9937267633427)"
2837 N LEE ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1297312497891,39.9931234095171,"c(-75.1297312497891, 39.9931234095171)"
2822 WATERLOO ST,0.05,0.08,0.12,0.18,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1320791311114,39.993313560402,"c(-75.1320791311114, 39.993313560402)"
2844 N SWANSON ST,0.07,0.11,0.17,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1290773926237,39.9931809274251,"c(-75.1290773926237, 39.9931809274251)"
171 W SOMERSET ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1331792691108,39.9929422741929,"c(-75.1331792691108, 39.9929422741929)"
125 E LEHIGH AVE,0.05,0.08,0.12,0.18,0.26,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1300691076342,39.9910380206815,"c(-75.1300691076342, 39.9910380206815)"
22 E SILVER ST,0.05,0.08,0.13,0.18,0.26,0.06,0.09,0.13,0.19,0.26,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1296771945751,39.991680188683,"c(-75.1296771945751, 39.991680188683)"
2725 N PHILIP ST,0.08,0.12,0.18,0.26,0.35,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1351512376337,39.992200454684,"c(-75.1351512376337, 39.992200454684)"
2926 MASCHER ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1322763752722,39.9948475059539,"c(-75.1322763752722, 39.9948475059539)"
2818 N FRONT ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1306518248451,39.9931159826133,"c(-75.1306518248451, 39.9931159826133)"
143 W LEHIGH AVE,0.07,0.11,0.17,0.24,0.33,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,McGuire,-75.1324407753652,39.991339836633,"c(-75.1324407753652, 39.991339836633)"
2727 B ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,McGuire,-75.126696642184,39.9911401257276,"c(-75.126696642184, 39.9911401257276)"
2839 HOPE ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1307567891298,39.9935404135426,"c(-75.1307567891298, 39.9935404135426)"
2845 PALETHORP ST,0.08,0.12,0.17,0.25,0.35,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1336487290255,39.9938171258931,"c(-75.1336487290255, 39.9938171258931)"
2806 PALETHORP ST,0.05,0.08,0.13,0.19,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1340699528484,39.9931264602895,"c(-75.1340699528484, 39.9931264602895)"
19 E SILVER ST,0.08,0.12,0.18,0.25,0.35,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1299382379256,39.9914258252718,"c(-75.1299382379256, 39.9914258252718)"
2964 N HANCOCK ST,0.05,0.08,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1330373268416,39.9957316444567,"c(-75.1330373268416, 39.9957316444567)"
2831 N LEE ST,0.05,0.07,0.11,0.17,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1297544208494,39.9930166146164,"c(-75.1297544208494, 39.9930166146164)"
2934 N 2ND ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1342610343574,39.9953918943252,"c(-75.1342610343574, 39.9953918943252)"
2732 A ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.18,0.24,0.33,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1289784805053,39.9917021750831,"c(-75.1289784805053, 39.9917021750831)"
169 W SOMERSET ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1331265780175,39.9929359343829,"c(-75.1331265780175, 39.9929359343829)"
106 E STERNER ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1305328724565,39.9912635073036,"c(-75.1305328724565, 39.9912635073036)"
2703 PALETHORP ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1340736506366,39.9916593969432,"c(-75.1340736506366, 39.9916593969432)"
2850 N WATER ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1295052200146,39.9933476857181,"c(-75.1295052200146, 39.9933476857181)"
2907 WATERLOO ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1315915395655,39.9943532012355,"c(-75.1315915395655, 39.9943532012355)"
2863 N HOWARD ST,0.05,0.08,0.12,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1311287431057,39.9939494611502,"c(-75.1311287431057, 39.9939494611502)"
317 E LEHIGH AVE,0.07,0.11,0.16,0.23,0.32,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.32,0.35,McGuire,-75.1264497312283,39.9905800508897,"c(-75.1264497312283, 39.9905800508897)"
2842 WATERLOO ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1319935743664,39.9936977927643,"c(-75.1319935743664, 39.9936977927643)"
2905 N HOWARD ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1309699643185,39.9942641074973,"c(-75.1309699643185, 39.9942641074973)"
39 E SELTZER ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1292423153998,39.9917774532134,"c(-75.1292423153998, 39.9917774532134)"
2833 WATERLOO ST,0.05,0.08,0.12,0.17,0.25,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,McGuire,-75.1318182784811,39.9933862962984,"c(-75.1318182784811, 39.9933862962984)"
2853 N HANCOCK ST,0.08,0.12,0.17,0.25,0.34,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,McGuire,-75.1330743993574,39.9939155774888,"c(-75.1330743993574, 39.9939155774888)"
