address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1311 N MARSHALL ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1467986168504,39.9720515008587,"c(-75.1467986168504, 39.9720515008587)"
1303 N 7TH ST,0.04,0.06,0.09,0.13,0.2,0.14,0.2,0.27,0.36,0.46,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1476496692865,39.9719084230155,"c(-75.1476496692865, 39.9719084230155)"
1322 N MARSHALL ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1472266163823,39.9723274704614,"c(-75.1472266163823, 39.9723274704614)"
1532 N 8TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1491054597944,39.9756774503898,"c(-75.1491054597944, 39.9756774503898)"
1428 N 7TH ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.28,0.37,0.47,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1477508192133,39.9738673490245,"c(-75.1477508192133, 39.9738673490245)"
1330 N FRANKLIN ST,0.04,0.05,0.08,0.13,0.18,0.14,0.2,0.28,0.37,0.47,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1487535813157,39.9726829796717,"c(-75.1487535813157, 39.9726829796717)"
1336 N FRANKLIN ST,0.05,0.08,0.12,0.18,0.25,0.11,0.15,0.21,0.29,0.39,0.36,0.4,0.43,0.47,0.51,Ludlow,-75.1487228127435,39.9728247911539,"c(-75.1487228127435, 39.9728247911539)"
1334 N FRANKLIN ST,0.05,0.08,0.12,0.18,0.25,0.11,0.15,0.21,0.29,0.39,0.36,0.4,0.43,0.47,0.51,Ludlow,-75.1487330665969,39.9727775209079,"c(-75.1487330665969, 39.9727775209079)"
1344 N FRANKLIN ST,0.05,0.08,0.12,0.18,0.25,0.11,0.15,0.21,0.29,0.39,0.36,0.4,0.44,0.47,0.51,Ludlow,-75.1486716883346,39.9730604122277,"c(-75.1486716883346, 39.9730604122277)"
1340 N FRANKLIN ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1486988361516,39.9729352956736,"c(-75.1486988361516, 39.9729352956736)"
1336 N MARSHALL ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1471574097489,39.9727195782808,"c(-75.1471574097489, 39.9727195782808)"
1328 N MARSHALL ST,0.04,0.06,0.09,0.13,0.19,0.14,0.2,0.28,0.37,0.47,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1471945364479,39.9724896113253,"c(-75.1471945364479, 39.9724896113253)"
1641 N FRANKLIN ST,0.06,0.09,0.13,0.19,0.27,0.13,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Ludlow,-75.1472736997982,39.9772008467466,"c(-75.1472736997982, 39.9772008467466)"
1501 N FRANKLIN ST,0.05,0.08,0.13,0.19,0.26,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1478381446955,39.9745753987623,"c(-75.1478381446955, 39.9745753987623)"
1728 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1469300274209,39.9781940225628,"c(-75.1469300274209, 39.9781940225628)"
1729 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1464309379139,39.9782414786565,"c(-75.1464309379139, 39.9782414786565)"
612 W MONTGOMERY AVE,0.04,0.06,0.09,0.13,0.2,0.13,0.19,0.26,0.35,0.45,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1459852105392,39.9785668001682,"c(-75.1459852105392, 39.9785668001682)"
614 W MONTGOMERY AVE,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1461368582946,39.9785850944761,"c(-75.1461368582946, 39.9785850944761)"
1725 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.27,0.35,0.45,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1464700747638,39.9780363012891,"c(-75.1464700747638, 39.9780363012891)"
1719 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.27,0.35,0.45,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1465323101461,39.977709468614,"c(-75.1465323101461, 39.977709468614)"
1732 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1468823754574,39.978426261881,"c(-75.1468823754574, 39.978426261881)"
618 W MONTGOMERY AVE,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1463637658981,39.9786091966435,"c(-75.1463637658981, 39.9786091966435)"
1731 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.27,0.35,0.45,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1464125651385,39.9783492167669,"c(-75.1464125651385, 39.9783492167669)"
1442 N MARSHALL ST,0.05,0.08,0.13,0.19,0.26,0.13,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Ludlow,-75.1469107285755,39.9740343583582,"c(-75.1469107285755, 39.9740343583582)"
1722 N 7TH ST,0.06,0.1,0.14,0.21,0.3,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Ludlow,-75.1469662571369,39.978004916399,"c(-75.1469662571369, 39.978004916399)"
1649 N MARSHALL ST,0.05,0.08,0.12,0.18,0.25,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1458740595619,39.9768501358313,"c(-75.1458740595619, 39.9768501358313)"
1642 N FRANKLIN ST,0.05,0.08,0.13,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.36,0.4,0.43,0.47,0.51,Ludlow,-75.1478831516313,39.9771094412055,"c(-75.1478831516313, 39.9771094412055)"
1610 N MARSHALL ST,0.05,0.08,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.146530472114,39.9760852727809,"c(-75.146530472114, 39.9760852727809)"
1746 N MARSHALL ST,0.05,0.08,0.13,0.18,0.26,0.07,0.11,0.15,0.22,0.29,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1461074227144,39.9782647515456,"c(-75.1461074227144, 39.9782647515456)"
1628 N 6TH ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1456891128937,39.9763520989409,"c(-75.1456891128937, 39.9763520989409)"
1502 N 6TH ST,0.04,0.06,0.09,0.13,0.19,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1459905866985,39.9743483856689,"c(-75.1459905866985, 39.9743483856689)"
1524 N MARSHALL ST,0.14,0.21,0.29,0.39,0.5,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1466582487931,39.9752455260741,"c(-75.1466582487931, 39.9752455260741)"
1522 N MARSHALL ST,0.14,0.2,0.29,0.39,0.5,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1466674348567,39.9751866842668,"c(-75.1466674348567, 39.9751866842668)"
1655 N 7TH ST,0.13,0.19,0.27,0.37,0.48,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.146715012393,39.9771276615296,"c(-75.146715012393, 39.9771276615296)"
1653 N 7TH ST,0.13,0.19,0.27,0.37,0.48,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1467227658677,39.9770784263384,"c(-75.1467227658677, 39.9770784263384)"
1651 N 7TH ST,0.13,0.19,0.27,0.37,0.48,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1467267283494,39.9770319388577,"c(-75.1467267283494, 39.9770319388577)"
1649 N 7TH ST,0.13,0.19,0.27,0.37,0.48,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1466805891564,39.97698313626,"c(-75.1466805891564, 39.97698313626)"
1647 N 7TH ST,0.13,0.19,0.27,0.37,0.48,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1466962243731,39.9769019449647,"c(-75.1466962243731, 39.9769019449647)"
1631 N 7TH ST,0.13,0.19,0.27,0.37,0.48,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1467592394189,39.9765691372014,"c(-75.1467592394189, 39.9765691372014)"
1629 N 7TH ST,0.13,0.19,0.27,0.37,0.48,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1467701406074,39.9765080222745,"c(-75.1467701406074, 39.9765080222745)"
1619 N 7TH ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1468065049563,39.9763152998154,"c(-75.1468065049563, 39.9763152998154)"
1617 N 7TH ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1468218162393,39.9762335686565,"c(-75.1468218162393, 39.9762335686565)"
1515 N 7TH ST,0.14,0.21,0.29,0.39,0.51,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1470329810316,39.9748944879913,"c(-75.1470329810316, 39.9748944879913)"
1513A N 7TH ST,0.14,0.21,0.29,0.39,0.51,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1470474469284,39.9748472701591,"c(-75.1470474469284, 39.9748472701591)"
1513 N 7TH ST,0.14,0.21,0.29,0.39,0.51,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1470558786228,39.9748011660676,"c(-75.1470558786228, 39.9748011660676)"
1511 N 7TH ST,0.14,0.21,0.29,0.39,0.51,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1470725908975,39.9747089274251,"c(-75.1470725908975, 39.9747089274251)"
1509 N 7TH ST,0.14,0.21,0.29,0.39,0.51,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1470797720905,39.9746620209904,"c(-75.1470797720905, 39.9746620209904)"
1507 N 7TH ST,0.14,0.21,0.29,0.39,0.51,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1471336696593,39.9746166697734,"c(-75.1471336696593, 39.9746166697734)"
1449 N 7TH ST,0.14,0.21,0.29,0.39,0.5,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1472204462836,39.9742536282429,"c(-75.1472204462836, 39.9742536282429)"
1447 N 7TH ST,0.14,0.2,0.29,0.39,0.5,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1472291001014,39.9742030060563,"c(-75.1472291001014, 39.9742030060563)"
1445 N 7TH ST,0.14,0.2,0.29,0.39,0.5,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1472224394503,39.9741454392343,"c(-75.1472224394503, 39.9741454392343)"
1437 N 7TH ST,0.14,0.2,0.29,0.39,0.5,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1472343322014,39.973990944253,"c(-75.1472343322014, 39.973990944253)"
1435 N 7TH ST,0.14,0.2,0.29,0.39,0.5,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1472479064352,39.9739194930464,"c(-75.1472479064352, 39.9739194930464)"
1429 N 7TH ST,0.14,0.2,0.29,0.39,0.5,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1472702048644,39.9738023345128,"c(-75.1472702048644, 39.9738023345128)"
1427 N 7TH ST,0.14,0.2,0.28,0.39,0.5,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1472826633821,39.9737334394216,"c(-75.1472826633821, 39.9737334394216)"
1535 N FRANKLIN ST,0.13,0.19,0.27,0.37,0.48,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1476681129278,39.975424464342,"c(-75.1476681129278, 39.975424464342)"
1533 N FRANKLIN ST,0.13,0.19,0.27,0.37,0.48,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1476823911696,39.975352148759,"c(-75.1476823911696, 39.975352148759)"
1452 N FRANKLIN ST,0.14,0.21,0.29,0.39,0.51,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1483718788936,39.9744404514737,"c(-75.1483718788936, 39.9744404514737)"
1450 N FRANKLIN ST,0.14,0.21,0.29,0.39,0.51,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1483836982359,39.9743873312772,"c(-75.1483836982359, 39.9743873312772)"
1420 N FRANKLIN ST,0.14,0.2,0.28,0.39,0.5,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1485280468294,39.9737138366087,"c(-75.1485280468294, 39.9737138366087)"
1412 N FRANKLIN ST,0.14,0.2,0.28,0.38,0.49,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1484914828536,39.9735114944613,"c(-75.1484914828536, 39.9735114944613)"
1410 N FRANKLIN ST,0.13,0.2,0.28,0.38,0.49,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1485029425281,39.9734533870642,"c(-75.1485029425281, 39.9734533870642)"
1406 N FRANKLIN ST,0.13,0.2,0.28,0.38,0.49,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1485157240243,39.9733974594678,"c(-75.1485157240243, 39.9733974594678)"
1437 N FRANKLIN ST,0.06,0.09,0.13,0.19,0.27,0.12,0.17,0.24,0.33,0.42,0.36,0.4,0.43,0.47,0.51,Ludlow,-75.14797459627,39.9740792221242,"c(-75.14797459627, 39.9740792221242)"
1714 N 7TH ST,0.04,0.06,0.09,0.14,0.2,0.13,0.19,0.27,0.35,0.45,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1470468425973,39.9775839240928,"c(-75.1470468425973, 39.9775839240928)"
1727 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.146449281687,39.9781462586703,"c(-75.146449281687, 39.9781462586703)"
1721 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1465085879368,39.9778312863633,"c(-75.1465085879368, 39.9778312863633)"
1726 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1469487252303,39.9780986528648,"c(-75.1469487252303, 39.9780986528648)"
1718 N 7TH ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1470094109849,39.9777862813547,"c(-75.1470094109849, 39.9777862813547)"
1723 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1464908841148,39.977926406445,"c(-75.1464908841148, 39.977926406445)"
1318 N 6TH ST,0.06,0.1,0.14,0.21,0.29,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Ludlow,-75.146467352899,39.9721712634448,"c(-75.146467352899, 39.9721712634448)"
1642 N 6TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.145635936906,39.9766311061032,"c(-75.145635936906, 39.9766311061032)"
1404 N FRANKLIN ST,0.13,0.2,0.28,0.38,0.49,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1485348194733,39.9733391936026,"c(-75.1485348194733, 39.9733391936026)"
1760 N 6TH ST,0.06,0.08,0.13,0.19,0.27,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1452600114977,39.9785218906511,"c(-75.1452600114977, 39.9785218906511)"
1758 N 6TH ST,0.14,0.2,0.28,0.39,0.5,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1452675126881,39.9784652785518,"c(-75.1452675126881, 39.9784652785518)"
1712 N 6TH ST,0.05,0.08,0.12,0.17,0.25,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1453961782082,39.9776298463944,"c(-75.1453961782082, 39.9776298463944)"
1710 N 6TH ST,0.05,0.08,0.11,0.17,0.24,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1454141014401,39.9775450769532,"c(-75.1454141014401, 39.9775450769532)"
1708 N 6TH ST,0.05,0.08,0.11,0.17,0.24,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1454308706322,39.9774606840737,"c(-75.1454308706322, 39.9774606840737)"
1706 N 6TH ST,0.05,0.08,0.11,0.17,0.24,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1454523637191,39.9773727330533,"c(-75.1454523637191, 39.9773727330533)"
1704 N 6TH ST,0.12,0.18,0.26,0.36,0.47,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1454327813959,39.9772978525399,"c(-75.1454327813959, 39.9772978525399)"
637 W OXFORD ST,0.14,0.2,0.29,0.39,0.5,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1468660526204,39.9759926903982,"c(-75.1468660526204, 39.9759926903982)"
635 W OXFORD ST,0.14,0.2,0.29,0.39,0.5,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.146793050248,39.9759840694663,"c(-75.146793050248, 39.9759840694663)"
633 W OXFORD ST,0.14,0.2,0.29,0.39,0.5,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1467223174556,39.9759693099613,"c(-75.1467223174556, 39.9759693099613)"
1636 N MARSHALL ST,0.13,0.19,0.27,0.36,0.48,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1464245867692,39.9766472429626,"c(-75.1464245867692, 39.9766472429626)"
1634 N MARSHALL ST,0.13,0.19,0.27,0.37,0.48,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1464360727443,39.9765926953545,"c(-75.1464360727443, 39.9765926953545)"
1632 N MARSHALL ST,0.13,0.19,0.27,0.37,0.48,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1464450482115,39.9765382574762,"c(-75.1464450482115, 39.9765382574762)"
1622 N MARSHALL ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1464753247933,39.9763795988348,"c(-75.1464753247933, 39.9763795988348)"
1620 N MARSHALL ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.146494563283,39.9762777045625,"c(-75.146494563283, 39.9762777045625)"
1610 N 6TH ST,0.06,0.09,0.13,0.19,0.27,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1457294252007,39.9760117087934,"c(-75.1457294252007, 39.9760117087934)"
1608 N 6TH ST,0.06,0.09,0.13,0.19,0.27,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.145741303749,39.9759520352331,"c(-75.145741303749, 39.9759520352331)"
1606 N 6TH ST,0.14,0.2,0.29,0.39,0.5,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1457529634827,39.9758970906713,"c(-75.1457529634827, 39.9758970906713)"
1615 N MARSHALL ST,0.14,0.2,0.29,0.39,0.5,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1460917725533,39.9761472529361,"c(-75.1460917725533, 39.9761472529361)"
1613 N MARSHALL ST,0.14,0.21,0.29,0.39,0.5,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1461024565751,39.9760921222189,"c(-75.1461024565751, 39.9760921222189)"
1607 N MARSHALL ST,0.14,0.21,0.29,0.4,0.51,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1461273864427,39.9759645591055,"c(-75.1461273864427, 39.9759645591055)"
1605 N MARSHALL ST,0.14,0.21,0.29,0.4,0.51,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1461382121529,39.975908572027,"c(-75.1461382121529, 39.975908572027)"
1526 N MARSHALL ST,0.14,0.21,0.29,0.39,0.5,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.1466471782397,39.9753032096645,"c(-75.1466471782397, 39.9753032096645)"
1734 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1468633187907,39.9785210584911,"c(-75.1468633187907, 39.9785210584911)"
1720 N 7TH ST,0.04,0.06,0.09,0.13,0.2,0.13,0.19,0.27,0.35,0.45,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1469869286745,39.9778963653832,"c(-75.1469869286745, 39.9778963653832)"
1716 N 7TH ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.28,0.37,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1470282048579,39.9776917607861,"c(-75.1470282048579, 39.9776917607861)"
1733 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.27,0.35,0.45,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1463898319213,39.9784659076027,"c(-75.1463898319213, 39.9784659076027)"
1730 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.27,0.35,0.45,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1469066622767,39.9783100828478,"c(-75.1469066622767, 39.9783100828478)"
1646 N 6TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.31,0.35,Ludlow,-75.1455831395271,39.9767276587447,"c(-75.1455831395271, 39.9767276587447)"
1437 N 8TH ST,0.04,0.06,0.09,0.14,0.2,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1488922593871,39.9741422450406,"c(-75.1488922593871, 39.9741422450406)"
1321 N FRANKLIN ST,0.06,0.09,0.13,0.2,0.28,0.13,0.18,0.25,0.34,0.44,0.36,0.4,0.44,0.47,0.51,Ludlow,-75.1483072315598,39.9723936900812,"c(-75.1483072315598, 39.9723936900812)"
1733 N MARSHALL ST,0.05,0.08,0.12,0.18,0.26,0.07,0.11,0.15,0.22,0.29,0.23,0.25,0.28,0.32,0.35,Ludlow,-75.1457335145473,39.9779686735302,"c(-75.1457335145473, 39.9779686735302)"
1231 N 7TH ST,0.06,0.1,0.15,0.21,0.3,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Ludlow,-75.1477177818341,39.9714266620302,"c(-75.1477177818341, 39.9714266620302)"
1213 N FRANKLIN ST,0.06,0.1,0.14,0.21,0.3,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.32,0.35,Ludlow,-75.1486099413127,39.970992360865,"c(-75.1486099413127, 39.970992360865)"
1434 N 7TH ST,0.06,0.09,0.13,0.19,0.27,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,Ludlow,-75.1477174182527,39.9740521549653,"c(-75.1477174182527, 39.9740521549653)"
1644 N 6TH ST,0.05,0.08,0.13,0.18,0.26,0.06,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Ludlow,-75.14562562192,39.976671652223,"c(-75.14562562192, 39.976671652223)"
1411 N FRANKLIN ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1480891255644,39.9734300460584,"c(-75.1480891255644, 39.9734300460584)"
1715 N FRANKLIN ST,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1472399417964,39.9781474376423,"c(-75.1472399417964, 39.9781474376423)"
1721 N FRANKLIN ST,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.28,0.38,0.48,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1471786372753,39.9784260979485,"c(-75.1471786372753, 39.9784260979485)"
1624 N 7TH ST,0.04,0.06,0.09,0.13,0.19,0.13,0.19,0.27,0.35,0.45,0.33,0.36,0.4,0.43,0.47,Ludlow,-75.1470855128578,39.9771390419427,"c(-75.1470855128578, 39.9771390419427)"
601 CECIL B MOORE AVE,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1453809995462,39.9771995913231,"c(-75.1453809995462, 39.9771995913231)"
1623 N 8TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1484125381905,39.9766462602199,"c(-75.1484125381905, 39.9766462602199)"
740 MASTER ST,0.04,0.05,0.08,0.13,0.19,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1491069819486,39.9730768505041,"c(-75.1491069819486, 39.9730768505041)"
1541 N 9TH ST,0.03,0.05,0.08,0.12,0.18,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Ludlow,-75.1496705310218,39.9755878815519,"c(-75.1496705310218, 39.9755878815519)"
