address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
819 N 64TH ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2477251827228,39.9761172553503,"c(-75.2477251827228, 39.9761172553503)"
7642 BROCKTON RD,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2645877412802,39.9707868108624,"c(-75.2645877412802, 39.9707868108624)"
7530 SHERWOOD RD,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2680358506819,39.9771667091251,"c(-75.2680358506819, 39.9771667091251)"
1713 WEST END DR,0.02,0.04,0.06,0.09,0.14,0.2,0.27,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2657203519911,39.9789651759291,"c(-75.2657203519911, 39.9789651759291)"
6141 W OXFORD ST,0.05,0.08,0.11,0.17,0.24,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2449458122805,39.9801030320711,"c(-75.2449458122805, 39.9801030320711)"
407 N 66TH ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2510890467373,39.9697980604104,"c(-75.2510890467373, 39.9697980604104)"
446 N SIMPSON ST,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2485249921963,39.9704629798958,"c(-75.2485249921963, 39.9704629798958)"
6429 LEBANON AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2501041430521,39.9786949023595,"c(-75.2501041430521, 39.9786949023595)"
7555 GREENHILL RD,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2695413667157,39.9777643079859,"c(-75.2695413667157, 39.9777643079859)"
1038 FLANDERS RD,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2551813460164,39.977844598611,"c(-75.2551813460164, 39.977844598611)"
7606 WOODBINE AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2677622354164,39.9743361526922,"c(-75.2677622354164, 39.9743361526922)"
7406 MALVERN AVE,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2628682828095,39.9752910617751,"c(-75.2628682828095, 39.9752910617751)"
724 N 66TH ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2521118803239,39.9741520902333,"c(-75.2521118803239, 39.9741520902333)"
6043 NASSAU RD,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2422705016199,39.9796266419724,"c(-75.2422705016199, 39.9796266419724)"
6631 LANSDOWNE AVE,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2529248944076,39.9747340382878,"c(-75.2529248944076, 39.9747340382878)"
617 MARLYN RD,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.247675748013,39.9727394401944,"c(-75.247675748013, 39.9727394401944)"
6705 LANSDOWNE AVE,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2540631451561,39.9746389749282,"c(-75.2540631451561, 39.9746389749282)"
1010 MARLYN RD,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2495525430666,39.9780405070166,"c(-75.2495525430666, 39.9780405070166)"
7523 MALVERN AVE,0.03,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2650796821576,39.974104381607,"c(-75.2650796821576, 39.974104381607)"
7310 DREXEL RD,0.03,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.264043685285,39.9775921562478,"c(-75.264043685285, 39.9775921562478)"
704 ATWOOD RD,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2503286235517,39.9739122945247,"c(-75.2503286235517, 39.9739122945247)"
7310 BROOKHAVEN RD,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2647892082738,39.9779149415351,"c(-75.2647892082738, 39.9779149415351)"
7656 BRENTWOOD RD,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2703458571888,39.9753378199263,"c(-75.2703458571888, 39.9753378199263)"
7633 WYNDALE AVE,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2676083119286,39.9731214419162,"c(-75.2676083119286, 39.9731214419162)"
7652 BROCKTON RD,0.03,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2647848204766,39.9706242239137,"c(-75.2647848204766, 39.9706242239137)"
6001 WOODBINE AVE,0.03,0.04,0.06,0.1,0.14,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2458794812593,39.9867693605164,"c(-75.2458794812593, 39.9867693605164)"
1724 N 59TH ST,0.05,0.07,0.11,0.17,0.24,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Overbrook,-75.2392262739581,39.9781320800902,"c(-75.2392262739581, 39.9781320800902)"
418 EDGEMORE RD,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2527101337906,39.970358044789,"c(-75.2527101337906, 39.970358044789)"
7636 WOODCREST AVE,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.59,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2678865550169,39.9732788181267,"c(-75.2678865550169, 39.9732788181267)"
633 N 66TH ST,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.251352255912,39.9729393216643,"c(-75.251352255912, 39.9729393216643)"
5709 JEFFERSON ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2362644591447,39.9796174179285,"c(-75.2362644591447, 39.9796174179285)"
701 MARLYN RD,0.03,0.05,0.07,0.11,0.16,0.14,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2478568813452,39.9737964313925,"c(-75.2478568813452, 39.9737964313925)"
6726 LEEDS ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2548526637296,39.9748338834158,"c(-75.2548526637296, 39.9748338834158)"
1042 N 67TH ST,0.03,0.04,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2543805672598,39.9778458810555,"c(-75.2543805672598, 39.9778458810555)"
1021 EDGEMORE RD,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2530723061885,39.9779524026299,"c(-75.2530723061885, 39.9779524026299)"
6657 MALVERN AVE,0.03,0.04,0.06,0.1,0.14,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2549420874733,39.9787662371075,"c(-75.2549420874733, 39.9787662371075)"
740 N 64TH ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2476903302266,39.9746269814201,"c(-75.2476903302266, 39.9746269814201)"
6601 W GIRARD AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.251472204558,39.9713145182727,"c(-75.251472204558, 39.9713145182727)"
7605 BROOKHAVEN RD,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2688652902279,39.975756053047,"c(-75.2688652902279, 39.975756053047)"
1136 MARLYN RD,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2505201481955,39.9792968926439,"c(-75.2505201481955, 39.9792968926439)"
1619 WEST END DR,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2647475758577,39.9785682639763,"c(-75.2647475758577, 39.9785682639763)"
805 MARLYN RD,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2484117167709,39.9752567600693,"c(-75.2484117167709, 39.9752567600693)"
1005 MARLYN RD,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2490023515436,39.9780263428845,"c(-75.2490023515436, 39.9780263428845)"
201-03 N 65TH ST,0.04,0.06,0.09,0.14,0.21,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2497758902725,39.9663966526348,"c(-75.2497758902725, 39.9663966526348)"
815 N 66TH ST,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2517521453314,39.975056133976,"c(-75.2517521453314, 39.975056133976)"
7323 MALVERN AVE,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2625814123951,39.9765570085122,"c(-75.2625814123951, 39.9765570085122)"
1370 KIMBERLY DR,0.02,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2653080711564,39.9729938161477,"c(-75.2653080711564, 39.9729938161477)"
7609 WOODCREST AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2674345016436,39.9739101525807,"c(-75.2674345016436, 39.9739101525807)"
7223 HAVERFORD AVE,0.05,0.07,0.11,0.16,0.23,0.17,0.23,0.31,0.41,0.52,0.36,0.4,0.44,0.47,0.51,Overbrook,-75.2604533065324,39.9749125133083,"c(-75.2604533065324, 39.9749125133083)"
1031 FLANDERS RD,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2546464984896,39.977566915229,"c(-75.2546464984896, 39.977566915229)"
1803 PENNINGTON RD,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2699749777909,39.9766927617882,"c(-75.2699749777909, 39.9766927617882)"
1617 MERIBROOK RD,0.02,0.04,0.06,0.08,0.13,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2709774039686,39.9736176246791,"c(-75.2709774039686, 39.9736176246791)"
1616 FARRINGTON RD,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2695936458843,39.974325819583,"c(-75.2695936458843, 39.974325819583)"
1443 WEST END DR,0.03,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2629129701007,39.9777898671677,"c(-75.2629129701007, 39.9777898671677)"
1374 PENNINGTON RD,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2665955480086,39.9720326418029,"c(-75.2665955480086, 39.9720326418029)"
306 N 64TH ST,0.03,0.04,0.06,0.1,0.14,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2479406034392,39.968192334219,"c(-75.2479406034392, 39.968192334219)"
834 KENMORE RD,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2515245399458,39.9755367186273,"c(-75.2515245399458, 39.9755367186273)"
538 N SIMPSON ST,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.24831672938,39.971645830449,"c(-75.24831672938, 39.971645830449)"
1333 KIMBERLY DR,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2641616283365,39.972695663597,"c(-75.2641616283365, 39.972695663597)"
7520 SHERWOOD RD,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2677944387889,39.9772835117517,"c(-75.2677944387889, 39.9772835117517)"
532 N SIMPSON ST,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.27,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2483433674081,39.9715217762029,"c(-75.2483433674081, 39.9715217762029)"
823 WYNNEWOOD RD,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2466397601438,39.9760888397529,"c(-75.2466397601438, 39.9760888397529)"
825 WYNNEWOOD RD,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2466525835057,39.9761574533756,"c(-75.2466525835057, 39.9761574533756)"
6040 W COLUMBIA AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.242441178242,39.9808056187545,"c(-75.242441178242, 39.9808056187545)"
6413 RACE ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2485735398297,39.9662655246072,"c(-75.2485735398297, 39.9662655246072)"
2068 N 62ND ST,0.06,0.08,0.13,0.19,0.27,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Overbrook,-75.2459760742445,39.9831731419328,"c(-75.2459760742445, 39.9831731419328)"
5408 LANCASTER AVE,0.04,0.05,0.08,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2307676032686,39.978720003107,"c(-75.2307676032686, 39.978720003107)"
6564 LANSDOWNE AVE,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2515337370658,39.9744453604841,"c(-75.2515337370658, 39.9744453604841)"
6530 W GIRARD AVE,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2503898020246,39.9707846380034,"c(-75.2503898020246, 39.9707846380034)"
5768 NASSAU RD,0.03,0.05,0.08,0.11,0.17,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.238182704242,39.9796581492168,"c(-75.238182704242, 39.9796581492168)"
1837 PENNINGTON RD,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.270522935342,39.9773666546957,"c(-75.270522935342, 39.9773666546957)"
6518 HARLAN ST,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2496336861752,39.9729627805076,"c(-75.2496336861752, 39.9729627805076)"
1354 N 76TH ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2655560336475,39.9722209708795,"c(-75.2655560336475, 39.9722209708795)"
5716 WYNNEFIELD AVE,0.02,0.03,0.05,0.07,0.11,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.238579572648,39.9916843682264,"c(-75.238579572648, 39.9916843682264)"
7619 WOODCREST AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2676806849788,39.9737957814053,"c(-75.2676806849788, 39.9737957814053)"
6423 LEBANON AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2499746384717,39.9788017876182,"c(-75.2499746384717, 39.9788017876182)"
7301 HAVERFORD AVE,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.28,0.38,0.48,0.36,0.4,0.43,0.47,0.51,Overbrook,-75.2618655640038,39.9755244000541,"c(-75.2618655640038, 39.9755244000541)"
1114 N 65TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2509090105402,39.9783949693558,"c(-75.2509090105402, 39.9783949693558)"
7520 BRENTWOOD RD,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2673061646538,39.9768037316353,"c(-75.2673061646538, 39.9768037316353)"
5760 HUNTER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Overbrook,-75.2372495354474,39.9767231900828,"c(-75.2372495354474, 39.9767231900828)"
1025 FLANDERS RD,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2546246762129,39.9774405022744,"c(-75.2546246762129, 39.9774405022744)"
7328 BRENTWOOD RD,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2659222208278,39.9778398086153,"c(-75.2659222208278, 39.9778398086153)"
6011 W COLUMBIA AVE,0.04,0.05,0.08,0.13,0.19,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2416857159883,39.9814304363327,"c(-75.2416857159883, 39.9814304363327)"
663 N 65TH ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2488388398417,39.9737262716011,"c(-75.2488388398417, 39.9737262716011)"
851 WYNNEWOOD RD,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2468200357022,39.9770456453206,"c(-75.2468200357022, 39.9770456453206)"
7604 SHERWOOD RD,0.02,0.04,0.06,0.09,0.14,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2694643713807,39.9764823903469,"c(-75.2694643713807, 39.9764823903469)"
1049 EDGEMORE RD,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2532880560409,39.9785950764463,"c(-75.2532880560409, 39.9785950764463)"
6619 HADDINGTON ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Overbrook,-75.2527838111065,39.9758248452972,"c(-75.2527838111065, 39.9758248452972)"
736 N 64TH ST,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2476745203046,39.9745390909685,"c(-75.2476745203046, 39.9745390909685)"
1613 N 77TH ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2698390698168,39.9740884646172,"c(-75.2698390698168, 39.9740884646172)"
1205 ATWOOD RD,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2521935085285,39.9794474476184,"c(-75.2521935085285, 39.9794474476184)"
709 N 66TH ST,0.03,0.04,0.07,0.1,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2515123441729,39.9738674276814,"c(-75.2515123441729, 39.9738674276814)"
1036 FLANDERS RD,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2551747470614,39.9777934123321,"c(-75.2551747470614, 39.9777934123321)"
7600 BROCKTON RD,0.03,0.04,0.06,0.09,0.14,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2637557525607,39.9714829596412,"c(-75.2637557525607, 39.9714829596412)"
1116 MARLYN RD,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2502025546284,39.9789251822019,"c(-75.2502025546284, 39.9789251822019)"
7544 OVERBROOK AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2695730224821,39.9780864788633,"c(-75.2695730224821, 39.9780864788633)"
801 N 66TH ST,0.04,0.06,0.09,0.14,0.2,0.2,0.27,0.36,0.46,0.57,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2516958687328,39.974754948532,"c(-75.2516958687328, 39.974754948532)"
7518 WOODCREST AVE,0.03,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2655781952454,39.9746630587486,"c(-75.2655781952454, 39.9746630587486)"
819 N 66TH ST,0.03,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2517677405845,39.9751381941739,"c(-75.2517677405845, 39.9751381941739)"
1634 N 76TH ST,0.04,0.06,0.09,0.13,0.19,0.17,0.23,0.32,0.41,0.52,0.36,0.4,0.43,0.47,0.51,Overbrook,-75.2684198997916,39.9753344362271,"c(-75.2684198997916, 39.9753344362271)"
5718 HUNTER ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,Overbrook,-75.2360607442034,39.9768866367106,"c(-75.2360607442034, 39.9768866367106)"
7635 WYNDALE AVE,0.02,0.04,0.06,0.09,0.13,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2676581159203,39.9730977557116,"c(-75.2676581159203, 39.9730977557116)"
7602 WOODBINE AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2676473551721,39.9743913983124,"c(-75.2676473551721, 39.9743913983124)"
934 N 63RD ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2468262632121,39.979860385046,"c(-75.2468262632121, 39.979860385046)"
1022 N 64TH ST,0.04,0.07,0.1,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Overbrook,-75.2490734610123,39.9788522115797,"c(-75.2490734610123, 39.9788522115797)"
5216 REXFORD RD,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2326107056917,39.9958015338439,"c(-75.2326107056917, 39.9958015338439)"
6381 W COLUMBIA AVE,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2496345217762,39.9803579061443,"c(-75.2496345217762, 39.9803579061443)"
1230 MARLYN RD,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.251522515094,39.9804691483244,"c(-75.251522515094, 39.9804691483244)"
710 MARLYN RD,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2485132612374,39.974086988122,"c(-75.2485132612374, 39.974086988122)"
7221 HAVERFORD AVE,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.33,0.42,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2603902045769,39.9748855193473,"c(-75.2603902045769, 39.9748855193473)"
7625 BROOKHAVEN RD,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2693675093338,39.9755119631499,"c(-75.2693675093338, 39.9755119631499)"
911 N 64TH ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2479288156164,39.977193052956,"c(-75.2479288156164, 39.977193052956)"
6659 MALVERN AVE,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2550295479956,39.978708187674,"c(-75.2550295479956, 39.978708187674)"
1332 PENNWOOD RD,0.04,0.07,0.11,0.16,0.23,0.12,0.18,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Overbrook,-75.2607229731245,39.9753544591407,"c(-75.2607229731245, 39.9753544591407)"
7350 MALVERN AVE,0.03,0.05,0.07,0.11,0.16,0.21,0.28,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Overbrook,-75.2624566640802,39.9759215720796,"c(-75.2624566640802, 39.9759215720796)"
7703 OVERBROOK AVE,0.03,0.05,0.08,0.12,0.18,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Overbrook,-75.2728657577022,39.9770428176358,"c(-75.2728657577022, 39.9770428176358)"
5747 HUNTER ST,0.04,0.06,0.08,0.13,0.19,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Overbrook,-75.2368747292433,39.9770981899037,"c(-75.2368747292433, 39.9770981899037)"
