address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4219 W GIRARD AVE,0.07,0.1,0.15,0.22,0.3,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2105288647646,39.9737152944061,"c(-75.2105288647646, 39.9737152944061)"
4146 POPLAR ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2075977319624,39.9725053305016,"c(-75.2075977319624, 39.9725053305016)"
4028 PARKSIDE AVE,0.04,0.06,0.1,0.15,0.21,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,East Parkside,-75.2051253267198,39.9744141479281,"c(-75.2051253267198, 39.9744141479281)"
3805 WYALUSING AVE,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.1994157135989,39.9728165097977,"c(-75.1994157135989, 39.9728165097977)"
1100 N 40TH ST,0.07,0.11,0.16,0.23,0.32,0.11,0.16,0.23,0.31,0.41,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2043924219691,39.9727786963014,"c(-75.2043924219691, 39.9727786963014)"
3957 PENNSGROVE ST,0.06,0.1,0.14,0.21,0.29,0.06,0.09,0.14,0.19,0.27,0.33,0.37,0.41,0.44,0.48,East Parkside,-75.2030490234661,39.9720466574513,"c(-75.2030490234661, 39.9720466574513)"
3921 PENNSGROVE ST,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.14,0.2,0.27,0.23,0.25,0.28,0.31,0.35,East Parkside,-75.202031398449,39.9721594778395,"c(-75.202031398449, 39.9721594778395)"
4142 LEIDY AVE,0.06,0.1,0.14,0.21,0.3,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2087840066534,39.9742662859677,"c(-75.2087840066534, 39.9742662859677)"
4285 VIOLA ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2121014133469,39.9766300101883,"c(-75.2121014133469, 39.9766300101883)"
1220 N 42ND ST,0.07,0.1,0.15,0.22,0.31,0.08,0.12,0.18,0.25,0.33,0.36,0.4,0.43,0.47,0.51,East Parkside,-75.2102430217903,39.9743587908082,"c(-75.2102430217903, 39.9743587908082)"
3827 POPLAR ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.3,0.33,0.37,0.4,0.44,East Parkside,-75.2001204194177,39.9733577825274,"c(-75.2001204194177, 39.9733577825274)"
3840 WYALUSING AVE,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.3,0.33,0.37,0.4,0.44,East Parkside,-75.2002671308673,39.9724442942445,"c(-75.2002671308673, 39.9724442942445)"
4234 VIOLA ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2110281605037,39.9759003807972,"c(-75.2110281605037, 39.9759003807972)"
3826 W GIRARD AVE,0.06,0.09,0.14,0.21,0.29,0.05,0.08,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2003153338212,39.9742697453996,"c(-75.2003153338212, 39.9742697453996)"
3901 POPLAR ST,0.06,0.09,0.14,0.21,0.29,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2016615077853,39.9731614774927,"c(-75.2016615077853, 39.9731614774927)"
4064 PARKSIDE AVE,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2062304919811,39.9748436032075,"c(-75.2062304919811, 39.9748436032075)"
4264 VIOLA ST,0.07,0.1,0.15,0.22,0.31,0.05,0.08,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2118087963542,39.9761754325693,"c(-75.2118087963542, 39.9761754325693)"
4176 LEIDY AVE,0.07,0.1,0.15,0.22,0.31,0.06,0.08,0.12,0.17,0.24,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.20988874837,39.9747319813458,"c(-75.20988874837, 39.9747319813458)"
3925 PENNSGROVE ST,0.06,0.09,0.14,0.2,0.29,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2021444370121,39.9721468824306,"c(-75.2021444370121, 39.9721468824306)"
1107 SLOAN ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2032817585803,39.9730209817451,"c(-75.2032817585803, 39.9730209817451)"
3847 WYALUSING AVE,0.06,0.1,0.14,0.21,0.29,0.06,0.09,0.14,0.19,0.27,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2004673724235,39.9727021853134,"c(-75.2004673724235, 39.9727021853134)"
1511 BELMONT AVE,0.07,0.1,0.15,0.22,0.31,0.05,0.07,0.11,0.16,0.22,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.212756144591,39.9764089401299,"c(-75.212756144591, 39.9764089401299)"
4143 W GIRARD AVE,0.07,0.1,0.15,0.22,0.31,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2090312686969,39.9738979714986,"c(-75.2090312686969, 39.9738979714986)"
1108 STATE ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2027113918729,39.9731134546698,"c(-75.2027113918729, 39.9731134546698)"
3969 WYALUSING AVE,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2032242344276,39.9724478224282,"c(-75.2032242344276, 39.9724478224282)"
3931 WYALUSING AVE,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2022801456481,39.9725527472758,"c(-75.2022801456481, 39.9725527472758)"
4270 VIOLA ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2119522531562,39.9762289182991,"c(-75.2119522531562, 39.9762289182991)"
4014 CAMBRIDGE ST,0.05,0.07,0.11,0.16,0.24,0.11,0.16,0.23,0.31,0.41,0.46,0.49,0.53,0.57,0.61,East Parkside,-75.2047100704248,39.9731552387506,"c(-75.2047100704248, 39.9731552387506)"
3835 CAMBRIDGE ST,0.06,0.09,0.14,0.2,0.29,0.04,0.07,0.1,0.14,0.2,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.200497834183,39.9739653601174,"c(-75.200497834183, 39.9739653601174)"
4004 WYALUSING AVE,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.3,0.33,0.37,0.4,0.44,East Parkside,-75.2042322647007,39.9718108961674,"c(-75.2042322647007, 39.9718108961674)"
4030 POPLAR ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2053191658476,39.9723587480272,"c(-75.2053191658476, 39.9723587480272)"
4122 W GIRARD AVE,0.06,0.1,0.15,0.21,0.3,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2072942979044,39.9735020478555,"c(-75.2072942979044, 39.9735020478555)"
1127 SLOAN ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2033546987986,39.9734180935596,"c(-75.2033546987986, 39.9734180935596)"
4227 W GIRARD AVE,0.06,0.1,0.15,0.21,0.3,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2107595492587,39.9736901940555,"c(-75.2107595492587, 39.9736901940555)"
3859 POPLAR ST,0.04,0.06,0.09,0.14,0.21,0.08,0.12,0.17,0.24,0.32,0.3,0.33,0.37,0.4,0.44,East Parkside,-75.2009650666242,39.9732621008598,"c(-75.2009650666242, 39.9732621008598)"
3950 PENNSGROVE ST,0.06,0.09,0.14,0.2,0.28,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2027298187964,39.9716992833846,"c(-75.2027298187964, 39.9716992833846)"
4130 W GIRARD AVE,0.06,0.1,0.15,0.21,0.3,0.05,0.07,0.11,0.16,0.22,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2075964914734,39.9734686660656,"c(-75.2075964914734, 39.9734686660656)"
3825 CAMBRIDGE ST,0.04,0.06,0.1,0.15,0.21,0.09,0.12,0.18,0.25,0.33,0.3,0.33,0.37,0.4,0.44,East Parkside,-75.2002195848702,39.9739953261028,"c(-75.2002195848702, 39.9739953261028)"
1142 UNION ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2032333859462,39.9738377333901,"c(-75.2032333859462, 39.9738377333901)"
3901 PENNSGROVE ST,0.06,0.09,0.14,0.2,0.28,0.12,0.17,0.23,0.32,0.42,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2014700597181,39.9722208728685,"c(-75.2014700597181, 39.9722208728685)"
1117 N 40TH ST,0.07,0.11,0.16,0.23,0.32,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2038705515787,39.9731844792315,"c(-75.2038705515787, 39.9731844792315)"
4025 W GIRARD AVE,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2053148648171,39.9742575959156,"c(-75.2053148648171, 39.9742575959156)"
4212 W GIRARD AVE,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.209372018465,39.9732374617802,"c(-75.209372018465, 39.9732374617802)"
4162 W GIRARD AVE,0.13,0.19,0.27,0.37,0.49,0.13,0.19,0.26,0.35,0.45,0.35,0.39,0.43,0.47,0.5,East Parkside,-75.2085875816177,39.9733583718647,"c(-75.2085875816177, 39.9733583718647)"
3813 CAMBRIDGE ST,0.06,0.1,0.14,0.21,0.3,0.06,0.09,0.13,0.18,0.26,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.1998857211838,39.9740320897883,"c(-75.1998857211838, 39.9740320897883)"
3928 POPLAR ST,0.06,0.1,0.14,0.21,0.3,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2023682472446,39.9727130908695,"c(-75.2023682472446, 39.9727130908695)"
1119 STATE ST,0.16,0.23,0.32,0.42,0.54,0.05,0.07,0.1,0.14,0.2,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2024968520013,39.9733223327575,"c(-75.2024968520013, 39.9733223327575)"
4281 VIOLA ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.23,0.32,0.3,0.33,0.37,0.4,0.44,East Parkside,-75.2119798213176,39.9765894519725,"c(-75.2119798213176, 39.9765894519725)"
3841 WYALUSING AVE,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2003170592966,39.9727183775209,"c(-75.2003170592966, 39.9727183775209)"
1126 UNION ST,0.16,0.24,0.33,0.43,0.55,0.05,0.07,0.1,0.14,0.2,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2031659586177,39.9734014456567,"c(-75.2031659586177, 39.9734014456567)"
1102 UNION ST,0.16,0.23,0.32,0.43,0.55,0.05,0.07,0.1,0.14,0.2,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2030838371049,39.9729588589621,"c(-75.2030838371049, 39.9729588589621)"
3923 PENNSGROVE ST,0.06,0.09,0.14,0.2,0.29,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2020881119362,39.9721535444123,"c(-75.2020881119362, 39.9721535444123)"
1722 MEMORIAL AVE,0.06,0.09,0.14,0.2,0.29,0.06,0.09,0.13,0.19,0.26,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2091741735338,39.9755329356805,"c(-75.2091741735338, 39.9755329356805)"
4227 LEIDY AVE,0.07,0.1,0.15,0.22,0.31,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2109535638954,39.9756239482037,"c(-75.2109535638954, 39.9756239482037)"
3834 W GIRARD AVE,0.06,0.09,0.14,0.2,0.29,0.06,0.09,0.13,0.18,0.26,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2005415736056,39.9742451073054,"c(-75.2005415736056, 39.9742451073054)"
1107 STATE ST,0.06,0.1,0.15,0.21,0.3,0.05,0.08,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2024572419495,39.9731002433156,"c(-75.2024572419495, 39.9731002433156)"
4105 CAMBRIDGE ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.23,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2068973303083,39.9732591415944,"c(-75.2068973303083, 39.9732591415944)"
3850 PENNSGROVE ST,0.04,0.06,0.1,0.14,0.21,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,East Parkside,-75.2007919108914,39.9718828767115,"c(-75.2007919108914, 39.9718828767115)"
3911 PENNSGROVE ST,0.04,0.06,0.1,0.14,0.21,0.08,0.11,0.16,0.23,0.31,0.3,0.33,0.37,0.4,0.44,East Parkside,-75.2017517607688,39.9721896489923,"c(-75.2017517607688, 39.9721896489923)"
4122 CAMBRIDGE ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2072785714591,39.9728854368055,"c(-75.2072785714591, 39.9728854368055)"
4147 W GIRARD AVE,0.07,0.1,0.15,0.22,0.31,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2091564346739,39.9738842014895,"c(-75.2091564346739, 39.9738842014895)"
4145 W GIRARD AVE,0.07,0.1,0.15,0.22,0.31,0.12,0.17,0.23,0.32,0.41,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2090887141309,39.9738919940385,"c(-75.2090887141309, 39.9738919940385)"
4217 LEIDY AVE,0.07,0.1,0.15,0.22,0.31,0.05,0.07,0.11,0.16,0.22,0.33,0.37,0.41,0.44,0.48,East Parkside,-75.2106977642815,39.9755183508312,"c(-75.2106977642815, 39.9755183508312)"
4032 PARKSIDE AVE,0.07,0.11,0.16,0.23,0.32,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2052362094357,39.9744560834853,"c(-75.2052362094357, 39.9744560834853)"
1227 N 42ND ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.3,0.33,0.37,0.4,0.44,East Parkside,-75.2098333802085,39.9744519442307,"c(-75.2098333802085, 39.9744519442307)"
4206 VIOLA ST,0.07,0.1,0.15,0.22,0.31,0.05,0.08,0.11,0.16,0.23,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2103318664704,39.9756334458462,"c(-75.2103318664704, 39.9756334458462)"
4137 CAMBRIDGE ST,0.07,0.1,0.15,0.22,0.3,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2078034242462,39.9731579528171,"c(-75.2078034242462, 39.9731579528171)"
1114 N 42ND ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2090763162993,39.9730785819778,"c(-75.2090763162993, 39.9730785819778)"
3818 PENNSGROVE ST,0.04,0.07,0.1,0.16,0.22,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.1999063257463,39.9719760747112,"c(-75.1999063257463, 39.9719760747112)"
3846 W GIRARD AVE,0.06,0.09,0.14,0.2,0.29,0.04,0.07,0.1,0.14,0.2,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2008758020076,39.9742076289951,"c(-75.2008758020076, 39.9742076289951)"
3806 CAMBRIDGE ST,0.04,0.07,0.1,0.15,0.22,0.13,0.19,0.26,0.35,0.45,0.33,0.36,0.4,0.43,0.47,East Parkside,-75.1996438173093,39.9737126323666,"c(-75.1996438173093, 39.9737126323666)"
1102 SLOAN ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2035786143107,39.9729083866208,"c(-75.2035786143107, 39.9729083866208)"
4251 LEIDY AVE,0.07,0.1,0.15,0.22,0.31,0.08,0.12,0.17,0.23,0.32,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.211569142786,39.9758500814477,"c(-75.211569142786, 39.9758500814477)"
4148 POPLAR ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2076511661127,39.9725195482856,"c(-75.2076511661127, 39.9725195482856)"
4056 W GIRARD AVE,0.07,0.1,0.15,0.22,0.31,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2061711218257,39.9736436203611,"c(-75.2061711218257, 39.9736436203611)"
4203 VIOLA ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.23,0.31,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.20982106097,39.9757886541783,"c(-75.20982106097, 39.9757886541783)"
4235 W STILES ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2112226075684,39.9742907418233,"c(-75.2112226075684, 39.9742907418233)"
4125 POPLAR ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.23,0.25,0.28,0.31,0.35,East Parkside,-75.2072433997937,39.972744181171,"c(-75.2072433997937, 39.972744181171)"
4125 W GIRARD AVE,0.04,0.07,0.1,0.15,0.22,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2083200124294,39.9739188807745,"c(-75.2083200124294, 39.9739188807745)"
4228 W THOMPSON ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2109685252199,39.9747156657776,"c(-75.2109685252199, 39.9747156657776)"
3920 POPLAR ST,0.04,0.06,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2021388412991,39.9727390613971,"c(-75.2021388412991, 39.9727390613971)"
3847 POPLAR ST,0.04,0.06,0.1,0.14,0.21,0.08,0.12,0.17,0.23,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2006474695976,39.9732972178711,"c(-75.2006474695976, 39.9732972178711)"
4219 W STILES ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.14,0.2,0.28,0.23,0.25,0.28,0.31,0.35,East Parkside,-75.2107217704793,39.9744247882594,"c(-75.2107217704793, 39.9744247882594)"
4124 POPLAR ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2070075916622,39.9723502935722,"c(-75.2070075916622, 39.9723502935722)"
1126 N 41ST ST,0.07,0.1,0.15,0.22,0.31,0.05,0.07,0.11,0.16,0.22,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2066324284359,39.9732493818285,"c(-75.2066324284359, 39.9732493818285)"
4058 W GIRARD AVE,0.04,0.07,0.1,0.16,0.23,0.14,0.2,0.28,0.37,0.47,0.3,0.33,0.37,0.4,0.44,East Parkside,-75.2062338981405,39.9736367047266,"c(-75.2062338981405, 39.9736367047266)"
4143 CAMBRIDGE ST,0.05,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.32,0.42,0.46,0.49,0.53,0.57,0.61,East Parkside,-75.2079696164254,39.9731384012682,"c(-75.2079696164254, 39.9731384012682)"
4068 PARKSIDE AVE,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.23,0.32,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.206334823842,39.9748812190114,"c(-75.206334823842, 39.9748812190114)"
3830 W GIRARD AVE,0.04,0.06,0.1,0.14,0.21,0.08,0.11,0.16,0.22,0.31,0.3,0.33,0.37,0.4,0.44,East Parkside,-75.2004288025977,39.9742580225155,"c(-75.2004288025977, 39.9742580225155)"
3813 POPLAR ST,0.06,0.1,0.15,0.22,0.3,0.1,0.15,0.21,0.28,0.38,0.5,0.53,0.57,0.61,0.64,East Parkside,-75.1997494935672,39.9733971451048,"c(-75.1997494935672, 39.9733971451048)"
3844 W GIRARD AVE,0.04,0.06,0.1,0.14,0.21,0.08,0.11,0.16,0.22,0.31,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2008207519923,39.9742144358502,"c(-75.2008207519923, 39.9742144358502)"
3936 PENNSGROVE ST,0.04,0.06,0.09,0.14,0.21,0.08,0.12,0.17,0.23,0.32,0.3,0.33,0.37,0.4,0.44,East Parkside,-75.2023277832378,39.9717464770512,"c(-75.2023277832378, 39.9717464770512)"
1109 STATE ST,0.06,0.1,0.15,0.21,0.3,0.07,0.11,0.15,0.21,0.29,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2024639935198,39.9731370496656,"c(-75.2024639935198, 39.9731370496656)"
1104 STATE ST,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2026968516818,39.9730402271379,"c(-75.2026968516818, 39.9730402271379)"
4206 PARKSIDE AVE,0.01,0.01,0.01,0.02,0.04,0.11,0.16,0.22,0.31,0.4,0.27,0.3,0.33,0.37,0.41,East Parkside,-75.2098321832696,39.9761155532838,"c(-75.2098321832696, 39.9761155532838)"
1727 N 42ND ST,0.07,0.11,0.16,0.23,0.33,0.08,0.12,0.17,0.24,0.32,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2093944997534,39.9757265854628,"c(-75.2093944997534, 39.9757265854628)"
1237-43 BELMONT AVE,0.01,0.01,0.01,0.02,0.04,0.11,0.16,0.23,0.31,0.41,0.27,0.3,0.33,0.37,0.41,East Parkside,-75.2121622963497,39.9745296527553,"c(-75.2121622963497, 39.9745296527553)"
4201 W GIRARD AVE,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.210009597171,39.9737678918721,"c(-75.210009597171, 39.9737678918721)"
4244 PARKSIDE AVE,0.07,0.1,0.15,0.22,0.31,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2113339075412,39.9766715007951,"c(-75.2113339075412, 39.9766715007951)"
4240 PARKSIDE AVE,0.07,0.1,0.15,0.22,0.31,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2112085097172,39.9766250821407,"c(-75.2112085097172, 39.9766250821407)"
4238 PARKSIDE AVE,0.01,0.01,0.01,0.02,0.04,0.11,0.16,0.23,0.31,0.4,0.27,0.3,0.33,0.37,0.41,East Parkside,-75.2111289887871,39.9765956188539,"c(-75.2111289887871, 39.9765956188539)"
4222 PARKSIDE AVE,0.01,0.01,0.01,0.02,0.04,0.11,0.16,0.23,0.31,0.4,0.27,0.3,0.33,0.37,0.41,East Parkside,-75.2104953541309,39.9763611459807,"c(-75.2104953541309, 39.9763611459807)"
4218 PARKSIDE AVE,0.01,0.01,0.01,0.02,0.04,0.11,0.16,0.23,0.31,0.4,0.27,0.3,0.33,0.37,0.41,East Parkside,-75.2103230618583,39.9762973732279,"c(-75.2103230618583, 39.9762973732279)"
4216 PARKSIDE AVE,0.01,0.01,0.01,0.02,0.04,0.11,0.16,0.23,0.31,0.4,0.27,0.3,0.33,0.37,0.41,East Parkside,-75.2102369193875,39.9762654859319,"c(-75.2102369193875, 39.9762654859319)"
4210 PARKSIDE AVE,0.01,0.01,0.01,0.02,0.04,0.11,0.16,0.23,0.31,0.4,0.27,0.3,0.33,0.37,0.41,East Parkside,-75.2099871220529,39.9761729050784,"c(-75.2099871220529, 39.9761729050784)"
4208 PARKSIDE AVE,0.01,0.01,0.01,0.02,0.04,0.11,0.16,0.23,0.31,0.4,0.27,0.3,0.33,0.37,0.41,East Parkside,-75.2099095533246,39.9761441914196,"c(-75.2099095533246, 39.9761441914196)"
4202 PARKSIDE AVE,0.01,0.01,0.01,0.02,0.03,0.11,0.16,0.22,0.31,0.4,0.27,0.3,0.33,0.37,0.41,East Parkside,-75.2096770447352,39.9760582572195,"c(-75.2096770447352, 39.9760582572195)"
4106 PARKSIDE AVE,0.06,0.09,0.14,0.21,0.29,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,East Parkside,-75.2073152347115,39.9750601709791,"c(-75.2073152347115, 39.9750601709791)"
4104 PARKSIDE AVE,0.06,0.09,0.14,0.2,0.29,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,East Parkside,-75.2072551060984,39.9750391859782,"c(-75.2072551060984, 39.9750391859782)"
3834 WYALUSING AVE,0.04,0.07,0.1,0.15,0.22,0.09,0.12,0.18,0.25,0.33,0.3,0.33,0.37,0.4,0.44,East Parkside,-75.2001168168005,39.9724614610449,"c(-75.2001168168005, 39.9724614610449)"
3837 WYALUSING AVE,0.16,0.23,0.32,0.42,0.53,0.05,0.07,0.1,0.14,0.2,0.22,0.25,0.28,0.31,0.35,East Parkside,-75.2002170886565,39.9727293793334,"c(-75.2002170886565, 39.9727293793334)"
4240 VIOLA ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2111804392358,39.9759569729389,"c(-75.2111804392358, 39.9759569729389)"
4183 LEIDY AVE,0.07,0.11,0.16,0.23,0.32,0.12,0.17,0.23,0.32,0.41,0.36,0.4,0.44,0.47,0.51,East Parkside,-75.2091153948084,39.9750556094666,"c(-75.2091153948084, 39.9750556094666)"
3836 POPLAR ST,0.04,0.07,0.1,0.15,0.22,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,East Parkside,-75.2003023741228,39.9729262509515,"c(-75.2003023741228, 39.9729262509515)"
4162 LEIDY AVE,0.07,0.1,0.15,0.22,0.3,0.07,0.1,0.14,0.2,0.28,0.34,0.37,0.41,0.44,0.48,East Parkside,-75.2094334580609,39.9745581416706,"c(-75.2094334580609, 39.9745581416706)"
4152 W GIRARD AVE,0.07,0.1,0.15,0.22,0.31,0.05,0.08,0.12,0.17,0.24,0.23,0.25,0.28,0.32,0.35,East Parkside,-75.2082956841578,39.9733896867414,"c(-75.2082956841578, 39.9733896867414)"
3912 PENNSGROVE ST,0.06,0.09,0.13,0.2,0.28,0.1,0.15,0.21,0.28,0.38,0.5,0.53,0.57,0.61,0.64,East Parkside,-75.2016772652313,39.9718159869539,"c(-75.2016772652313, 39.9718159869539)"
