address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
4839 OSAGE AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2197434338783,39.9521714620033,"c(-75.2197434338783, 39.9521714620033)"
4720 OSAGE AVE,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2172830355534,39.9514094907716,"c(-75.2172830355534, 39.9514094907716)"
4627 LARCHWOOD AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2160817200535,39.9509520098685,"c(-75.2160817200535, 39.9509520098685)"
422 S 49TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2207330107026,39.9521863468838,"c(-75.2207330107026, 39.9521863468838)"
4821 LARCHWOOD AVE,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2193848903508,39.9513529902273,"c(-75.2193848903508, 39.9513529902273)"
4837 LARCHWOOD AVE,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2198387639858,39.9514097123762,"c(-75.2198387639858, 39.9514097123762)"
444 S 49TH ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2208555536176,39.9516020682481,"c(-75.2208555536176, 39.9516020682481)"
447 S 48TH ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2182791074032,39.9512728291565,"c(-75.2182791074032, 39.9512728291565)"
5116 DELANCEY ST,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2249995497879,39.9537718949616,"c(-75.2249995497879, 39.9537718949616)"
4740 OSAGE AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2178574963246,39.9514799996418,"c(-75.2178574963246, 39.9514799996418)"
4834 SPRUCE ST,0.03,0.04,0.07,0.1,0.15,0.25,0.34,0.44,0.54,0.64,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2193719439904,39.9535285922606,"c(-75.2193719439904, 39.9535285922606)"
433 S 49TH ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2202127703384,39.9518268904071,"c(-75.2202127703384, 39.9518268904071)"
4951 PINE ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2219250458667,39.953229802151,"c(-75.2219250458667, 39.953229802151)"
4718 OSAGE AVE,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2172256739812,39.951402633594,"c(-75.2172256739812, 39.951402633594)"
4935 LARCHWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2219254004275,39.9516709202189,"c(-75.2219254004275, 39.9516709202189)"
4716 OSAGE AVE,0.03,0.04,0.06,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2171673016096,39.9513952558162,"c(-75.2171673016096, 39.9513952558162)"
432 S 48TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2188781846744,39.9517376753769,"c(-75.2188781846744, 39.9517376753769)"
4839 LARCHWOOD AVE,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2198952501963,39.9514165354199,"c(-75.2198952501963, 39.9514165354199)"
5002 SPRUCE ST,0.03,0.05,0.08,0.12,0.17,0.24,0.32,0.42,0.52,0.62,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2223111721099,39.9538580790767,"c(-75.2223111721099, 39.9538580790767)"
5143 DELANCEY ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2254380988702,39.9540937579022,"c(-75.2254380988702, 39.9540937579022)"
4733 OSAGE AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2177071739784,39.9519367340009,"c(-75.2177071739784, 39.9519367340009)"
5035 OSAGE AVE,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2237286074662,39.9526761414702,"c(-75.2237286074662, 39.9526761414702)"
4913 OSAGE AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.220991281954,39.95232391306,"c(-75.220991281954, 39.95232391306)"
310 S 51ST ST,0.12,0.17,0.24,0.34,0.45,0.18,0.25,0.34,0.44,0.54,0.45,0.49,0.53,0.56,0.6,Garden Court,-75.2243760346587,39.9539081775738,"c(-75.2243760346587, 39.9539081775738)"
4931 LARCHWOOD AVE,0.04,0.06,0.1,0.14,0.21,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2217830071131,39.9516525651081,"c(-75.2217830071131, 39.9516525651081)"
5124 SPRUCE ST,0.04,0.05,0.08,0.13,0.19,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2250399674122,39.9542411738682,"c(-75.2250399674122, 39.9542411738682)"
4734 OSAGE AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2176863590697,39.9514592849234,"c(-75.2176863590697, 39.9514592849234)"
5021 OSAGE AVE,0.03,0.04,0.07,0.1,0.16,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2232327577581,39.9526134206605,"c(-75.2232327577581, 39.9526134206605)"
308 S 51ST ST,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2243679482188,39.9539513618928,"c(-75.2243679482188, 39.9539513618928)"
306 S 51ST ST,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2243326734691,39.9539975110818,"c(-75.2243326734691, 39.9539975110818)"
441 S 51ST ST,0.03,0.04,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2242089126883,39.9521084965031,"c(-75.2242089126883, 39.9521084965031)"
4609 OSAGE AVE,0.03,0.05,0.08,0.11,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2150353304243,39.9515999975027,"c(-75.2150353304243, 39.9515999975027)"
4739 OSAGE AVE,0.03,0.04,0.07,0.1,0.16,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2178904123844,39.9519588131888,"c(-75.2178904123844, 39.9519588131888)"
4610 OSAGE AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2152267562675,39.9511520348439,"c(-75.2152267562675, 39.9511520348439)"
4816 OSAGE AVE,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2192048395861,39.9516448866942,"c(-75.2192048395861, 39.9516448866942)"
413 S 49TH ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2201059678208,39.9523524595945,"c(-75.2201059678208, 39.9523524595945)"
4818 OSAGE AVE,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.219263643975,39.9516502312908,"c(-75.219263643975, 39.9516502312908)"
4621 OSAGE AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2156263932808,39.9516720277998,"c(-75.2156263932808, 39.9516720277998)"
4901 PINE ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2203860466071,39.9530419378256,"c(-75.2203860466071, 39.9530419378256)"
319 S 51ST ST,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.223925500686,39.9534692419858,"c(-75.223925500686, 39.9534692419858)"
328 S 46TH ST,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2146408212598,39.9522393709644,"c(-75.2146408212598, 39.9522393709644)"
5109 PINE ST,0.05,0.08,0.12,0.17,0.25,0.11,0.16,0.23,0.31,0.41,0.22,0.25,0.28,0.31,0.35,Garden Court,-75.2246396483396,39.953526585903,"c(-75.2246396483396, 39.953526585903)"
438 S 48TH ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2189044736991,39.9516072274997,"c(-75.2189044736991, 39.9516072274997)"
417 S 49TH ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2201295017386,39.9522357378217,"c(-75.2201295017386, 39.9522357378217)"
4835 LARCHWOOD AVE,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2197818247136,39.9514027324484,"c(-75.2197818247136, 39.9514027324484)"
448 S 50TH ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.222839110376,39.9517149256742,"c(-75.222839110376, 39.9517149256742)"
5027 OSAGE AVE,0.03,0.04,0.07,0.1,0.16,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2234453930509,39.9526403073154,"c(-75.2234453930509, 39.9526403073154)"
4600-04 OSAGE AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2148313015433,39.9511029734973,"c(-75.2148313015433, 39.9511029734973)"
436 S 50TH ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2227729617039,39.952017388843,"c(-75.2227729617039, 39.952017388843)"
414 S 50TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.222653989092,39.9526195083227,"c(-75.222653989092, 39.9526195083227)"
4939 PINE ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2215853293289,39.9531875510317,"c(-75.2215853293289, 39.9531875510317)"
4913 LARCHWOOD AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.221148922086,39.9515731626018,"c(-75.221148922086, 39.9515731626018)"
4915 LARCHWOOD AVE,0.03,0.04,0.07,0.1,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2212193610141,39.9515827838333,"c(-75.2212193610141, 39.9515827838333)"
435 S 50TH ST,0.03,0.04,0.06,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2222217153581,39.9519850880027,"c(-75.2222217153581, 39.9519850880027)"
5114 DELANCEY ST,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2249428713498,39.9537655811202,"c(-75.2249428713498, 39.9537655811202)"
4841 OSAGE AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2197998498818,39.9521780808066,"c(-75.2197998498818, 39.9521780808066)"
4912 OSAGE AVE,0.03,0.04,0.07,0.1,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2210851966868,39.9518736673507,"c(-75.2210851966868, 39.9518736673507)"
4935 OSAGE AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2217695792822,39.9524206772998,"c(-75.2217695792822, 39.9524206772998)"
4943 LARCHWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2222085181103,39.9517061127879,"c(-75.2222085181103, 39.9517061127879)"
4614 PINE ST,0.03,0.05,0.08,0.12,0.17,0.17,0.23,0.32,0.41,0.52,0.2,0.23,0.25,0.28,0.32,Garden Court,-75.2153196638682,39.9519408247473,"c(-75.2153196638682, 39.9519408247473)"
455 S 48TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.218315173879,39.9510974813953,"c(-75.218315173879, 39.9510974813953)"
5010 SPRUCE ST,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2225913757334,39.9538943730799,"c(-75.2225913757334, 39.9538943730799)"
444 S 50TH ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2228175533233,39.9518238581638,"c(-75.2228175533233, 39.9518238581638)"
4727 LARCHWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2175184582494,39.9511311407631,"c(-75.2175184582494, 39.9511311407631)"
4928 OSAGE AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2216504066571,39.9519432953932,"c(-75.2216504066571, 39.9519432953932)"
5104 SPRUCE ST,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2243340834041,39.9541470096449,"c(-75.2243340834041, 39.9541470096449)"
434 S 48TH ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2188856636663,39.9516931598056,"c(-75.2188856636663, 39.9516931598056)"
4742 OSAGE AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2179132273478,39.9514877332231,"c(-75.2179132273478, 39.9514877332231)"
4916 OSAGE AVE,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2212268927192,39.9518911375851,"c(-75.2212268927192, 39.9518911375851)"
4829 LARCHWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2196126287493,39.951381908458,"c(-75.2196126287493, 39.951381908458)"
4613 OSAGE AVE,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2152315064493,39.9516235039341,"c(-75.2152315064493, 39.9516235039341)"
437 S 50TH ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2222303887404,39.9519414509249,"c(-75.2222303887404, 39.9519414509249)"
5037 PINE ST,0.05,0.07,0.11,0.17,0.24,0.12,0.17,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2236367570485,39.9534420659563,"c(-75.2236367570485, 39.9534420659563)"
439 S 51ST ST,0.03,0.04,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2241983034911,39.9521634905125,"c(-75.2241983034911, 39.9521634905125)"
5122 SPRUCE ST,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2249673856975,39.9542327665857,"c(-75.2249673856975, 39.9542327665857)"
4949 PINE ST,0.03,0.05,0.08,0.11,0.17,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2218686706762,39.9532230024131,"c(-75.2218686706762, 39.9532230024131)"
442 S 49TH ST,0.04,0.06,0.1,0.15,0.21,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2208402746159,39.9516708894018,"c(-75.2208402746159, 39.9516708894018)"
5111 PINE ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2247036046385,39.953533760183,"c(-75.2247036046385, 39.953533760183)"
4815 LARCHWOOD AVE,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2192093373003,39.9513315803043,"c(-75.2192093373003, 39.9513315803043)"
416 S 49TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2206964258995,39.9523560526009,"c(-75.2206964258995, 39.9523560526009)"
5021 LARCHWOOD AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2233871576939,39.9518626719769,"c(-75.2233871576939, 39.9518626719769)"
4930 PINE ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2213876924867,39.9526822681175,"c(-75.2213876924867, 39.9526822681175)"
4920 PINE ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2210828548253,39.952644197232,"c(-75.2210828548253, 39.952644197232)"
400-02 S 47TH ST,0,0.01,0.01,0.02,0.03,0.11,0.16,0.22,0.3,0.4,0.27,0.3,0.34,0.37,0.41,Garden Court,-75.2167725046243,39.9522074381019,"c(-75.2167725046243, 39.9522074381019)"
437 S 49TH ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2202358003188,39.9517187260123,"c(-75.2202358003188, 39.9517187260123)"
5019 LARCHWOOD AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2233162636601,39.9518543187805,"c(-75.2233162636601, 39.9518543187805)"
4607 OSAGE AVE,0.05,0.07,0.11,0.16,0.23,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2149317601558,39.9515874256335,"c(-75.2149317601558, 39.9515874256335)"
4921 LARCHWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2214308103267,39.9516098508916,"c(-75.2214308103267, 39.9516098508916)"
5102 DELANCEY ST,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2245942021243,39.953721233638,"c(-75.2245942021243, 39.953721233638)"
4953 PINE ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2219807606376,39.9532367314672,"c(-75.2219807606376, 39.9532367314672)"
4933 OSAGE AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2216989117751,39.9524122028661,"c(-75.2216989117751, 39.9524122028661)"
5032 SPRUCE ST,0.05,0.07,0.11,0.17,0.24,0.21,0.29,0.39,0.49,0.59,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2234343480016,39.9540153574127,"c(-75.2234343480016, 39.9540153574127)"
316 S 49TH ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2205146924202,39.9533653339127,"c(-75.2205146924202, 39.9533653339127)"
4926 OSAGE AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2215790095252,39.9519361004302,"c(-75.2215790095252, 39.9519361004302)"
408-10 S 47TH ST,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.36,0.47,0.23,0.26,0.29,0.32,0.35,Garden Court,-75.2168359304484,39.9519057565056,"c(-75.2168359304484, 39.9519057565056)"
4617 LARCHWOOD AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2155843368736,39.9508913795967,"c(-75.2155843368736, 39.9508913795967)"
4844 OSAGE AVE,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2200053743152,39.951742867311,"c(-75.2200053743152, 39.951742867311)"
4915 PINE ST,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2207833006838,39.9530903544226,"c(-75.2207833006838, 39.9530903544226)"
4923 LARCHWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.221501801571,39.9516177505998,"c(-75.221501801571, 39.9516177505998)"
317 S 51ST ST,0.05,0.08,0.11,0.17,0.24,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.223914438429,39.9535238773143,"c(-75.223914438429, 39.9535238773143)"
319-21 S 52ND ST,0.05,0.08,0.12,0.17,0.25,0.11,0.15,0.21,0.29,0.39,0.34,0.37,0.41,0.44,0.48,Garden Court,-75.2259190558052,39.9538756614739,"c(-75.2259190558052, 39.9538756614739)"
5119 DELANCEY ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2247560165281,39.953981685617,"c(-75.2247560165281, 39.953981685617)"
4628 SPRUCE ST,0.05,0.08,0.12,0.17,0.25,0.24,0.33,0.42,0.53,0.63,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.215397281483,39.9529302584824,"c(-75.215397281483, 39.9529302584824)"
5009 PINE ST,0.05,0.07,0.11,0.16,0.24,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2226439397656,39.9533180133672,"c(-75.2226439397656, 39.9533180133672)"
415 S 50TH ST,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2220991512497,39.9525638469605,"c(-75.2220991512497, 39.9525638469605)"
440 S 48TH ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2189136398216,39.9515630527894,"c(-75.2189136398216, 39.9515630527894)"
4632 SPRUCE ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2155554843686,39.9529502772296,"c(-75.2155554843686, 39.9529502772296)"
4934 PINE ST,0.03,0.04,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2215076457105,39.9526967701439,"c(-75.2215076457105, 39.9526967701439)"
314 S SAINT BERNARD ST,0.05,0.08,0.12,0.17,0.24,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,Garden Court,-75.2214261834547,39.9535605744761,"c(-75.2214261834547, 39.9535605744761)"
428 S 50TH ST,0.03,0.04,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2227285270274,39.9522311494911,"c(-75.2227285270274, 39.9522311494911)"
4715 OSAGE AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.31,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2171838562017,39.9518718244318,"c(-75.2171838562017, 39.9518718244318)"
5014 OSAGE AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2230391791305,39.9521327103421,"c(-75.2230391791305, 39.9521327103421)"
436 S 48TH ST,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2188950618023,39.9516502056646,"c(-75.2188950618023, 39.9516502056646)"
413 S 51ST ST,0.03,0.04,0.07,0.1,0.16,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2240578885723,39.9528319976535,"c(-75.2240578885723, 39.9528319976535)"
4631 LARCHWOOD AVE,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2162778729049,39.9509759699391,"c(-75.2162778729049, 39.9509759699391)"
5113 PINE ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.224765922073,39.9535438914679,"c(-75.224765922073, 39.9535438914679)"
452 S 48TH ST,0.03,0.04,0.07,0.1,0.16,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Garden Court,-75.2189737548751,39.9512687998073,"c(-75.2189737548751, 39.9512687998073)"
5134 DELANCEY ST,0.05,0.08,0.12,0.17,0.25,0.12,0.18,0.25,0.33,0.43,0.22,0.25,0.28,0.31,0.35,Garden Court,-75.2255241129557,39.9538239475708,"c(-75.2255241129557, 39.9538239475708)"
