address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
615 ALBURGER AVE,0.01,0.02,0.03,0.05,0.08,0.22,0.3,0.39,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0540139219695,40.0973354807012,"c(-75.0540139219695, 40.0973354807012)"
9827 REDD RAMBLER DR,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Bustleton,-75.0422913577519,40.1002041542023,"c(-75.0422913577519, 40.1002041542023)"
1121 BLOOMDALE RD,0.02,0.04,0.05,0.08,0.13,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0403250000909,40.0991081215475,"c(-75.0403250000909, 40.0991081215475)"
715 DUNMORE RD,0.01,0.02,0.03,0.05,0.07,0.21,0.28,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.05485734798,40.0934448822058,"c(-75.05485734798, 40.0934448822058)"
1922 CONWELL AVE,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0260137054706,40.0964796648407,"c(-75.0260137054706, 40.0964796648407)"
9736 MOREFIELD PL,0.02,0.03,0.04,0.06,0.09,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0464081793379,40.1045260525782,"c(-75.0464081793379, 40.1045260525782)"
9960 GARDENIA LN,0.01,0.02,0.03,0.05,0.08,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0423000027658,40.1048615066851,"c(-75.0423000027658, 40.1048615066851)"
9733 MOREFIELD RD,0.02,0.03,0.04,0.06,0.1,0.27,0.36,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Bustleton,-75.0465685737595,40.1035285612853,"c(-75.0465685737595, 40.1035285612853)"
9980 GARDENIA LN,0.01,0.02,0.03,0.04,0.07,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0415171607524,40.1064443814911,"c(-75.0415171607524, 40.1064443814911)"
9934 SANDY RD,0.02,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0215169105244,40.0935193131347,"c(-75.0215169105244, 40.0935193131347)"
1505 CRESWOOD RD,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0420068299163,40.0889899560709,"c(-75.0420068299163, 40.0889899560709)"
2110 BERWYN ST,0.02,0.04,0.06,0.09,0.14,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0272635811282,40.0867054600953,"c(-75.0272635811282, 40.0867054600953)"
1213 SEROTA PL,0.02,0.04,0.06,0.08,0.13,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0338985620622,40.0958293109083,"c(-75.0338985620622, 40.0958293109083)"
1916 MURRAY ST,0.01,0.02,0.03,0.04,0.07,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0334894581471,40.0853439730386,"c(-75.0334894581471, 40.0853439730386)"
864 MEDWAY RD,0.01,0.02,0.03,0.05,0.07,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0397995470591,40.1028923649596,"c(-75.0397995470591, 40.1028923649596)"
818 BARTLETT ST,0.01,0.02,0.03,0.04,0.07,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0406778731042,40.1054274201085,"c(-75.0406778731042, 40.1054274201085)"
653 KISMET RD,0.02,0.02,0.04,0.06,0.09,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0452759904089,40.1053097850949,"c(-75.0452759904089, 40.1053097850949)"
9938 PRESIDENT ST,0.02,0.03,0.04,0.07,0.1,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0211963199806,40.0921866212575,"c(-75.0211963199806, 40.0921866212575)"
9943 JEANES ST,0.01,0.02,0.03,0.04,0.07,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0392981627539,40.1055486093279,"c(-75.0392981627539, 40.1055486093279)"
600 COLEBROOK RD,0.01,0.02,0.03,0.05,0.08,0.29,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0551150914311,40.0977417089328,"c(-75.0551150914311, 40.0977417089328)"
8621 BRIDLE RD,0.02,0.03,0.04,0.07,0.1,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Bustleton,-75.0594420771264,40.0919637144763,"c(-75.0594420771264, 40.0919637144763)"
9743 SUSAN RD,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0421522421725,40.0966349958574,"c(-75.0421522421725, 40.0966349958574)"
9955 HALDEMAN AVE,0.02,0.04,0.05,0.08,0.13,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0236404690742,40.0960588990924,"c(-75.0236404690742, 40.0960588990924)"
9540 DUNGAN RD,0.01,0.02,0.03,0.05,0.07,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0345433093779,40.0857573593245,"c(-75.0345433093779, 40.0857573593245)"
825 GLENN ST,0.01,0.02,0.03,0.05,0.07,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0404519003982,40.104878059261,"c(-75.0404519003982, 40.104878059261)"
1021 GRANT AVE,0.01,0.02,0.04,0.06,0.09,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.053404259211,40.0900610438137,"c(-75.053404259211, 40.0900610438137)"
1913 BOWLER ST,0.02,0.04,0.06,0.09,0.13,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Bustleton,-75.0295382175869,40.0895000716174,"c(-75.0295382175869, 40.0895000716174)"
