address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1910 LATONA ST,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1759721589226,39.9360242337693,"c(-75.1759721589226, 39.9360242337693)"
2343 WILDER ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1838752043794,39.9342904951913,"c(-75.1838752043794, 39.9342904951913)"
1417 TASKER ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1690215226817,39.9307315773601,"c(-75.1690215226817, 39.9307315773601)"
1535 S 15TH ST,0.05,0.08,0.11,0.17,0.24,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Point Breeze,-75.1696947562849,39.9310889373171,"c(-75.1696947562849, 39.9310889373171)"
2144 ELLSWORTH ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.32,0.35,Point Breeze,-75.1798353998901,39.9382995584549,"c(-75.1798353998901, 39.9382995584549)"
1706 S RINGGOLD ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.185712960185,39.931260449597,"c(-75.185712960185, 39.931260449597)"
2011 ELLSWORTH ST,0.02,0.03,0.05,0.08,0.12,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.177090667097,39.9382916766205,"c(-75.177090667097, 39.9382916766205)"
2205 ELLSWORTH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1805223687851,39.9387101031002,"c(-75.1805223687851, 39.9387101031002)"
1438 S BANCROFT ST,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1719393942535,39.9325836730872,"c(-75.1719393942535, 39.9325836730872)"
2047 TITAN ST,0.04,0.05,0.08,0.13,0.19,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Point Breeze,-75.1783987008058,39.9362601220982,"c(-75.1783987008058, 39.9362601220982)"
2124 WHARTON ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1798704889448,39.9355790269967,"c(-75.1798704889448, 39.9355790269967)"
2020 ELLSWORTH ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Point Breeze,-75.1772446441252,39.9379834677972,"c(-75.1772446441252, 39.9379834677972)"
