address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3722 BARING ST,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Powelton,-75.1965329584098,39.9606036366545,"c(-75.1965329584098, 39.9606036366545)"
3203 POWELTON AVE,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.32,0.35,Powelton,-75.188237688445,39.9607343492794,"c(-75.188237688445, 39.9607343492794)"
3206 WINTER ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.34,0.37,0.41,0.45,0.48,Powelton,-75.1878918454126,39.9597470468797,"c(-75.1878918454126, 39.9597470468797)"
3221 SUMMER ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.45,0.48,Powelton,-75.1883496237703,39.959495769309,"c(-75.1883496237703, 39.959495769309)"
3216 SUMMER ST,0.03,0.05,0.08,0.12,0.18,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1882988880466,39.9592117755437,"c(-75.1882988880466, 39.9592117755437)"
3214 SUMMER ST,0.03,0.05,0.08,0.12,0.18,0.11,0.15,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1882282756602,39.9592196278974,"c(-75.1882282756602, 39.9592196278974)"
3208 BARING ST,0.05,0.08,0.12,0.18,0.26,0.17,0.23,0.31,0.41,0.52,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1886783608375,39.9614510312181,"c(-75.1886783608375, 39.9614510312181)"
417 CARRIAGE LN,0.02,0.04,0.06,0.09,0.13,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Powelton,-75.1877887368904,39.9623042178651,"c(-75.1877887368904, 39.9623042178651)"
3807 BARING ST,0.04,0.06,0.1,0.14,0.21,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1973713480263,39.9609802944218,"c(-75.1973713480263, 39.9609802944218)"
3600 HAMILTON ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1942649686716,39.9616272931378,"c(-75.1942649686716, 39.9616272931378)"
314 N 37TH ST,0.03,0.05,0.07,0.11,0.16,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Powelton,-75.1956217777541,39.9604375443962,"c(-75.1956217777541, 39.9604375443962)"
3416 BARING ST,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1922616055115,39.9610602258106,"c(-75.1922616055115, 39.9610602258106)"
317 N 35TH ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.47,0.57,0.33,0.36,0.4,0.44,0.47,Powelton,-75.1921842926881,39.9608562097683,"c(-75.1921842926881, 39.9608562097683)"
3414 HAMILTON ST,0.03,0.04,0.06,0.1,0.14,0.19,0.26,0.34,0.44,0.55,0.33,0.37,0.41,0.44,0.48,Powelton,-75.1921948791184,39.961844884525,"c(-75.1921948791184, 39.961844884525)"
3606 POWELTON AVE,0.05,0.07,0.11,0.16,0.23,0.22,0.3,0.4,0.5,0.61,0.33,0.37,0.41,0.44,0.48,Powelton,-75.1941648543438,39.9595650444874,"c(-75.1941648543438, 39.9595650444874)"
3605 POWELTON AVE,0,0.01,0.01,0.01,0.02,0.22,0.3,0.4,0.5,0.6,0.27,0.3,0.33,0.37,0.4,Powelton,-75.1942268820733,39.9601983422069,"c(-75.1942268820733, 39.9601983422069)"
3601-03 POWELTON AVE,0.01,0.02,0.03,0.05,0.07,0.19,0.26,0.35,0.45,0.56,0.29,0.32,0.36,0.39,0.43,Powelton,-75.1940505645025,39.9602168926284,"c(-75.1940505645025, 39.9602168926284)"
418 N 31ST ST,0.04,0.06,0.09,0.13,0.19,0.1,0.15,0.21,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1875093109728,39.9624751454564,"c(-75.1875093109728, 39.9624751454564)"
3811 BARING ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1975193788882,39.9609673355158,"c(-75.1975193788882, 39.9609673355158)"
3331 POWELTON AVE,0.02,0.04,0.06,0.09,0.14,0.09,0.13,0.19,0.26,0.34,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1907653564006,39.9604839109874,"c(-75.1907653564006, 39.9604839109874)"
410 N 32ND ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1886088156151,39.9621243746942,"c(-75.1886088156151, 39.9621243746942)"
3720 BARING ST,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1964448093659,39.9606150790103,"c(-75.1964448093659, 39.9606150790103)"
310 N 33RD ST,0,0,0.01,0.01,0.02,0.17,0.24,0.32,0.42,0.52,0.27,0.3,0.34,0.37,0.41,Powelton,-75.1898895801886,39.9608796277346,"c(-75.1898895801886, 39.9608796277346)"
3605 BARING ST,0.04,0.06,0.08,0.13,0.19,0.22,0.3,0.39,0.49,0.6,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1944675562622,39.9613143098331,"c(-75.1944675562622, 39.9613143098331)"
3616 BARING ST,0.04,0.06,0.09,0.14,0.21,0.22,0.3,0.4,0.5,0.61,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1949174844154,39.9607845483435,"c(-75.1949174844154, 39.9607845483435)"
3612 BARING ST,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.4,0.5,0.6,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1947407874125,39.9607999531977,"c(-75.1947407874125, 39.9607999531977)"
306 N 35TH ST,0.03,0.05,0.07,0.11,0.17,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1929379358562,39.9607041315851,"c(-75.1929379358562, 39.9607041315851)"
3208 WINTER ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.4,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1879595563248,39.9597396164707,"c(-75.1879595563248, 39.9597396164707)"
3721 LANCASTER AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Powelton,-75.1959669907288,39.9601503772481,"c(-75.1959669907288, 39.9601503772481)"
256 N 32ND ST,0.08,0.12,0.17,0.25,0.34,0.24,0.32,0.42,0.53,0.63,0.46,0.5,0.53,0.57,0.61,Powelton,-75.1876675563044,39.9597785917567,"c(-75.1876675563044, 39.9597785917567)"
3616 HAMILTON ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1949678079049,39.9615481713305,"c(-75.1949678079049, 39.9615481713305)"
3409 BARING ST,0.03,0.04,0.06,0.1,0.14,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1918364803262,39.9615974916081,"c(-75.1918364803262, 39.9615974916081)"
311 N 34TH ST,0.02,0.04,0.06,0.09,0.13,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1906371744358,39.9607506818795,"c(-75.1906371744358, 39.9607506818795)"
3614 BARING ST,0.04,0.06,0.09,0.14,0.21,0.22,0.3,0.4,0.5,0.6,0.23,0.25,0.28,0.32,0.35,Powelton,-75.1948294545628,39.9607938342127,"c(-75.1948294545628, 39.9607938342127)"
