address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
3217 WALLACE ST,0.03,0.05,0.07,0.11,0.16,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Mantua,-75.189625552382,39.9656502983974,"c(-75.189625552382, 39.9656502983974)"
712 N SHEDWICK ST,0.05,0.07,0.11,0.17,0.24,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1929861762433,39.9666892661273,"c(-75.1929861762433, 39.9666892661273)"
3702 SPRING GARDEN ST,0.04,0.06,0.09,0.13,0.19,0.17,0.24,0.32,0.42,0.53,0.5,0.54,0.57,0.61,0.65,Mantua,-75.19593000143,39.9622340063528,"c(-75.19593000143, 39.9622340063528)"
3871 ASPEN ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Mantua,-75.2000637548031,39.9667713715052,"c(-75.2000637548031, 39.9667713715052)"
811 N 39TH ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Mantua,-75.2002859781085,39.9680081388815,"c(-75.2002859781085, 39.9680081388815)"
656 UNION ST,0.04,0.06,0.09,0.13,0.19,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Mantua,-75.2016370381869,39.9645492591364,"c(-75.2016370381869, 39.9645492591364)"
3527 ASPEN ST,0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1947476928115,39.9673783561496,"c(-75.1947476928115, 39.9673783561496)"
3934 WALLACE ST,0.05,0.08,0.12,0.18,0.26,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Mantua,-75.2009832041748,39.9640326429656,"c(-75.2009832041748, 39.9640326429656)"
3808 RENO ST,0.05,0.08,0.12,0.17,0.25,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1989359804511,39.9682567799301,"c(-75.1989359804511, 39.9682567799301)"
716 N DEKALB ST,0.06,0.08,0.13,0.19,0.27,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1973816492649,39.9662455418088,"c(-75.1973816492649, 39.9662455418088)"
3923 MELON ST,0.06,0.09,0.14,0.2,0.28,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Mantua,-75.2009412366626,39.964922441434,"c(-75.2009412366626, 39.964922441434)"
429 N 32ND ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.39,0.49,0.36,0.4,0.43,0.47,0.51,Mantua,-75.1881697342052,39.9629004645791,"c(-75.1881697342052, 39.9629004645791)"
769 N 39TH ST,0.05,0.08,0.11,0.17,0.24,0.15,0.21,0.29,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Mantua,-75.2002121344643,39.9676112990825,"c(-75.2002121344643, 39.9676112990825)"
3843 BRANDYWINE ST,0.04,0.06,0.09,0.14,0.21,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1986353458514,39.9628433092307,"c(-75.1986353458514, 39.9628433092307)"
3407 FAIRMOUNT AVE,0.05,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.36,0.47,0.5,0.53,0.57,0.61,0.64,Mantua,-75.192380259712,39.9664686036181,"c(-75.192380259712, 39.9664686036181)"
3316 MELON ST,0.04,0.06,0.09,0.14,0.21,0.09,0.14,0.2,0.27,0.36,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1911483777465,39.9657353879184,"c(-75.1911483777465, 39.9657353879184)"
3715 HAVERFORD AVE,0.06,0.09,0.13,0.19,0.27,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.31,0.35,Mantua,-75.1965586185738,39.9637220789707,"c(-75.1965586185738, 39.9637220789707)"
654 N 36TH ST,0.19,0.27,0.37,0.48,0.59,0.34,0.43,0.54,0.64,0.73,0.6,0.63,0.67,0.7,0.73,Mantua,-75.1950256524356,39.9653235741581,"c(-75.1950256524356, 39.9653235741581)"
3415 BRANDYWINE ST,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Mantua,-75.1922383641976,39.9635579306194,"c(-75.1922383641976, 39.9635579306194)"
741 N 39TH ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Mantua,-75.2000849228122,39.9669061592836,"c(-75.2000849228122, 39.9669061592836)"
3952 ASPEN ST,0.14,0.21,0.29,0.4,0.51,0.1,0.15,0.21,0.29,0.38,0.47,0.51,0.55,0.58,0.62,Mantua,-75.20206511584,39.9661833821182,"c(-75.20206511584, 39.9661833821182)"
3842 BROWN ST,0.05,0.08,0.11,0.17,0.24,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1995119532174,39.9676070162679,"c(-75.1995119532174, 39.9676070162679)"
835 N 39TH ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.31,0.35,Mantua,-75.2004115698938,39.9685919688716,"c(-75.2004115698938, 39.9685919688716)"
751 N 36TH ST,0.04,0.07,0.11,0.16,0.23,0.14,0.2,0.27,0.36,0.46,0.5,0.53,0.57,0.61,0.65,Mantua,-75.1950703362416,39.9676361216574,"c(-75.1950703362416, 39.9676361216574)"
3904 PARRISH ST,0.05,0.08,0.12,0.18,0.26,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Mantua,-75.2008848288341,39.9685420226669,"c(-75.2008848288341, 39.9685420226669)"
611 N 34TH ST,0.02,0.04,0.06,0.09,0.14,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1913982952532,39.9644301624562,"c(-75.1913982952532, 39.9644301624562)"
3818 OLIVE ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1984767135881,39.9660530085748,"c(-75.1984767135881, 39.9660530085748)"
3527 HAVERFORD AVE,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.28,0.37,0.48,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1941278040509,39.9640214173214,"c(-75.1941278040509, 39.9640214173214)"
3924 RENO ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Mantua,-75.201294955328,39.9680370433328,"c(-75.201294955328, 39.9680370433328)"
3935 MOUNT VERNON ST,0.04,0.06,0.09,0.13,0.19,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Mantua,-75.2009430347896,39.9638082292103,"c(-75.2009430347896, 39.9638082292103)"
3730 SPRING GARDEN ST,0.04,0.06,0.09,0.14,0.21,0.23,0.31,0.4,0.51,0.61,0.36,0.4,0.43,0.47,0.51,Mantua,-75.1970183366676,39.9621378687653,"c(-75.1970183366676, 39.9621378687653)"
3845 BRANDYWINE ST,0.04,0.06,0.09,0.14,0.21,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1986846810106,39.9628376271367,"c(-75.1986846810106, 39.9628376271367)"
3709 MELON ST,0.14,0.21,0.3,0.4,0.51,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Mantua,-75.196667978026,39.9653819353821,"c(-75.196667978026, 39.9653819353821)"
3707 MELON ST,0.14,0.21,0.3,0.4,0.51,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1966023558579,39.965389190462,"c(-75.1966023558579, 39.965389190462)"
3520 SPRING GARDEN ST,0,0,0.01,0.01,0.02,0.17,0.23,0.32,0.41,0.52,0.27,0.3,0.34,0.37,0.41,Mantua,-75.194098376377,39.9624075104484,"c(-75.194098376377, 39.9624075104484)"
3812 OLIVE ST,0.04,0.06,0.09,0.13,0.19,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1983264584438,39.9660706209384,"c(-75.1983264584438, 39.9660706209384)"
526 N 36TH ST,0.05,0.08,0.12,0.18,0.26,0.15,0.21,0.28,0.37,0.48,0.36,0.4,0.43,0.47,0.51,Mantua,-75.1946394557327,39.9633944937471,"c(-75.1946394557327, 39.9633944937471)"
3903 FOLSOM ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.27,0.35,0.22,0.25,0.28,0.31,0.35,Mantua,-75.2005721934563,39.9672499913114,"c(-75.2005721934563, 39.9672499913114)"
3726 FAIRMOUNT AVE,0.06,0.09,0.14,0.2,0.28,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1973526079539,39.9655350435219,"c(-75.1973526079539, 39.9655350435219)"
3961 PARRISH ST,0.06,0.1,0.15,0.21,0.3,0.06,0.09,0.14,0.19,0.27,0.22,0.25,0.28,0.31,0.35,Mantua,-75.2025637374958,39.9686948184621,"c(-75.2025637374958, 39.9686948184621)"
3717 MELON ST,0.06,0.09,0.13,0.2,0.28,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1969615120183,39.9653494842862,"c(-75.1969615120183, 39.9653494842862)"
3715 MELON ST,0.14,0.21,0.3,0.4,0.51,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1968621940712,39.9653604641358,"c(-75.1968621940712, 39.9653604641358)"
3713 MELON ST,0.14,0.21,0.3,0.4,0.51,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1967974561605,39.9653676218719,"c(-75.1967974561605, 39.9653676218719)"
3711 MELON ST,0.14,0.21,0.3,0.4,0.51,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1967327170662,39.9653747795455,"c(-75.1967327170662, 39.9653747795455)"
626 N SHEDWICK ST,0.04,0.07,0.1,0.16,0.23,0.16,0.22,0.3,0.4,0.5,0.36,0.4,0.44,0.47,0.51,Mantua,-75.1928224508499,39.9657333696806,"c(-75.1928224508499, 39.9657333696806)"
3504 MANTUA AVE,0.05,0.08,0.11,0.17,0.24,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1940005976858,39.9673935216212,"c(-75.1940005976858, 39.9673935216212)"
3515 HAMILTON ST,0.03,0.04,0.07,0.1,0.15,0.09,0.13,0.19,0.27,0.35,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1935150344298,39.9621710703243,"c(-75.1935150344298, 39.9621710703243)"
516 N 34TH ST,0.04,0.06,0.09,0.14,0.2,0.12,0.18,0.25,0.33,0.43,0.36,0.4,0.43,0.47,0.51,Mantua,-75.191766804507,39.9633914861086,"c(-75.191766804507, 39.9633914861086)"
535 N 33RD ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1899367887339,39.964049648084,"c(-75.1899367887339, 39.964049648084)"
513 N 37TH ST,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1955986836393,39.9628476482752,"c(-75.1955986836393, 39.9628476482752)"
607 N 34TH ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1913802409934,39.9643363857011,"c(-75.1913802409934, 39.9643363857011)"
3603 MELON ST,0.06,0.09,0.13,0.19,0.27,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Mantua,-75.1952947871432,39.9655728792809,"c(-75.1952947871432, 39.9655728792809)"
3601 MELON ST,0.06,0.09,0.13,0.19,0.27,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Mantua,-75.1952391178168,39.9655796956572,"c(-75.1952391178168, 39.9655796956572)"
3829 FOLSOM ST,0.05,0.08,0.11,0.17,0.24,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Mantua,-75.1990180388161,39.9674401444263,"c(-75.1990180388161, 39.9674401444263)"
3854 SPRING GARDEN ST,0.04,0.07,0.1,0.15,0.22,0.13,0.19,0.26,0.35,0.45,0.24,0.27,0.3,0.33,0.37,Mantua,-75.1989284384752,39.9618917330947,"c(-75.1989284384752, 39.9618917330947)"
3852 SPRING GARDEN ST,0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1988557608478,39.9618769389672,"c(-75.1988557608478, 39.9618769389672)"
637 N 33RD ST,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Mantua,-75.1901658756147,39.9652292398157,"c(-75.1901658756147, 39.9652292398157)"
643 N 34TH ST,0.04,0.06,0.09,0.14,0.2,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Mantua,-75.1915962326385,39.9651168607998,"c(-75.1915962326385, 39.9651168607998)"
673 N 34TH ST,0.04,0.07,0.1,0.15,0.22,0.15,0.22,0.3,0.39,0.49,0.36,0.4,0.44,0.47,0.51,Mantua,-75.1917285861914,39.9660011650611,"c(-75.1917285861914, 39.9660011650611)"
3425 FAIRMOUNT AVE,0.03,0.05,0.08,0.11,0.17,0.12,0.17,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1929724285189,39.9664197189474,"c(-75.1929724285189, 39.9664197189474)"
721 N 40TH ST,0.16,0.22,0.31,0.42,0.53,0.18,0.25,0.34,0.44,0.55,0.67,0.7,0.73,0.76,0.79,Mantua,-75.2025009019212,39.9657707603984,"c(-75.2025009019212, 39.9657707603984)"
3861 FOLSOM ST,0.03,0.05,0.08,0.12,0.18,0.12,0.17,0.23,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1998083826318,39.9673518250901,"c(-75.1998083826318, 39.9673518250901)"
631 N SHEDWICK ST,0.03,0.05,0.07,0.11,0.16,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1925451155871,39.9659973211917,"c(-75.1925451155871, 39.9659973211917)"
439 N 35TH ST,0.02,0.04,0.06,0.09,0.13,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1925843220437,39.9625904766752,"c(-75.1925843220437, 39.9625904766752)"
742 N DEKALB ST,0.05,0.07,0.11,0.17,0.24,0.09,0.14,0.19,0.27,0.35,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1975357699561,39.967082011733,"c(-75.1975357699561, 39.967082011733)"
3932 ASPEN ST,0.06,0.09,0.13,0.19,0.27,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,Mantua,-75.2013001944802,39.9662649246375,"c(-75.2013001944802, 39.9662649246375)"
3905 BRANDYWINE ST,0.06,0.09,0.14,0.2,0.29,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1997951608138,39.9627089462815,"c(-75.1997951608138, 39.9627089462815)"
3718 WALLACE ST,0.04,0.06,0.09,0.14,0.2,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1967694443907,39.9644909808151,"c(-75.1967694443907, 39.9644909808151)"
3340 BRANDYWINE ST,0.03,0.05,0.08,0.12,0.18,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1911866082978,39.9634068468159,"c(-75.1911866082978, 39.9634068468159)"
3827 MELON ST,0.18,0.25,0.35,0.46,0.57,0.2,0.28,0.37,0.47,0.58,0.39,0.43,0.47,0.5,0.54,Mantua,-75.198536928257,39.9652020223419,"c(-75.198536928257, 39.9652020223419)"
3809 MELON ST,0.06,0.09,0.14,0.2,0.28,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1981326818676,39.9652471880778,"c(-75.1981326818676, 39.9652471880778)"
3116 HAVERFORD AVE,0.03,0.05,0.08,0.12,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1882089223959,39.9642408198004,"c(-75.1882089223959, 39.9642408198004)"
516 N 36TH ST,0.03,0.05,0.07,0.11,0.16,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1946126777368,39.9630398800184,"c(-75.1946126777368, 39.9630398800184)"
3526 WALLACE ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1943550432508,39.9647726759787,"c(-75.1943550432508, 39.9647726759787)"
3723 HAMILTON ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1967265641147,39.9617700895503,"c(-75.1967265641147, 39.9617700895503)"
433 N 32ND ST,0.04,0.06,0.09,0.13,0.19,0.72,0.8,0.86,0.9,0.93,0.36,0.4,0.43,0.47,0.51,Mantua,-75.1881845582338,39.9629896656811,"c(-75.1881845582338, 39.9629896656811)"
3824 MELON ST,0.06,0.09,0.14,0.2,0.29,0.1,0.14,0.2,0.28,0.37,0.23,0.25,0.28,0.31,0.35,Mantua,-75.198765024604,39.964899178422,"c(-75.198765024604, 39.964899178422)"
3826 BROWN ST,0.05,0.08,0.11,0.17,0.24,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1990651749121,39.967656886777,"c(-75.1990651749121, 39.967656886777)"
812 N 38TH ST,0.05,0.08,0.12,0.17,0.25,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1985406165433,39.9682457447318,"c(-75.1985406165433, 39.9682457447318)"
532 N 31ST ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Mantua,-75.187830340765,39.9641500519004,"c(-75.187830340765, 39.9641500519004)"
3706 BRANDYWINE ST,0.03,0.05,0.08,0.12,0.17,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Mantua,-75.1962292638659,39.9628510195629,"c(-75.1962292638659, 39.9628510195629)"
537 N 35TH ST,0.04,0.06,0.09,0.13,0.2,0.19,0.26,0.34,0.44,0.55,0.23,0.25,0.28,0.32,0.35,Mantua,-75.192827464919,39.9638111821541,"c(-75.192827464919, 39.9638111821541)"
3945 LANCASTER AVE,0,0.01,0.01,0.02,0.02,0.23,0.31,0.41,0.51,0.62,0.24,0.27,0.3,0.33,0.37,Mantua,-75.20127748397,39.962772870278,"c(-75.20127748397, 39.962772870278)"
732 N 37TH ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1967872117885,39.9666635634006,"c(-75.1967872117885, 39.9666635634006)"
879-85 N 40TH ST,0.01,0.01,0.01,0.02,0.03,0.07,0.11,0.15,0.21,0.29,0.39,0.43,0.47,0.5,0.54,Mantua,-75.2031975787499,39.9698436837384,"c(-75.2031975787499, 39.9698436837384)"
3108 HAVERFORD AVE,0.03,0.05,0.08,0.12,0.17,0.13,0.18,0.25,0.34,0.43,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1879864783086,39.964266272752,"c(-75.1879864783086, 39.964266272752)"
3714 MELON ST,0.14,0.21,0.3,0.4,0.51,0.15,0.21,0.28,0.38,0.48,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1967299181487,39.9651172313042,"c(-75.1967299181487, 39.9651172313042)"
3722 MELON ST,0.15,0.21,0.3,0.4,0.51,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1969970495065,39.9650863432978,"c(-75.1969970495065, 39.9650863432978)"
3720 MELON ST,0.15,0.21,0.3,0.4,0.51,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1969302614296,39.9650944078483,"c(-75.1969302614296, 39.9650944078483)"
3718 MELON ST,0.22,0.31,0.42,0.53,0.64,0.2,0.28,0.37,0.47,0.58,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1968637010368,39.9651026450138,"c(-75.1968637010368, 39.9651026450138)"
3716 MELON ST,0.15,0.21,0.3,0.4,0.51,0.13,0.19,0.26,0.35,0.45,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1967971776093,39.9651098981639,"c(-75.1967971776093, 39.9651098981639)"
3202 HAVERFORD AVE,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.22,0.29,0.39,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1890615663331,39.9641771309186,"c(-75.1890615663331, 39.9641771309186)"
508 N 32ND ST,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.29,0.38,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1887889309134,39.9635175599326,"c(-75.1887889309134, 39.9635175599326)"
3626 BROWN ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1965916338223,39.967945925561,"c(-75.1965916338223, 39.967945925561)"
3825 OLIVE ST,0.04,0.06,0.09,0.13,0.19,0.12,0.17,0.23,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1986827501657,39.9663308940076,"c(-75.1986827501657, 39.9663308940076)"
3911 BRANDYWINE ST,0.06,0.09,0.14,0.2,0.29,0.12,0.17,0.23,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Mantua,-75.1999330166542,39.9626941353151,"c(-75.1999330166542, 39.9626941353151)"
3213 HAVERFORD AVE,0.05,0.08,0.12,0.17,0.25,0.17,0.24,0.32,0.42,0.53,0.5,0.53,0.57,0.61,0.65,Mantua,-75.189218874575,39.9645276329716,"c(-75.189218874575, 39.9645276329716)"
3807 MELON ST,0.06,0.09,0.14,0.2,0.28,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1980855250725,39.9652525931607,"c(-75.1980855250725, 39.9652525931607)"
420 N 31ST ST,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1874835943358,39.9626998963233,"c(-75.1874835943358, 39.9626998963233)"
3415 WALLACE ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.28,0.37,0.27,0.3,0.33,0.37,0.41,Mantua,-75.1925001235454,39.9653425383056,"c(-75.1925001235454, 39.9653425383056)"
3840 OLIVE ST,0.06,0.09,0.13,0.19,0.27,0.07,0.11,0.15,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Mantua,-75.1990317432868,39.9659992592513,"c(-75.1990317432868, 39.9659992592513)"
3929 BRANDYWINE ST,0.04,0.06,0.1,0.14,0.21,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Mantua,-75.2003249847909,39.9626529308746,"c(-75.2003249847909, 39.9626529308746)"
616 N 33RD ST,0.04,0.06,0.09,0.14,0.2,0.1,0.15,0.21,0.28,0.37,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1904609738372,39.9646672636745,"c(-75.1904609738372, 39.9646672636745)"
722 N SHEDWICK ST,0.05,0.07,0.11,0.17,0.24,0.15,0.21,0.29,0.38,0.48,0.36,0.4,0.43,0.47,0.51,Mantua,-75.1930248632429,39.9668728651666,"c(-75.1930248632429, 39.9668728651666)"
3731 FAIRMOUNT AVE,0.06,0.09,0.13,0.19,0.28,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.31,0.35,Mantua,-75.1974867274621,39.9659366882039,"c(-75.1974867274621, 39.9659366882039)"
630 N 32ND ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1891493932388,39.9652360876957,"c(-75.1891493932388, 39.9652360876957)"
3965 LANCASTER AVE,0.02,0.03,0.05,0.07,0.11,0.17,0.23,0.32,0.41,0.52,0.29,0.32,0.36,0.39,0.43,Mantua,-75.2020868124851,39.9633046773883,"c(-75.2020868124851, 39.9633046773883)"
3708 HAVERFORD AVE,0.05,0.08,0.12,0.18,0.26,0.12,0.17,0.24,0.32,0.42,0.5,0.53,0.57,0.61,0.64,Mantua,-75.1963143842718,39.9633790640674,"c(-75.1963143842718, 39.9633790640674)"
3621 SPRING GARDEN ST,0.13,0.19,0.26,0.36,0.47,0.32,0.42,0.52,0.63,0.72,0.63,0.67,0.7,0.73,0.76,Mantua,-75.1951247739932,39.9627450493958,"c(-75.1951247739932, 39.9627450493958)"
713 N 39TH ST,0.01,0.02,0.03,0.05,0.08,0.13,0.18,0.25,0.34,0.44,0.27,0.3,0.33,0.37,0.4,Mantua,-75.1998898533415,39.9658705793305,"c(-75.1998898533415, 39.9658705793305)"
3613 MELON ST,0.15,0.22,0.31,0.42,0.53,0.14,0.19,0.27,0.36,0.46,0.51,0.55,0.58,0.62,0.66,Mantua,-75.1955436238089,39.9655309355598,"c(-75.1955436238089, 39.9655309355598)"
610 N 39TH ST,0.04,0.06,0.1,0.14,0.21,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Mantua,-75.1999131006955,39.9634633143041,"c(-75.1999131006955, 39.9634633143041)"
629 N 32ND ST,0.06,0.09,0.13,0.19,0.27,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Mantua,-75.1885812792668,39.9652553705654,"c(-75.1885812792668, 39.9652553705654)"
636 N 32ND ST,0.03,0.05,0.07,0.11,0.17,0.11,0.16,0.22,0.3,0.4,0.3,0.33,0.37,0.41,0.44,Mantua,-75.1891742530913,39.9653759483667,"c(-75.1891742530913, 39.9653759483667)"
3727 ASPEN ST,0.05,0.08,0.11,0.17,0.24,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1975253747441,39.966999873638,"c(-75.1975253747441, 39.966999873638)"
3200 HAVERFORD AVE,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.54,0.33,0.36,0.4,0.43,0.47,Mantua,-75.1890082826674,39.9641830136089,"c(-75.1890082826674, 39.9641830136089)"
730 N DEKALB ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.21,0.28,0.37,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1974316774515,39.9665127074385,"c(-75.1974316774515, 39.9665127074385)"
3853 OLIVE ST,0.06,0.09,0.13,0.19,0.27,0.11,0.15,0.22,0.3,0.39,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1993750682356,39.9662506912905,"c(-75.1993750682356, 39.9662506912905)"
743 N DEKALB ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.28,0.37,0.34,0.37,0.41,0.44,0.48,Mantua,-75.1972216711109,39.9674545529693,"c(-75.1972216711109, 39.9674545529693)"
