address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
321 LODGE RD,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Roxborough Park,-75.2333249441797,40.0379852343404,"c(-75.2333249441797, 40.0379852343404)"
329 PAOLI AVE,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Roxborough Park,-75.2343309944375,40.0403217007832,"c(-75.2343309944375, 40.0403217007832)"
315 LODGE RD,0.02,0.03,0.05,0.07,0.11,0.24,0.32,0.42,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Roxborough Park,-75.2335890004914,40.0378677340758,"c(-75.2335890004914, 40.0378677340758)"
324 LODGE RD,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Roxborough Park,-75.2334847353073,40.038405207644,"c(-75.2334847353073, 40.038405207644)"
382 LEROY ST,0.02,0.04,0.05,0.08,0.13,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Roxborough Park,-75.2332510865182,40.0414122764951,"c(-75.2332510865182, 40.0414122764951)"
6946 MANTI ST,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Roxborough Park,-75.2331482227327,40.0394325808978,"c(-75.2331482227327, 40.0394325808978)"
6963 FOWLER ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Roxborough Park,-75.2320607436053,40.0413599078572,"c(-75.2320607436053, 40.0413599078572)"
6962 FOWLER ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Roxborough Park,-75.2324083730418,40.041041735593,"c(-75.2324083730418, 40.041041735593)"
373 LIVEZEY ST,0.02,0.03,0.05,0.07,0.11,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Roxborough Park,-75.232451517274,40.0391689982061,"c(-75.232451517274, 40.0391689982061)"
390 LEROY ST,0.02,0.04,0.06,0.09,0.13,0.19,0.27,0.36,0.46,0.56,0.33,0.36,0.4,0.43,0.47,Roxborough Park,-75.2326450375564,40.0416874393564,"c(-75.2326450375564, 40.0416874393564)"
6946 FOWLER ST,0.02,0.03,0.05,0.08,0.12,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Roxborough Park,-75.2315669854315,40.0400175799414,"c(-75.2315669854315, 40.0400175799414)"
6946 SILVERWOOD ST,0.02,0.04,0.06,0.09,0.13,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Roxborough Park,-75.2308130923655,40.040366847158,"c(-75.2308130923655, 40.040366847158)"
6966 FOWLER ST,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Roxborough Park,-75.232598796351,40.0412726286488,"c(-75.232598796351, 40.0412726286488)"
424 PAOLI AVE,0.02,0.04,0.06,0.09,0.13,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Roxborough Park,-75.2312827124662,40.0430426890466,"c(-75.2312827124662, 40.0430426890466)"
333 PAOLI AVE,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Roxborough Park,-75.2342054881188,40.0405775774501,"c(-75.2342054881188, 40.0405775774501)"
417 PAOLI AVE,0.04,0.05,0.08,0.13,0.18,0.14,0.19,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Roxborough Park,-75.2311074504606,40.0423010305259,"c(-75.2311074504606, 40.0423010305259)"
413 PAOLI AVE,0.04,0.06,0.08,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Roxborough Park,-75.2312731329973,40.0422243589194,"c(-75.2312731329973, 40.0422243589194)"
411 PAOLI AVE,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Roxborough Park,-75.231356386432,40.0421864424693,"c(-75.231356386432, 40.0421864424693)"
412 PAOLI AVE,0.02,0.04,0.06,0.09,0.13,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Roxborough Park,-75.2317445132109,40.0428339418766,"c(-75.2317445132109, 40.0428339418766)"
368 PAOLI AVE,0.03,0.04,0.06,0.1,0.15,0.21,0.29,0.38,0.48,0.59,0.32,0.36,0.4,0.43,0.47,Roxborough Park,-75.2335807943022,40.0418897425142,"c(-75.2335807943022, 40.0418897425142)"
370 PAOLI AVE,0.02,0.03,0.05,0.08,0.12,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Roxborough Park,-75.2335189812459,40.0421109840424,"c(-75.2335189812459, 40.0421109840424)"
