address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1945 PINE ST,0.02,0.04,0.06,0.09,0.14,0.41,0.51,0.62,0.71,0.79,0.2,0.22,0.25,0.28,0.31,Rittenhouse,-75.174490375146,39.946881103297,"c(-75.174490375146, 39.946881103297)"
1902 SANSOM ST,0.04,0.06,0.09,0.13,0.19,0.17,0.24,0.33,0.43,0.53,0.23,0.26,0.29,0.32,0.35,Rittenhouse,-75.1725948548687,39.9510028504139,"c(-75.1725948548687, 39.9510028504139)"
1917 WALNUT ST,0,0,0.01,0.01,0.01,0.36,0.46,0.56,0.66,0.75,0.24,0.27,0.3,0.33,0.37,Rittenhouse,-75.1731889067569,39.9507306758808,"c(-75.1731889067569, 39.9507306758808)"
1420 LOCUST ST,0.06,0.1,0.14,0.21,0.29,0.49,0.59,0.69,0.77,0.84,0.7,0.73,0.76,0.79,0.81,Rittenhouse,-75.1658299835584,39.9479280572632,"c(-75.1658299835584, 39.9479280572632)"
2232 LOCUST ST,0.03,0.04,0.06,0.09,0.14,0.28,0.37,0.47,0.57,0.67,0.23,0.26,0.29,0.32,0.35,Rittenhouse,-75.1786766058004,39.9497459247244,"c(-75.1786766058004, 39.9497459247244)"
108 S 20TH ST,0.05,0.07,0.11,0.16,0.23,0.32,0.42,0.52,0.62,0.72,0.34,0.37,0.41,0.45,0.48,Rittenhouse,-75.1737680958568,39.9517096027422,"c(-75.1737680958568, 39.9517096027422)"
2018-32 WALNUT ST,0.04,0.06,0.09,0.13,0.19,0.29,0.38,0.48,0.59,0.68,0.5,0.53,0.57,0.61,0.65,Rittenhouse,-75.1750840358734,39.9503246121648,"c(-75.1750840358734, 39.9503246121648)"
50 S 16TH ST,0.06,0.1,0.15,0.21,0.3,0.58,0.68,0.76,0.83,0.88,0.77,0.79,0.82,0.84,0.86,Rittenhouse,-75.166879102334,39.9517063727658,"c(-75.166879102334, 39.9517063727658)"
2101-17 CHESTNUT ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.53,0.34,0.37,0.41,0.44,0.48,Rittenhouse,-75.1757658590672,39.9526260239388,"c(-75.1757658590672, 39.9526260239388)"
1830 PINE ST,0,0,0.01,0.01,0.02,0.25,0.34,0.44,0.54,0.64,0.39,0.43,0.47,0.51,0.55,Rittenhouse,-75.1727622032808,39.9463160510969,"c(-75.1727622032808, 39.9463160510969)"
2429-41 LOCUST ST,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.5,0.53,0.57,0.61,0.65,Rittenhouse,-75.1806214738975,39.9504421883697,"c(-75.1806214738975, 39.9504421883697)"
2216 LOCUST ST,0.06,0.09,0.13,0.19,0.27,0.45,0.55,0.65,0.74,0.81,0.46,0.5,0.54,0.57,0.61,Rittenhouse,-75.1782344962606,39.9496919775954,"c(-75.1782344962606, 39.9496919775954)"
212-24 S 24TH ST,0.03,0.04,0.07,0.1,0.15,0.25,0.33,0.43,0.53,0.64,0.5,0.54,0.57,0.61,0.65,Rittenhouse,-75.1802587205177,39.9507332885405,"c(-75.1802587205177, 39.9507332885405)"
1806-18 RITTENHOUSE SQ,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Rittenhouse,-75.1716823922282,39.9484139805147,"c(-75.1716823922282, 39.9484139805147)"
1906 NAUDAIN ST,0.02,0.03,0.05,0.07,0.11,0.3,0.4,0.5,0.6,0.7,0.46,0.5,0.53,0.57,0.61,Rittenhouse,-75.1737633821119,39.9451127813544,"c(-75.1737633821119, 39.9451127813544)"
1936 LOMBARD ST,0.04,0.06,0.09,0.13,0.2,0.21,0.29,0.39,0.49,0.59,0.5,0.54,0.57,0.61,0.65,Rittenhouse,-75.1744721624296,39.9456237115316,"c(-75.1744721624296, 39.9456237115316)"
512 S 22ND ST,0.03,0.04,0.07,0.1,0.16,0.18,0.26,0.34,0.44,0.55,0.34,0.37,0.41,0.45,0.48,Rittenhouse,-75.1785988496836,39.9459954917042,"c(-75.1785988496836, 39.9459954917042)"
1414 S PENN SQ,0.04,0.06,0.09,0.13,0.19,0.55,0.65,0.74,0.81,0.87,0.48,0.52,0.56,0.6,0.63,Rittenhouse,-75.1649372861668,39.9514844852266,"c(-75.1649372861668, 39.9514844852266)"
250 S 18TH ST,0.04,0.06,0.09,0.14,0.2,0.23,0.31,0.41,0.51,0.62,0.34,0.38,0.41,0.45,0.49,Rittenhouse,-75.171254196354,39.9483596017018,"c(-75.171254196354, 39.9483596017018)"
219 S 24TH ST,0.03,0.04,0.06,0.1,0.14,0.23,0.31,0.4,0.51,0.61,0.5,0.54,0.57,0.61,0.65,Rittenhouse,-75.1795017147782,39.950425159666,"c(-75.1795017147782, 39.950425159666)"
2049 WALNUT ST,0.04,0.06,0.09,0.14,0.2,0.3,0.39,0.5,0.6,0.69,0.36,0.4,0.44,0.47,0.51,Rittenhouse,-75.1754891824967,39.9509801473022,"c(-75.1754891824967, 39.9509801473022)"
202-10 W RITTENHOUSE SQ,0.04,0.06,0.1,0.15,0.21,0.53,0.63,0.72,0.8,0.86,0.36,0.4,0.44,0.47,0.51,Rittenhouse,-75.173403968884,39.949842274364,"c(-75.173403968884, 39.949842274364)"
1500 CHESTNUT ST,0.03,0.05,0.07,0.11,0.16,0.24,0.33,0.42,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Rittenhouse,-75.1659125267975,39.9508359249592,"c(-75.1659125267975, 39.9508359249592)"
210-20 S 25TH ST,0.03,0.04,0.06,0.1,0.15,0.62,0.71,0.79,0.85,0.9,0.5,0.53,0.57,0.61,0.64,Rittenhouse,-75.1812969733787,39.9498158930726,"c(-75.1812969733787, 39.9498158930726)"
418 S 21ST ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.61,0.23,0.25,0.28,0.32,0.35,Rittenhouse,-75.1768622777416,39.946371470334,"c(-75.1768622777416, 39.946371470334)"
1719 ADDISON ST,0.03,0.04,0.06,0.1,0.14,0.35,0.44,0.55,0.65,0.74,0.46,0.5,0.53,0.57,0.61,Rittenhouse,-75.1707033118049,39.9458219701286,"c(-75.1707033118049, 39.9458219701286)"
1939 CHESTNUT ST,0.03,0.05,0.08,0.12,0.18,0.26,0.35,0.45,0.56,0.66,0.36,0.4,0.43,0.47,0.51,Rittenhouse,-75.1732859477074,39.9523230597931,"c(-75.1732859477074, 39.9523230597931)"
2012 LOMBARD ST,0.02,0.03,0.05,0.08,0.12,0.41,0.51,0.61,0.71,0.78,0.46,0.5,0.53,0.57,0.61,Rittenhouse,-75.1753479550611,39.9457327940702,"c(-75.1753479550611, 39.9457327940702)"
233 S 24TH ST,0.02,0.03,0.04,0.07,0.1,0.26,0.35,0.45,0.55,0.65,0.2,0.23,0.25,0.28,0.32,Rittenhouse,-75.1796001585971,39.9499385163196,"c(-75.1796001585971, 39.9499385163196)"
1921 WAVERLY ST,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.3,0.33,0.37,0.41,0.44,Rittenhouse,-75.1737750513526,39.9462430629742,"c(-75.1737750513526, 39.9462430629742)"
1830 RITTENHOUSE SQ,0.04,0.06,0.1,0.14,0.21,0.35,0.45,0.56,0.66,0.75,0.5,0.54,0.58,0.62,0.65,Rittenhouse,-75.1724256078258,39.9485079616529,"c(-75.1724256078258, 39.9485079616529)"
2212 LOMBARD ST,0.02,0.03,0.05,0.08,0.12,0.3,0.39,0.5,0.6,0.7,0.46,0.5,0.53,0.57,0.61,Rittenhouse,-75.1789570555132,39.9461742215879,"c(-75.1789570555132, 39.9461742215879)"
219-29 S 18TH ST,0.04,0.05,0.08,0.13,0.18,0.41,0.52,0.62,0.71,0.79,0.36,0.4,0.44,0.47,0.51,Rittenhouse,-75.1704228999478,39.949253849669,"c(-75.1704228999478, 39.949253849669)"
1900 RITTENHOUSE SQ,0.04,0.06,0.09,0.14,0.2,0.24,0.32,0.42,0.52,0.63,0.34,0.37,0.41,0.45,0.48,Rittenhouse,-75.1728431050184,39.9485655015169,"c(-75.1728431050184, 39.9485655015169)"
2050 LOMBARD ST,0.02,0.04,0.05,0.08,0.13,0.41,0.51,0.61,0.71,0.79,0.46,0.5,0.53,0.57,0.61,Rittenhouse,-75.1763897071988,39.9458633138265,"c(-75.1763897071988, 39.9458633138265)"
224-30 W RITTENHOUSE SQ,0.03,0.05,0.08,0.12,0.18,0.31,0.4,0.5,0.61,0.7,0.36,0.4,0.44,0.47,0.51,Rittenhouse,-75.1736259668611,39.9490652881743,"c(-75.1736259668611, 39.9490652881743)"
111 S 15TH ST,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.34,0.44,0.54,0.34,0.37,0.41,0.45,0.48,Rittenhouse,-75.165494540017,39.9506536853844,"c(-75.165494540017, 39.9506536853844)"
400-26 S BROAD ST,0.03,0.05,0.08,0.12,0.18,0.29,0.38,0.48,0.58,0.68,0.36,0.4,0.44,0.47,0.51,Rittenhouse,-75.1656128806625,39.9452192544143,"c(-75.1656128806625, 39.9452192544143)"
118 S VAN PELT ST,0.04,0.07,0.1,0.15,0.22,0.26,0.35,0.45,0.56,0.66,0.23,0.25,0.28,0.32,0.35,Rittenhouse,-75.1765253409296,39.9513688902868,"c(-75.1765253409296, 39.9513688902868)"
1822 CHESTNUT ST,0,0,0.01,0.01,0.02,0.27,0.36,0.46,0.56,0.66,0.4,0.43,0.47,0.51,0.55,Rittenhouse,-75.1713939250798,39.9515342790519,"c(-75.1713939250798, 39.9515342790519)"
431 S 20TH ST,0.04,0.06,0.09,0.13,0.19,0.33,0.42,0.53,0.63,0.72,0.5,0.53,0.57,0.61,0.64,Rittenhouse,-75.1746381823984,39.9459187313442,"c(-75.1746381823984, 39.9459187313442)"
1818 LUDLOW ST,0.04,0.06,0.09,0.13,0.2,0.2,0.28,0.37,0.47,0.58,0.34,0.37,0.41,0.45,0.48,Rittenhouse,-75.1708550107459,39.9525307148435,"c(-75.1708550107459, 39.9525307148435)"
1816 LUDLOW ST,0.04,0.06,0.09,0.13,0.2,0.19,0.27,0.36,0.46,0.56,0.34,0.37,0.41,0.45,0.48,Rittenhouse,-75.170803022149,39.9525243218896,"c(-75.170803022149, 39.9525243218896)"
1738 ADDISON ST,0.06,0.09,0.14,0.21,0.29,0.36,0.46,0.57,0.66,0.75,0.36,0.4,0.44,0.47,0.51,Rittenhouse,-75.1713089917936,39.945692399031,"c(-75.1713089917936, 39.945692399031)"
1930-34 CHESTNUT ST,0.01,0.02,0.03,0.04,0.07,0.3,0.39,0.5,0.6,0.7,0.56,0.6,0.63,0.67,0.7,Rittenhouse,-75.1733166405574,39.9518372352787,"c(-75.1733166405574, 39.9518372352787)"
237-47 S 18TH ST,0.04,0.05,0.08,0.13,0.19,0.38,0.48,0.59,0.68,0.77,0.51,0.55,0.58,0.62,0.65,Rittenhouse,-75.1706571694244,39.9485603837605,"c(-75.1706571694244, 39.9485603837605)"
2035 CHANCELLOR ST,0.04,0.07,0.1,0.15,0.22,0.27,0.36,0.46,0.56,0.66,0.5,0.54,0.57,0.61,0.65,Rittenhouse,-75.1754722418906,39.9499747467343,"c(-75.1754722418906, 39.9499747467343)"
1600 SPRUCE ST,0.04,0.06,0.09,0.14,0.2,0.29,0.38,0.48,0.58,0.68,0.23,0.26,0.29,0.32,0.35,Rittenhouse,-75.1682207276387,39.9472621692288,"c(-75.1682207276387, 39.9472621692288)"
23 S 23RD ST,0.03,0.05,0.07,0.11,0.16,0.26,0.34,0.44,0.55,0.65,0.36,0.4,0.44,0.47,0.51,Rittenhouse,-75.1776685973935,39.9533473626877,"c(-75.1776685973935, 39.9533473626877)"
220 W RITTENHOUSE SQ,0.04,0.06,0.09,0.14,0.21,0.33,0.42,0.53,0.63,0.72,0.5,0.54,0.58,0.61,0.65,Rittenhouse,-75.1732617770872,39.9494781118636,"c(-75.1732617770872, 39.9494781118636)"
2207 LOMBARD ST,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.43,0.53,0.63,0.2,0.22,0.25,0.28,0.31,Rittenhouse,-75.1786545975374,39.9464874839109,"c(-75.1786545975374, 39.9464874839109)"
313 S 18TH ST,0.04,0.06,0.09,0.13,0.19,0.25,0.33,0.43,0.53,0.64,0.34,0.37,0.41,0.45,0.48,Rittenhouse,-75.171083623806,39.9473566602209,"c(-75.171083623806, 39.9473566602209)"
2047 SPRUCE ST,0.04,0.06,0.09,0.13,0.19,0.21,0.29,0.39,0.49,0.59,0.34,0.37,0.41,0.45,0.48,Rittenhouse,-75.176075312685,39.948600131427,"c(-75.176075312685, 39.948600131427)"
1701-15 LOCUST ST,0.03,0.05,0.07,0.11,0.16,0.33,0.43,0.53,0.63,0.72,0.36,0.4,0.44,0.47,0.51,Rittenhouse,-75.1696630282025,39.9491168242753,"c(-75.1696630282025, 39.9491168242753)"
332 S 16TH ST,0.04,0.06,0.09,0.13,0.2,0.29,0.38,0.48,0.59,0.68,0.34,0.37,0.41,0.45,0.48,Rittenhouse,-75.1684213278974,39.9465882378289,"c(-75.1684213278974, 39.9465882378289)"
130 S 18TH ST,0.04,0.06,0.09,0.13,0.2,0.39,0.49,0.59,0.69,0.77,0.5,0.54,0.58,0.62,0.65,Rittenhouse,-75.1710259085919,39.9506830819628,"c(-75.1710259085919, 39.9506830819628)"
1911-13 RODMAN ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.61,0.5,0.54,0.57,0.61,0.65,Rittenhouse,-75.173918041602,39.9450487717207,"c(-75.173918041602, 39.9450487717207)"
2031 WALNUT ST,0.05,0.07,0.11,0.16,0.23,0.24,0.33,0.42,0.53,0.63,0.5,0.54,0.57,0.61,0.65,Rittenhouse,-75.1748536518626,39.950901831025,"c(-75.1748536518626, 39.950901831025)"
246 S 22ND ST,0.02,0.04,0.06,0.09,0.13,0.3,0.39,0.5,0.6,0.7,0.34,0.37,0.41,0.45,0.48,Rittenhouse,-75.1779728492461,39.9491281018471,"c(-75.1779728492461, 39.9491281018471)"
116-22 S 17TH ST,0.01,0.02,0.03,0.04,0.06,0.32,0.42,0.52,0.63,0.72,0.56,0.6,0.63,0.67,0.7,Rittenhouse,-75.1695626201856,39.950936913613,"c(-75.1695626201856, 39.950936913613)"
2201 CHESTNUT ST,0.03,0.05,0.07,0.11,0.17,0.18,0.24,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Rittenhouse,-75.17718133746,39.9527448012516,"c(-75.17718133746, 39.9527448012516)"
2018 PINE ST,0.02,0.04,0.05,0.08,0.13,0.17,0.23,0.32,0.41,0.52,0.3,0.34,0.37,0.41,0.44,Rittenhouse,-75.1753472826609,39.9466857083123,"c(-75.1753472826609, 39.9466857083123)"
2213 DELANCEY PL,0.02,0.03,0.05,0.08,0.12,0.34,0.43,0.54,0.64,0.73,0.33,0.37,0.4,0.44,0.48,Rittenhouse,-75.1785048495669,39.948222885467,"c(-75.1785048495669, 39.948222885467)"
109 S 21ST ST,0.04,0.06,0.09,0.14,0.2,0.26,0.35,0.45,0.55,0.65,0.5,0.53,0.57,0.61,0.64,Rittenhouse,-75.1752568805928,39.9516288354843,"c(-75.1752568805928, 39.9516288354843)"
408 S 19TH ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.41,0.51,0.62,0.2,0.22,0.25,0.28,0.31,Rittenhouse,-75.1732573583226,39.9462586947638,"c(-75.1732573583226, 39.9462586947638)"
1531 SPRUCE ST,0,0,0,0,0.01,0.3,0.4,0.5,0.6,0.7,0.52,0.56,0.6,0.63,0.67,Rittenhouse,-75.167711849428,39.9475448057542,"c(-75.167711849428, 39.9475448057542)"
1811-19 CHESTNUT ST,0.03,0.05,0.08,0.12,0.18,0.28,0.37,0.47,0.57,0.67,0.5,0.53,0.57,0.61,0.65,Rittenhouse,-75.1708863882754,39.9520349623901,"c(-75.1708863882754, 39.9520349623901)"
1628 SPRUCE ST,0.04,0.05,0.08,0.13,0.19,0.25,0.34,0.44,0.54,0.64,0.36,0.4,0.44,0.47,0.51,Rittenhouse,-75.1692443262119,39.9473000865353,"c(-75.1692443262119, 39.9473000865353)"
1425 LOCUST ST,0.02,0.03,0.04,0.06,0.09,0.27,0.36,0.46,0.56,0.66,0.36,0.4,0.44,0.47,0.51,Rittenhouse,-75.16591356538,39.9486036873321,"c(-75.16591356538, 39.9486036873321)"
2200 PINE ST,0.03,0.04,0.07,0.1,0.16,0.28,0.38,0.48,0.58,0.68,0.5,0.53,0.57,0.61,0.64,Rittenhouse,-75.1783807276502,39.9470241913889,"c(-75.1783807276502, 39.9470241913889)"
1941 PINE ST,0.02,0.04,0.06,0.09,0.14,0.36,0.46,0.56,0.66,0.75,0.46,0.5,0.54,0.57,0.61,Rittenhouse,-75.1743586343858,39.946863855149,"c(-75.1743586343858, 39.946863855149)"
1835 SPRUCE ST,0.03,0.04,0.07,0.1,0.15,0.35,0.45,0.55,0.65,0.74,0.33,0.36,0.4,0.44,0.47,Rittenhouse,-75.1723934821465,39.9480976109543,"c(-75.1723934821465, 39.9480976109543)"
517 S 16TH ST,0.02,0.04,0.06,0.09,0.14,0.3,0.4,0.5,0.6,0.7,0.46,0.5,0.53,0.57,0.61,Rittenhouse,-75.1684401609873,39.9445354998024,"c(-75.1684401609873, 39.9445354998024)"
1519 SOUTH ST,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.56,0.66,0.23,0.25,0.28,0.32,0.35,Rittenhouse,-75.1678042521187,39.9441195267076,"c(-75.1678042521187, 39.9441195267076)"
426 S CARLISLE ST,0.03,0.04,0.06,0.1,0.15,0.23,0.31,0.4,0.51,0.61,0.3,0.34,0.37,0.41,0.44,Rittenhouse,-75.1663975938918,39.94488935465,"c(-75.1663975938918, 39.94488935465)"
2017 NAUDAIN ST,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.56,0.66,0.2,0.22,0.25,0.28,0.31,Rittenhouse,-75.1755997702047,39.9456130304721,"c(-75.1755997702047, 39.9456130304721)"
2121 SPRUCE ST,0.03,0.05,0.08,0.12,0.18,0.23,0.31,0.41,0.51,0.61,0.23,0.26,0.29,0.32,0.35,Rittenhouse,-75.177147192782,39.9487327798519,"c(-75.177147192782, 39.9487327798519)"
215 S BONSALL ST,0.02,0.03,0.04,0.07,0.1,0.38,0.48,0.59,0.68,0.77,0.46,0.5,0.53,0.57,0.61,Rittenhouse,-75.1790176119101,39.9504773112577,"c(-75.1790176119101, 39.9504773112577)"
1903 SPRUCE ST,0.03,0.05,0.08,0.12,0.18,0.27,0.36,0.46,0.57,0.67,0.36,0.4,0.44,0.47,0.51,Rittenhouse,-75.1729250846987,39.9482159885492,"c(-75.1729250846987, 39.9482159885492)"
2029 WALNUT ST,0,0.01,0.01,0.02,0.02,0.28,0.37,0.48,0.58,0.68,0.4,0.43,0.47,0.51,0.55,Rittenhouse,-75.1747807662485,39.9508925253911,"c(-75.1747807662485, 39.9508925253911)"
2014 DELANCEY PL,0,0,0.01,0.01,0.02,0.32,0.41,0.52,0.62,0.71,0.57,0.61,0.64,0.68,0.71,Rittenhouse,-75.1754117024283,39.9473361592691,"c(-75.1754117024283, 39.9473361592691)"
2128 NAUDAIN ST,0.02,0.03,0.05,0.08,0.12,0.3,0.39,0.49,0.6,0.69,0.46,0.5,0.53,0.57,0.61,Rittenhouse,-75.1778739222542,39.9456324134014,"c(-75.1778739222542, 39.9456324134014)"
2107-09 NAUDAIN ST,0.02,0.04,0.06,0.09,0.13,0.32,0.42,0.52,0.63,0.72,0.46,0.5,0.53,0.57,0.61,Rittenhouse,-75.1772818709012,39.9457365691028,"c(-75.1772818709012, 39.9457365691028)"
2135 WALNUT ST,0.11,0.16,0.23,0.32,0.42,0.42,0.52,0.62,0.71,0.79,0.65,0.68,0.72,0.75,0.77,Rittenhouse,-75.1771192511207,39.9511278702408,"c(-75.1771192511207, 39.9511278702408)"
2041 LOCUST ST,0.03,0.04,0.07,0.1,0.15,0.44,0.55,0.65,0.74,0.81,0.46,0.5,0.54,0.58,0.61,Rittenhouse,-75.1754463734469,39.9497564787378,"c(-75.1754463734469, 39.9497564787378)"
2317 SPRUCE ST,0.02,0.03,0.04,0.06,0.1,0.16,0.23,0.31,0.41,0.51,0.33,0.36,0.4,0.44,0.47,Rittenhouse,-75.1795588754879,39.9489431708223,"c(-75.1795588754879, 39.9489431708223)"
1807 PINE ST,0.01,0.01,0.02,0.03,0.04,0.39,0.49,0.59,0.69,0.77,0.63,0.67,0.7,0.73,0.76,Rittenhouse,-75.1718168621153,39.9466094211019,"c(-75.1718168621153, 39.9466094211019)"
2325 SPRUCE ST,0.03,0.04,0.06,0.09,0.14,0.32,0.41,0.52,0.62,0.71,0.34,0.37,0.41,0.45,0.49,Rittenhouse,-75.1797352276607,39.9490357135064,"c(-75.1797352276607, 39.9490357135064)"
1524 PINE ST,0.03,0.05,0.08,0.12,0.18,0.2,0.27,0.36,0.46,0.57,0.34,0.37,0.41,0.44,0.48,Rittenhouse,-75.1678041082842,39.9456437736534,"c(-75.1678041082842, 39.9456437736534)"
2114 LOMBARD ST,0.02,0.04,0.06,0.09,0.13,0.35,0.45,0.55,0.65,0.74,0.46,0.5,0.53,0.57,0.61,Rittenhouse,-75.1772615134611,39.9459908593405,"c(-75.1772615134611, 39.9459908593405)"
1913 WAVERLY ST,0.03,0.05,0.08,0.11,0.17,0.26,0.35,0.45,0.56,0.66,0.5,0.54,0.57,0.61,0.65,Rittenhouse,-75.1735634379456,39.9462156819617,"c(-75.1735634379456, 39.9462156819617)"
1625 SOUTH ST,0.04,0.05,0.08,0.13,0.19,0.21,0.29,0.38,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Rittenhouse,-75.1696682222415,39.944308793567,"c(-75.1696682222415, 39.944308793567)"
2208 MANNING ST,0.01,0.02,0.04,0.05,0.08,0.31,0.41,0.51,0.62,0.71,0.3,0.33,0.37,0.41,0.44,Rittenhouse,-75.178106799736,39.948932117598,"c(-75.178106799736, 39.948932117598)"
2217 RITTENHOUSE SQ,0.02,0.03,0.04,0.06,0.09,0.21,0.28,0.38,0.48,0.58,0.3,0.34,0.37,0.41,0.45,Rittenhouse,-75.1783517763989,39.9494255034558,"c(-75.1783517763989, 39.9494255034558)"
1813 SPRUCE ST,0.04,0.06,0.09,0.13,0.19,0.27,0.37,0.47,0.57,0.67,0.36,0.4,0.44,0.47,0.51,Rittenhouse,-75.1716636438614,39.9480595245622,"c(-75.1716636438614, 39.9480595245622)"
400 S 22ND ST,0.03,0.04,0.07,0.1,0.15,0.29,0.38,0.48,0.59,0.68,0.5,0.53,0.57,0.61,0.65,Rittenhouse,-75.1784693130749,39.9468968470058,"c(-75.1784693130749, 39.9468968470058)"
2033 CHANCELLOR ST,0.04,0.07,0.1,0.15,0.22,0.27,0.36,0.46,0.56,0.66,0.5,0.54,0.57,0.61,0.65,Rittenhouse,-75.1754722418906,39.9499747467343,"c(-75.1754722418906, 39.9499747467343)"
1912 WAVERLY ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.58,0.67,0.3,0.33,0.37,0.41,0.44,Rittenhouse,-75.1735928963262,39.9460689441376,"c(-75.1735928963262, 39.9460689441376)"
1728 CHESTNUT ST,0.03,0.05,0.08,0.12,0.17,0.18,0.25,0.34,0.43,0.54,0.34,0.37,0.41,0.45,0.48,Rittenhouse,-75.1699597388926,39.9513368998466,"c(-75.1699597388926, 39.9513368998466)"
2109 SPRUCE ST,0.03,0.05,0.08,0.12,0.18,0.27,0.36,0.46,0.56,0.66,0.34,0.37,0.41,0.45,0.48,Rittenhouse,-75.1766270620745,39.9486673382122,"c(-75.1766270620745, 39.9486673382122)"
2038 LOCUST ST,0.04,0.06,0.09,0.14,0.2,0.4,0.51,0.61,0.7,0.78,0.37,0.4,0.44,0.48,0.52,Rittenhouse,-75.1753741025189,39.9493728281056,"c(-75.1753741025189, 39.9493728281056)"
1931 SPRUCE ST,0.03,0.05,0.08,0.12,0.18,0.27,0.36,0.46,0.56,0.66,0.5,0.54,0.57,0.61,0.65,Rittenhouse,-75.1740067396431,39.9483630176843,"c(-75.1740067396431, 39.9483630176843)"
1928 SPRUCE ST,0,0,0.01,0.01,0.02,0.24,0.32,0.42,0.52,0.62,0.27,0.3,0.34,0.37,0.41,Rittenhouse,-75.1739969420227,39.947904673826,"c(-75.1739969420227, 39.947904673826)"
1629 SOUTH ST,0.04,0.06,0.08,0.13,0.19,0.16,0.22,0.3,0.39,0.5,0.22,0.25,0.28,0.31,0.35,Rittenhouse,-75.1697877182409,39.9443628278232,"c(-75.1697877182409, 39.9443628278232)"
2210 NAUDAIN ST,0.03,0.05,0.08,0.12,0.17,0.27,0.36,0.46,0.57,0.67,0.5,0.54,0.57,0.61,0.65,Rittenhouse,-75.17892849651,39.9457499013231,"c(-75.17892849651, 39.9457499013231)"
2031 RITTENHOUSE SQ,0.03,0.04,0.07,0.1,0.15,0.39,0.49,0.6,0.69,0.77,0.46,0.5,0.54,0.57,0.61,Rittenhouse,-75.175257037352,39.9490526457548,"c(-75.175257037352, 39.9490526457548)"
2025 PINE ST,0.04,0.05,0.08,0.13,0.19,0.26,0.35,0.45,0.55,0.65,0.23,0.25,0.28,0.32,0.35,Rittenhouse,-75.1756051300841,39.9470528567382,"c(-75.1756051300841, 39.9470528567382)"
1808 SPRUCE ST,0.03,0.05,0.08,0.12,0.18,0.28,0.37,0.47,0.58,0.67,0.5,0.53,0.57,0.61,0.64,Rittenhouse,-75.1716958086675,39.9475798980433,"c(-75.1716958086675, 39.9475798980433)"
310 S 16TH ST,0.03,0.04,0.06,0.09,0.14,0.31,0.41,0.51,0.62,0.71,0.46,0.5,0.53,0.57,0.61,Rittenhouse,-75.1683470944117,39.9470761525324,"c(-75.1683470944117, 39.9470761525324)"
1718 RODMAN ST,0.02,0.04,0.06,0.09,0.13,0.33,0.43,0.54,0.64,0.73,0.46,0.49,0.53,0.57,0.61,Rittenhouse,-75.1710169543744,39.9445849803273,"c(-75.1710169543744, 39.9445849803273)"
1528 PINE ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.45,0.48,Rittenhouse,-75.1679394459985,39.9456614257438,"c(-75.1679394459985, 39.9456614257438)"
2205 PANAMA ST,0.03,0.05,0.08,0.12,0.18,0.29,0.39,0.49,0.59,0.69,0.36,0.4,0.44,0.48,0.51,Rittenhouse,-75.1783314608922,39.9476403999512,"c(-75.1783314608922, 39.9476403999512)"
1706 RITTENHOUSE SQ,0.04,0.05,0.08,0.13,0.19,0.42,0.53,0.63,0.72,0.8,0.51,0.55,0.59,0.62,0.66,Rittenhouse,-75.1697857019107,39.9481119151265,"c(-75.1697857019107, 39.9481119151265)"
2121 TRYON ST,0.02,0.03,0.05,0.08,0.12,0.31,0.41,0.51,0.61,0.71,0.46,0.5,0.53,0.57,0.61,Rittenhouse,-75.177496916474,39.9459663614728,"c(-75.177496916474, 39.9459663614728)"
212 S 23RD ST,0.02,0.03,0.04,0.07,0.1,0.37,0.47,0.58,0.67,0.76,0.33,0.36,0.4,0.44,0.47,Rittenhouse,-75.1788001073384,39.950551573898,"c(-75.1788001073384, 39.950551573898)"
251-59 S 22ND ST,0.03,0.05,0.08,0.12,0.17,0.21,0.28,0.38,0.48,0.58,0.23,0.25,0.28,0.32,0.35,Rittenhouse,-75.1774103912644,39.9492628477453,"c(-75.1774103912644, 39.9492628477453)"
