address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
13675 PHILMONT AVE,0.02,0.03,0.05,0.07,0.11,0.15,0.21,0.29,0.38,0.48,0.36,0.4,0.44,0.47,0.51,Somerton,-75.0079277023864,40.1323714325481,"c(-75.0079277023864, 40.1323714325481)"
10192 DEDAKER DR,0.02,0.04,0.06,0.09,0.14,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,Somerton,-75.0209499694929,40.1043594608271,"c(-75.0209499694929, 40.1043594608271)"
10229 SELMER PLZ,0.03,0.04,0.06,0.09,0.14,0.21,0.28,0.37,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Somerton,-75.0284643659019,40.1103937049834,"c(-75.0284643659019, 40.1103937049834)"
11719 CENTENNIAL SQ W,0.03,0.05,0.07,0.11,0.16,0.24,0.32,0.42,0.52,0.62,0.36,0.4,0.43,0.47,0.51,Somerton,-75.0139361862705,40.1183469336775,"c(-75.0139361862705, 40.1183469336775)"
408 MAPLE AVE,0.01,0.02,0.03,0.05,0.08,0.21,0.29,0.38,0.48,0.58,0.3,0.33,0.37,0.4,0.44,Somerton,-75.0161066089022,40.1320141965636,"c(-75.0161066089022, 40.1320141965636)"
110-30 BYBERRY RD,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Somerton,-75.0243483069683,40.1279938642901,"c(-75.0243483069683, 40.1279938642901)"
809 RED LION RD,0.04,0.06,0.09,0.13,0.19,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.43,0.47,0.51,Somerton,-75.0313504494362,40.1047686329693,"c(-75.0313504494362, 40.1047686329693)"
10163 FERNDALE ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.58,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0287946443565,40.1077674314334,"c(-75.0287946443565, 40.1077674314334)"
10209 FERNDALE ST,0.04,0.06,0.09,0.13,0.2,0.16,0.22,0.3,0.39,0.5,0.34,0.37,0.41,0.44,0.48,Somerton,-75.0266656917475,40.1088496534592,"c(-75.0266656917475, 40.1088496534592)"
10230 SELMER PLZ,0.03,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Somerton,-75.0288752488464,40.1107697998262,"c(-75.0288752488464, 40.1107697998262)"
2089 RED LION RD,0.03,0.05,0.08,0.12,0.18,0.21,0.28,0.38,0.48,0.58,0.5,0.53,0.57,0.61,0.64,Somerton,-75.0188670288827,40.098102953677,"c(-75.0188670288827, 40.098102953677)"
13332 PHILMONT AVE,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.39,0.49,0.59,0.3,0.33,0.37,0.4,0.44,Somerton,-75.0228101992964,40.1291175104209,"c(-75.0228101992964, 40.1291175104209)"
11717 FERNDALE ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Somerton,-75.0236349807717,40.1197838931067,"c(-75.0236349807717, 40.1197838931067)"
835 LAWLER ST,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.55,0.34,0.37,0.41,0.44,0.48,Somerton,-75.0219521997388,40.1083206955674,"c(-75.0219521997388, 40.1083206955674)"
13020 LINDSAY ST,0.03,0.04,0.06,0.1,0.15,0.18,0.25,0.34,0.44,0.54,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0116226372547,40.1223174987898,"c(-75.0116226372547, 40.1223174987898)"
1004 SANIBEL ST,0.02,0.03,0.04,0.06,0.1,0.23,0.31,0.4,0.51,0.61,0.3,0.33,0.37,0.4,0.44,Somerton,-75.0193585358847,40.1105166242647,"c(-75.0193585358847, 40.1105166242647)"
700 GREYMONT ST,0.03,0.05,0.08,0.12,0.18,0.19,0.26,0.35,0.45,0.55,0.5,0.53,0.57,0.61,0.64,Somerton,-75.0315494568676,40.1087951711023,"c(-75.0315494568676, 40.1087951711023)"
443 JEANES ST,0.04,0.06,0.08,0.13,0.19,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.43,0.47,0.51,Somerton,-75.0303296806223,40.1151765973976,"c(-75.0303296806223, 40.1151765973976)"
13015 GASTON LN,0.04,0.07,0.1,0.15,0.22,0.21,0.29,0.39,0.49,0.59,0.5,0.54,0.57,0.61,0.65,Somerton,-75.0099305719985,40.1222741751782,"c(-75.0099305719985, 40.1222741751782)"
10235 MURTY LN,0.03,0.04,0.07,0.1,0.15,0.22,0.31,0.4,0.5,0.61,0.36,0.4,0.44,0.47,0.51,Somerton,-75.0196909609815,40.1067381622304,"c(-75.0196909609815, 40.1067381622304)"
11721 FERNDALE ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.38,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Somerton,-75.0234541720204,40.1199624549735,"c(-75.0234541720204, 40.1199624549735)"
15118 KALLASTE DR,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.43,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Somerton,-74.9962848213146,40.124044186452,"c(-74.9962848213146, 40.124044186452)"
13078 DOROTHY DR,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Somerton,-75.0081781600928,40.1244454072283,"c(-75.0081781600928, 40.1244454072283)"
301 BYBERRY RD,0.09,0.14,0.2,0.29,0.39,0.4,0.5,0.61,0.7,0.78,0.72,0.75,0.78,0.8,0.82,Somerton,-75.0187459153285,40.1273003991056,"c(-75.0187459153285, 40.1273003991056)"
1337 HERSCHEL PL,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Somerton,-74.9915739289783,40.1238949476979,"c(-74.9915739289783, 40.1238949476979)"
10113-15 VERREE RD,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Somerton,-75.0307827769362,40.1052688042823,"c(-75.0307827769362, 40.1052688042823)"
13651-71 PHILMONT AVE,0.01,0.01,0.02,0.02,0.04,0.25,0.34,0.43,0.54,0.64,0.3,0.34,0.37,0.41,0.45,Somerton,-75.0099189310858,40.1317434302246,"c(-75.0099189310858, 40.1317434302246)"
10608 COWDEN ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Somerton,-75.0127662721487,40.1017587006581,"c(-75.0127662721487, 40.1017587006581)"
180 LARKSPUR ST,0.02,0.03,0.04,0.06,0.1,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Somerton,-75.0300360862858,40.1209721749104,"c(-75.0300360862858, 40.1209721749104)"
192 LARKSPUR ST,0.02,0.03,0.04,0.07,0.1,0.27,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Somerton,-75.0293696992732,40.1213691779304,"c(-75.0293696992732, 40.1213691779304)"
10844 NANDINA LN,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.39,0.49,0.59,0.36,0.4,0.43,0.47,0.51,Somerton,-75.035746761648,40.1178077759038,"c(-75.035746761648, 40.1178077759038)"
515 SOMERTON AVE,0.02,0.03,0.04,0.07,0.1,0.17,0.24,0.32,0.42,0.52,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0186708093017,40.1230056099051,"c(-75.0186708093017, 40.1230056099051)"
196 LARKSPUR ST,0.02,0.03,0.04,0.07,0.1,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Somerton,-75.0292183639509,40.1215232182525,"c(-75.0292183639509, 40.1215232182525)"
10032 FERNDALE ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Somerton,-75.0321621843683,40.1065854662872,"c(-75.0321621843683, 40.1065854662872)"
681 RENNARD ST,0.03,0.04,0.06,0.1,0.14,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Somerton,-75.0201857386915,40.1172431012571,"c(-75.0201857386915, 40.1172431012571)"
10819 STEVENS RD,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.61,0.2,0.22,0.25,0.28,0.31,Somerton,-75.0203691119995,40.1080927775005,"c(-75.0203691119995, 40.1080927775005)"
11014 KELVIN AVE,0.02,0.02,0.04,0.06,0.09,0.23,0.31,0.4,0.51,0.61,0.3,0.33,0.37,0.4,0.44,Somerton,-75.0193601221688,40.1114452602991,"c(-75.0193601221688, 40.1114452602991)"
15045 MILFORD ST,0.02,0.03,0.05,0.08,0.11,0.14,0.19,0.27,0.36,0.46,0.3,0.33,0.37,0.41,0.44,Somerton,-74.9911171002706,40.1217007587423,"c(-74.9911171002706, 40.1217007587423)"
10914 NANDINA CT,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Somerton,-75.0365799173427,40.1197026575344,"c(-75.0365799173427, 40.1197026575344)"
10866 PARLIN TER,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.4,0.5,0.34,0.37,0.41,0.44,0.48,Somerton,-75.0310632902088,40.1138281858684,"c(-75.0310632902088, 40.1138281858684)"
318 MAPLE AVE,0.01,0.02,0.03,0.05,0.08,0.21,0.29,0.38,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Somerton,-75.0176305764111,40.1320711286349,"c(-75.0176305764111, 40.1320711286349)"
2073 RED LION RD,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.46,0.49,0.53,0.57,0.61,Somerton,-75.0203645384419,40.0993100487982,"c(-75.0203645384419, 40.0993100487982)"
11863 SEWELL RD,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.62,0.2,0.22,0.25,0.28,0.31,Somerton,-75.0112392923008,40.1148562780774,"c(-75.0112392923008, 40.1148562780774)"
11614 HENDRIX TER,0.03,0.05,0.07,0.11,0.16,0.2,0.27,0.36,0.46,0.57,0.34,0.37,0.41,0.44,0.48,Somerton,-75.0168466813752,40.1180291778907,"c(-75.0168466813752, 40.1180291778907)"
317 MAPLE AVE,0.01,0.02,0.03,0.05,0.08,0.21,0.29,0.38,0.48,0.58,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0175280133382,40.1325570538825,"c(-75.0175280133382, 40.1325570538825)"
1908 GREYMONT ST,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Somerton,-75.0173229979632,40.0997495936036,"c(-75.0173229979632, 40.0997495936036)"
11998 FERNDALE ST,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.32,0.35,Somerton,-75.0214721160497,40.1226400347328,"c(-75.0214721160497, 40.1226400347328)"
300 BYBERRY RD,0.12,0.18,0.25,0.35,0.46,0.46,0.57,0.66,0.75,0.82,0.78,0.8,0.83,0.85,0.87,Somerton,-75.0215339645583,40.1264064588983,"c(-75.0215339645583, 40.1264064588983)"
657 RENNARD ST,0.02,0.03,0.04,0.07,0.1,0.18,0.25,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0224310689653,40.1184230637556,"c(-75.0224310689653, 40.1184230637556)"
11009 STEVENS RD,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.58,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0191798845154,40.10898095867,"c(-75.0191798845154, 40.10898095867)"
10211 DEDAKER ST,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Somerton,-75.0193869357575,40.1049183927838,"c(-75.0193869357575, 40.1049183927838)"
10103 NORTHEAST BLVD,0.02,0.04,0.06,0.08,0.13,0.22,0.31,0.4,0.51,0.61,0.5,0.53,0.57,0.61,0.64,Somerton,-75.0264422763654,40.1023180109961,"c(-75.0264422763654, 40.1023180109961)"
10805 KELVIN AVE,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.61,0.3,0.33,0.37,0.4,0.44,Somerton,-75.0232441634612,40.1105156179969,"c(-75.0232441634612, 40.1105156179969)"
474 PARLIN ST,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.44,0.47,0.51,Somerton,-75.0293687154351,40.1138746863733,"c(-75.0293687154351, 40.1138746863733)"
310 SIMMS ST,0.01,0.02,0.03,0.05,0.08,0.19,0.27,0.36,0.46,0.56,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0167906611707,40.1335815365896,"c(-75.0167906611707, 40.1335815365896)"
15147 BEVERLY DR,0.03,0.05,0.07,0.11,0.17,0.18,0.25,0.33,0.43,0.54,0.5,0.53,0.57,0.61,0.65,Somerton,-74.9944664583497,40.1239232635587,"c(-74.9944664583497, 40.1239232635587)"
11615 DEPUE AVE,0.02,0.03,0.05,0.07,0.11,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0223204247841,40.1198739524277,"c(-75.0223204247841, 40.1198739524277)"
11816 AUDUBON AVE,0.02,0.03,0.05,0.07,0.11,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Somerton,-75.0268763581639,40.1231644918495,"c(-75.0268763581639, 40.1231644918495)"
815 AVON RD,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.41,0.51,0.62,0.3,0.33,0.37,0.4,0.44,Somerton,-75.0228498693476,40.1100545614978,"c(-75.0228498693476, 40.1100545614978)"
208 ERICA TER,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Somerton,-75.0409974052837,40.1167868029487,"c(-75.0409974052837, 40.1167868029487)"
265 RIDGEWAY TER,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Somerton,-75.0347962313529,40.1160051463228,"c(-75.0347962313529, 40.1160051463228)"
15220 WAYSIDE RD,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.41,0.51,0.62,0.46,0.49,0.53,0.57,0.61,Somerton,-74.9954941871202,40.1288057866325,"c(-74.9954941871202, 40.1288057866325)"
1960 KING ARTHUR RD,0.02,0.04,0.06,0.08,0.13,0.27,0.35,0.46,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Somerton,-75.0195347734172,40.0989461227907,"c(-75.0195347734172, 40.0989461227907)"
15122 MILFORD ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.46,0.49,0.53,0.57,0.61,Somerton,-74.990241294305,40.1230224597664,"c(-74.990241294305, 40.1230224597664)"
1236 JENNIFER RD,0.02,0.03,0.04,0.06,0.09,0.24,0.33,0.42,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Somerton,-75.0024395910153,40.122446359567,"c(-75.0024395910153, 40.122446359567)"
1413 HEMLOCK PL,0.03,0.05,0.08,0.12,0.18,0.15,0.21,0.29,0.38,0.48,0.34,0.37,0.41,0.44,0.48,Somerton,-74.9950354862733,40.1208368303787,"c(-74.9950354862733, 40.1208368303787)"
1409 SOUTHAMPTON RD,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Somerton,-74.9957975936101,40.1206465918829,"c(-74.9957975936101, 40.1206465918829)"
10100 JEANES ST,0.02,0.04,0.06,0.09,0.13,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0317080260989,40.1092153387072,"c(-75.0317080260989, 40.1092153387072)"
10656 LOCKART RD,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.38,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Somerton,-75.0413213540615,40.1175330339598,"c(-75.0413213540615, 40.1175330339598)"
13025 TRINA DR,0.02,0.03,0.05,0.08,0.12,0.19,0.26,0.35,0.45,0.56,0.5,0.53,0.57,0.61,0.65,Somerton,-75.0045479786883,40.1185457010499,"c(-75.0045479786883, 40.1185457010499)"
604 AVON ST,0.06,0.09,0.14,0.21,0.29,0.26,0.35,0.45,0.56,0.66,0.25,0.28,0.32,0.35,0.39,Somerton,-75.0264998543897,40.1118682757505,"c(-75.0264998543897, 40.1118682757505)"
551 FOSTER ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.31,0.35,Somerton,-75.0254645966824,40.1136743610826,"c(-75.0254645966824, 40.1136743610826)"
190 LARKSPUR ST,0.02,0.03,0.04,0.07,0.1,0.27,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Somerton,-75.0294461715715,40.1212939626173,"c(-75.0294461715715, 40.1212939626173)"
308 FOREST HILLS AVE,0.01,0.02,0.03,0.05,0.08,0.21,0.29,0.39,0.49,0.59,0.3,0.33,0.37,0.4,0.44,Somerton,-75.0177749231895,40.1329728238632,"c(-75.0177749231895, 40.1329728238632)"
290 BYBERRY RD,0.03,0.04,0.06,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.5,0.53,0.57,0.61,0.65,Somerton,-75.0223235063814,40.1269195931147,"c(-75.0223235063814, 40.1269195931147)"
408 LARKSPUR ST,0.02,0.03,0.04,0.06,0.1,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Somerton,-75.0278977284592,40.1198397527601,"c(-75.0278977284592, 40.1198397527601)"
445 HENDRIX ST,0.02,0.03,0.05,0.08,0.11,0.21,0.29,0.38,0.48,0.59,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0211928927653,40.1213918137294,"c(-75.0211928927653, 40.1213918137294)"
122 MARITA ST,0.02,0.03,0.04,0.07,0.1,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Somerton,-75.0312385061647,40.1225616032718,"c(-75.0312385061647, 40.1225616032718)"
15113 ENDICOTT ST,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Somerton,-74.9909626027151,40.1229232420447,"c(-74.9909626027151, 40.1229232420447)"
10823 PROCTOR RD,0.02,0.03,0.04,0.06,0.1,0.22,0.3,0.39,0.49,0.6,0.3,0.33,0.37,0.4,0.44,Somerton,-75.022829558273,40.1113745269068,"c(-75.022829558273, 40.1113745269068)"
667 WARING ST,0.02,0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Somerton,-75.0203436922414,40.1197565427661,"c(-75.0203436922414, 40.1197565427661)"
815 REGINA ST,0.02,0.03,0.05,0.07,0.11,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Somerton,-75.016855617505,40.116223250095,"c(-75.016855617505, 40.116223250095)"
11607 PROCTOR RD,0.02,0.03,0.05,0.08,0.12,0.17,0.24,0.33,0.43,0.53,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0181566418283,40.1166359214404,"c(-75.0181566418283, 40.1166359214404)"
346 RIDGEWAY PL,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.34,0.37,0.41,0.44,0.48,Somerton,-75.0330437034061,40.1152886180872,"c(-75.0330437034061, 40.1152886180872)"
1972 KING ARTHUR RD,0.02,0.03,0.05,0.08,0.12,0.26,0.35,0.45,0.56,0.66,0.46,0.49,0.53,0.57,0.61,Somerton,-75.0185029086289,40.0991712155556,"c(-75.0185029086289, 40.0991712155556)"
11631 BANES ST,0.02,0.03,0.04,0.06,0.09,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Somerton,-75.0190624726686,40.1188220185336,"c(-75.0190624726686, 40.1188220185336)"
441 TOMLINSON RD,0.05,0.08,0.12,0.17,0.25,0.27,0.36,0.46,0.57,0.66,0.39,0.43,0.47,0.5,0.54,Somerton,-75.0265180316235,40.115924580128,"c(-75.0265180316235, 40.115924580128)"
11850 SEWELL RD,0.03,0.05,0.08,0.11,0.17,0.19,0.26,0.35,0.45,0.55,0.34,0.37,0.41,0.44,0.48,Somerton,-75.0123461385784,40.1153141118023,"c(-75.0123461385784, 40.1153141118023)"
332 AVON ST,0.02,0.04,0.05,0.08,0.13,0.27,0.35,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Somerton,-75.0317043258726,40.1157458926506,"c(-75.0317043258726, 40.1157458926506)"
115 NANDINA ST,0.03,0.04,0.06,0.1,0.14,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Somerton,-75.0368076312753,40.1191057699353,"c(-75.0368076312753, 40.1191057699353)"
13461 KELVIN AVE,0.02,0.04,0.06,0.09,0.13,0.25,0.33,0.43,0.53,0.64,0.46,0.49,0.53,0.57,0.61,Somerton,-75.0056613871979,40.1250133287083,"c(-75.0056613871979, 40.1250133287083)"
405 GARDNER ST,0.02,0.03,0.04,0.07,0.1,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Somerton,-75.0285496959563,40.1176028311975,"c(-75.0285496959563, 40.1176028311975)"
227 ROBINA TER,0.02,0.03,0.05,0.08,0.12,0.15,0.22,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Somerton,-75.0362353210919,40.1166221549962,"c(-75.0362353210919, 40.1166221549962)"
1109 WARWICK ST,0.01,0.02,0.04,0.05,0.08,0.23,0.32,0.41,0.52,0.62,0.46,0.5,0.53,0.57,0.61,Somerton,-75.0072639445822,40.1201689283006,"c(-75.0072639445822, 40.1201689283006)"
206 LOCKART TER,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.48,0.59,0.5,0.53,0.57,0.61,0.65,Somerton,-75.0393288171185,40.117218284983,"c(-75.0393288171185, 40.117218284983)"
13056 BLAKESLEE DR,0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.36,0.46,0.57,0.5,0.53,0.57,0.61,0.65,Somerton,-75.0203764965606,40.1289411584181,"c(-75.0203764965606, 40.1289411584181)"
11175 HENDRIX ST,0.02,0.03,0.04,0.07,0.1,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Somerton,-75.0297685480808,40.1237062461606,"c(-75.0297685480808, 40.1237062461606)"
10777 HEATHER ST,0.02,0.04,0.05,0.08,0.13,0.2,0.28,0.37,0.47,0.57,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0289012692245,40.1131266269762,"c(-75.0289012692245, 40.1131266269762)"
447 HENDRIX ST,0.02,0.03,0.05,0.08,0.12,0.21,0.29,0.38,0.48,0.59,0.2,0.22,0.25,0.28,0.31,Somerton,-75.0210154239761,40.1213070735053,"c(-75.0210154239761, 40.1213070735053)"
11889 HALSTEAD ST,0.02,0.03,0.05,0.07,0.11,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Somerton,-75.0254624061374,40.1227467027041,"c(-75.0254624061374, 40.1227467027041)"
1855 SANFORD ST,0.02,0.03,0.04,0.07,0.1,0.2,0.27,0.37,0.47,0.57,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0163644939151,40.1030505796739,"c(-75.0163644939151, 40.1030505796739)"
15045 ENDICOTT ST,0.02,0.03,0.05,0.08,0.12,0.14,0.19,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Somerton,-74.9919888548061,40.1220965311338,"c(-74.9919888548061, 40.1220965311338)"
503 LAWLER ST,0.03,0.05,0.08,0.12,0.17,0.15,0.22,0.3,0.39,0.49,0.34,0.37,0.41,0.44,0.48,Somerton,-75.0285056627234,40.1135156873892,"c(-75.0285056627234, 40.1135156873892)"
406 RENNARD ST,0.02,0.03,0.04,0.07,0.1,0.27,0.36,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Somerton,-75.0275001995488,40.1204963249314,"c(-75.0275001995488, 40.1204963249314)"
12021 BUSTLETON AVE,0.08,0.12,0.17,0.25,0.34,0.4,0.5,0.6,0.7,0.78,0.54,0.57,0.61,0.65,0.68,Somerton,-75.0149652706484,40.1222207017922,"c(-75.0149652706484, 40.1222207017922)"
15020 KOVATS DR,0.03,0.04,0.06,0.09,0.14,0.19,0.27,0.36,0.46,0.56,0.5,0.53,0.57,0.61,0.65,Somerton,-74.9982038950783,40.1234078562735,"c(-74.9982038950783, 40.1234078562735)"
14025 KELVIN AVE,0.02,0.03,0.05,0.08,0.12,0.23,0.32,0.41,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Somerton,-75.0047175806439,40.1262295759635,"c(-75.0047175806439, 40.1262295759635)"
163 RENNARD ST,0.03,0.04,0.06,0.1,0.14,0.23,0.31,0.41,0.51,0.61,0.5,0.53,0.57,0.61,0.65,Somerton,-75.0301417122521,40.1223030064171,"c(-75.0301417122521, 40.1223030064171)"
817 FOSTER ST,0.02,0.03,0.04,0.06,0.09,0.21,0.29,0.39,0.49,0.59,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0218616605375,40.1113341781416,"c(-75.0218616605375, 40.1113341781416)"
11604 HEATHER ST,0.02,0.03,0.04,0.07,0.1,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Somerton,-75.0227772452299,40.1189185644257,"c(-75.0227772452299, 40.1189185644257)"
10194 DEDAKER DR,0.02,0.03,0.04,0.06,0.1,0.22,0.31,0.4,0.5,0.61,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0208706375798,40.1044258748623,"c(-75.0208706375798, 40.1044258748623)"
10149 FERNDALE ST,0.02,0.04,0.05,0.08,0.13,0.28,0.37,0.47,0.57,0.67,0.46,0.49,0.53,0.57,0.61,Somerton,-75.0293422926112,40.1075098475743,"c(-75.0293422926112, 40.1075098475743)"
633 AVON ST,0.02,0.04,0.05,0.08,0.13,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Somerton,-75.0253315091754,40.1111474751243,"c(-75.0253315091754, 40.1111474751243)"
513 BUXMONT ST,0.01,0.02,0.03,0.04,0.07,0.2,0.27,0.36,0.46,0.57,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0134815930506,40.1363248776206,"c(-75.0134815930506, 40.1363248776206)"
10164 DEDAKER DR,0.01,0.02,0.04,0.05,0.08,0.22,0.3,0.39,0.49,0.6,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0222280665758,40.1035252548101,"c(-75.0222280665758, 40.1035252548101)"
15120 KOVATS DR,0.02,0.03,0.04,0.07,0.1,0.24,0.32,0.42,0.52,0.62,0.46,0.49,0.53,0.57,0.61,Somerton,-74.9968986094853,40.1245102536999,"c(-74.9968986094853, 40.1245102536999)"
10648 HALSTEAD ST,0.02,0.03,0.05,0.08,0.11,0.3,0.39,0.49,0.6,0.69,0.46,0.49,0.53,0.57,0.61,Somerton,-75.0329497110223,40.1141520100656,"c(-75.0329497110223, 40.1141520100656)"
2019 TOMLINSON RD,0.02,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.3,0.33,0.37,0.41,0.44,Somerton,-75.0122339334319,40.0996097611154,"c(-75.0122339334319, 40.0996097611154)"
368 TOMLINSON PL,0.04,0.06,0.09,0.13,0.19,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.31,0.35,Somerton,-75.0307736243455,40.1165667782962,"c(-75.0307736243455, 40.1165667782962)"
