address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
408 BROWN ST,0.02,0.02,0.04,0.06,0.09,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.144931639772,39.963583455166,"c(-75.144931639772, 39.963583455166)"
966-68 N 2ND ST,0.01,0.02,0.02,0.04,0.06,0.21,0.29,0.38,0.48,0.59,0.29,0.32,0.36,0.39,0.43,Northern Liberties,-75.1406296945991,39.9658590003127,"c(-75.1406296945991, 39.9658590003127)"
900 N 3RD ST,0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.33,0.43,0.53,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1426915705798,39.9652049401664,"c(-75.1426915705798, 39.9652049401664)"
155 POPLAR ST,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.43,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1398087968511,39.9638669433224,"c(-75.1398087968511, 39.9638669433224)"
1121 N 3RD ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1416673234436,39.9682644747852,"c(-75.1416673234436, 39.9682644747852)"
418 BROWN ST,0.02,0.02,0.04,0.06,0.09,0.3,0.4,0.5,0.6,0.7,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1452169657228,39.96364880692,"c(-75.1452169657228, 39.96364880692)"
115 W ALLEN ST,0.03,0.04,0.06,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1377581854281,39.966681231389,"c(-75.1377581854281, 39.966681231389)"
252 POPLAR ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1422144206979,39.9647025659088,"c(-75.1422144206979, 39.9647025659088)"
250 POPLAR ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1421694772477,39.9646998747956,"c(-75.1421694772477, 39.9646998747956)"
248 POPLAR ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1421328353491,39.9646643462754,"c(-75.1421328353491, 39.9646643462754)"
246 POPLAR ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1420878919274,39.9646616551302,"c(-75.1420878919274, 39.9646616551302)"
238 POPLAR ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1419247228011,39.9645852138516,"c(-75.1419247228011, 39.9645852138516)"
236 POPLAR ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.141888083605,39.9645496808052,"c(-75.141888083605, 39.9645496808052)"
230 POPLAR ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1417615575517,39.9645087724207,"c(-75.1417615575517, 39.9645087724207)"
859 N 3RD ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1424049268688,39.964768136416,"c(-75.1424049268688, 39.964768136416)"
855 N 3RD ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1424202106698,39.9646972894834,"c(-75.1424202106698, 39.9646972894834)"
851 N 3RD ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1424354955742,39.9646264434754,"c(-75.1424354955742, 39.9646264434754)"
849 N 3RD ST,0.03,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1424299062045,39.9645895105808,"c(-75.1424299062045, 39.9645895105808)"
845 N 3RD ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1424643991789,39.964491062192,"c(-75.1424643991789, 39.964491062192)"
846R N AMERICAN ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1422337902957,39.9643318912053,"c(-75.1422337902957, 39.9643318912053)"
844R N AMERICAN ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.142192183174,39.9643092191647,"c(-75.142192183174, 39.9643092191647)"
842R N AMERICAN ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1421453076216,39.9643111721413,"c(-75.1421453076216, 39.9643111721413)"
838R N AMERICAN ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1420568375111,39.9642903406657,"c(-75.1420568375111, 39.9642903406657)"
840 N AMERICAN ST,0.02,0.04,0.06,0.09,0.13,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1418506246988,39.9642144003344,"c(-75.1418506246988, 39.9642144003344)"
842 N AMERICAN ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1418604342804,39.9642556829272,"c(-75.1418604342804, 39.9642556829272)"
844 N AMERICAN ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1418353613332,39.9642852512717,"c(-75.1418353613332, 39.9642852512717)"
846 N AMERICAN ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1418451686104,39.9643265329123,"c(-75.1418451686104, 39.9643265329123)"
848 N AMERICAN ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1418200967658,39.9643561021802,"c(-75.1418200967658, 39.9643561021802)"
617 N 5TH ST,0.02,0.03,0.04,0.06,0.1,0.24,0.32,0.42,0.52,0.62,0.32,0.36,0.4,0.43,0.47,Northern Liberties,-75.1464589980234,39.962783218229,"c(-75.1464589980234, 39.962783218229)"
954 N RANDOLPH ST,0.02,0.03,0.05,0.08,0.11,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Northern Liberties,-75.146436752767,39.9683057806225,"c(-75.146436752767, 39.9683057806225)"
903 N RANDOLPH ST,0.04,0.06,0.09,0.13,0.19,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1463217041775,39.9670304100141,"c(-75.1463217041775, 39.9670304100141)"
105 FAIRMOUNT AVE,0.02,0.03,0.04,0.06,0.1,0.15,0.21,0.28,0.38,0.48,0.32,0.36,0.4,0.43,0.47,Northern Liberties,-75.1388755592298,39.9614816838201,"c(-75.1388755592298, 39.9614816838201)"
117 W ALLEN ST,0.03,0.04,0.06,0.1,0.15,0.2,0.27,0.36,0.47,0.57,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.13782785292,39.9666792115887,"c(-75.13782785292, 39.9666792115887)"
840R N AMERICAN ST,0.02,0.04,0.06,0.09,0.14,0.19,0.26,0.35,0.45,0.56,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1421037357488,39.964288467531,"c(-75.1421037357488, 39.964288467531)"
839 N LAWRENCE ST,0.02,0.03,0.04,0.07,0.1,0.26,0.35,0.45,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1449204300811,39.9649158784089,"c(-75.1449204300811, 39.9649158784089)"
953 N 5TH ST,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.27,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1452428648039,39.9677864714569,"c(-75.1452428648039, 39.9677864714569)"
1010 N LEITHGOW ST,0.02,0.03,0.05,0.08,0.11,0.28,0.37,0.47,0.58,0.68,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1440772630423,39.9683114004573,"c(-75.1440772630423, 39.9683114004573)"
333 POPLAR ST,0.02,0.03,0.05,0.08,0.11,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1436458633747,39.9656389188472,"c(-75.1436458633747, 39.9656389188472)"
400 BROWN ST,0.03,0.04,0.06,0.1,0.15,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1446138693213,39.9636323110905,"c(-75.1446138693213, 39.9636323110905)"
977 N RANDOLPH ST,0.03,0.05,0.08,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.14593241156,39.968816040474,"c(-75.14593241156, 39.968816040474)"
918 N LAWRENCE ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.46,0.5,0.53,0.57,0.61,Northern Liberties,-75.1450241487753,39.9665626995962,"c(-75.1450241487753, 39.9665626995962)"
160-62 LAUREL ST,0.03,0.05,0.07,0.11,0.17,0.23,0.31,0.41,0.51,0.61,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1397874310913,39.9649244594603,"c(-75.1397874310913, 39.9649244594603)"
965 N RANDOLPH ST,0.02,0.04,0.06,0.09,0.13,0.27,0.36,0.46,0.56,0.66,0.32,0.36,0.4,0.43,0.47,Northern Liberties,-75.1460073605988,39.9685274575938,"c(-75.1460073605988, 39.9685274575938)"
928 N LAWRENCE ST,0.02,0.04,0.06,0.09,0.13,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1449824319075,39.9668584832102,"c(-75.1449824319075, 39.9668584832102)"
600 N 4TH ST,0.01,0.02,0.03,0.05,0.08,0.24,0.33,0.43,0.53,0.63,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1449373333952,39.9619022085222,"c(-75.1449373333952, 39.9619022085222)"
126 W GIRARD AVE,0.03,0.04,0.07,0.1,0.15,0.25,0.33,0.43,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1371528937084,39.9688473486416,"c(-75.1371528937084, 39.9688473486416)"
619 N 5TH ST,0.02,0.03,0.04,0.07,0.1,0.24,0.32,0.42,0.52,0.62,0.32,0.36,0.4,0.43,0.47,Northern Liberties,-75.1464638154974,39.9628287047819,"c(-75.1464638154974, 39.9628287047819)"
625 N 6TH ST,0.03,0.04,0.06,0.09,0.14,0.22,0.31,0.4,0.5,0.61,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1477471123767,39.9628301248329,"c(-75.1477471123767, 39.9628301248329)"
629 N BODINE ST,0.01,0.02,0.03,0.05,0.08,0.2,0.28,0.37,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Northern Liberties,-75.1425703990845,39.961984791364,"c(-75.1425703990845, 39.961984791364)"
956 N LEITHGOW ST,0.02,0.04,0.05,0.08,0.13,0.23,0.32,0.41,0.52,0.62,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1443179789464,39.9673316223765,"c(-75.1443179789464, 39.9673316223765)"
1036-38 N 4TH ST,0.02,0.04,0.06,0.08,0.13,0.22,0.31,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.143771034566,39.967839251165,"c(-75.143771034566, 39.967839251165)"
219-21 W GEORGE ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.32,0.36,0.4,0.43,0.47,Northern Liberties,-75.1409060225775,39.9677382080398,"c(-75.1409060225775, 39.9677382080398)"
1142 ONEIL ST,0.03,0.04,0.07,0.1,0.15,0.21,0.28,0.37,0.48,0.58,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1379397857601,39.9688999730057,"c(-75.1379397857601, 39.9688999730057)"
1142 N GALLOWAY ST,0.02,0.03,0.05,0.07,0.11,0.24,0.33,0.42,0.53,0.63,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1422258023267,39.9688250212207,"c(-75.1422258023267, 39.9688250212207)"
947 N LAWRENCE ST,0.02,0.03,0.05,0.08,0.11,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1444949667675,39.9672288830906,"c(-75.1444949667675, 39.9672288830906)"
107 FAIRMOUNT AVE,0.02,0.03,0.04,0.06,0.1,0.24,0.32,0.42,0.52,0.62,0.32,0.36,0.4,0.43,0.47,Northern Liberties,-75.1389595890848,39.9615012139362,"c(-75.1389595890848, 39.9615012139362)"
849 N LAWRENCE ST,0.02,0.04,0.06,0.09,0.13,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.144945540542,39.9651405506518,"c(-75.144945540542, 39.9651405506518)"
235 FAIRMOUNT AVE,0.02,0.04,0.06,0.08,0.13,0.22,0.29,0.39,0.49,0.59,0.36,0.4,0.44,0.48,0.51,Northern Liberties,-75.1426062019518,39.9623887549123,"c(-75.1426062019518, 39.9623887549123)"
950 N LEITHGOW ST,0.03,0.05,0.07,0.11,0.16,0.21,0.29,0.38,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1443358872096,39.9672085278076,"c(-75.1443358872096, 39.9672085278076)"
973 N 5TH ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.41,0.51,0.61,0.32,0.36,0.4,0.43,0.47,Northern Liberties,-75.1452172306262,39.9684101884103,"c(-75.1452172306262, 39.9684101884103)"
844 N LAWRENCE ST,0.02,0.03,0.04,0.07,0.1,0.23,0.31,0.4,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1453911834945,39.9650714150716,"c(-75.1453911834945, 39.9650714150716)"
912 N AMERICAN ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.63,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1416735672637,39.9648993549049,"c(-75.1416735672637, 39.9648993549049)"
887 N ORKNEY ST,0.02,0.03,0.04,0.07,0.1,0.25,0.34,0.44,0.54,0.64,0.32,0.36,0.4,0.43,0.47,Northern Liberties,-75.1453711421776,39.965844469979,"c(-75.1453711421776, 39.965844469979)"
1038 N 3RD ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1422330074219,39.9676340901104,"c(-75.1422330074219, 39.9676340901104)"
842 N ORIANNA ST,0.02,0.03,0.05,0.08,0.12,0.25,0.34,0.44,0.54,0.64,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.143718237981,39.9647474743472,"c(-75.143718237981, 39.9647474743472)"
1010 N RANDOLPH ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.55,0.5,0.54,0.57,0.61,0.65,Northern Liberties,-75.1461650331904,39.9696728332708,"c(-75.1461650331904, 39.9696728332708)"
622-26 N 2ND ST,0.01,0.01,0.02,0.03,0.04,0.23,0.32,0.42,0.52,0.62,0.29,0.32,0.36,0.39,0.43,Northern Liberties,-75.141781114141,39.9616872311155,"c(-75.141781114141, 39.9616872311155)"
413 POPLAR ST,0.04,0.06,0.08,0.13,0.19,0.14,0.2,0.28,0.37,0.48,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1443885943783,39.9660091140974,"c(-75.1443885943783, 39.9660091140974)"
927 N RANDOLPH ST,0.02,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Northern Liberties,-75.1462016428866,39.967568347798,"c(-75.1462016428866, 39.967568347798)"
724 N BODINE ST,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.5,0.53,0.57,0.61,0.65,Northern Liberties,-75.1425371632518,39.962915900477,"c(-75.1425371632518, 39.962915900477)"
1124 ONEIL ST,0.03,0.04,0.06,0.1,0.15,0.21,0.29,0.39,0.49,0.59,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1376816633564,39.9685423576929,"c(-75.1376816633564, 39.9685423576929)"
103 CALLOWHILL ST,0.02,0.03,0.04,0.06,0.09,0.29,0.39,0.49,0.59,0.69,0.2,0.22,0.25,0.28,0.31,Northern Liberties,-75.1402740970291,39.9572111556968,"c(-75.1402740970291, 39.9572111556968)"
999 N 6TH ST,0,0,0.01,0.01,0.02,0.17,0.24,0.33,0.42,0.53,0.42,0.46,0.5,0.54,0.57,Northern Liberties,-75.1464342824828,39.9696754055286,"c(-75.1464342824828, 39.9696754055286)"
424 W GIRARD AVE,0.03,0.05,0.08,0.11,0.17,0.24,0.33,0.43,0.53,0.63,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1439170298848,39.9698434827572,"c(-75.1439170298848, 39.9698434827572)"
913 N LAWRENCE ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.5,0.6,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1446874318035,39.9664369718972,"c(-75.1446874318035, 39.9664369718972)"
407 BROWN ST,0.02,0.03,0.04,0.07,0.1,0.31,0.4,0.51,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1448532046326,39.9640038840048,"c(-75.1448532046326, 39.9640038840048)"
438 BROWN ST,0.02,0.02,0.04,0.06,0.09,0.33,0.43,0.53,0.63,0.72,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1457683188565,39.9637774564892,"c(-75.1457683188565, 39.9637774564892)"
205-07 FAIRMOUNT AVE,0.02,0.03,0.04,0.06,0.09,0.2,0.28,0.37,0.47,0.58,0.2,0.23,0.25,0.28,0.31,Northern Liberties,-75.1415855601861,39.9621679698449,"c(-75.1415855601861, 39.9621679698449)"
825-27 N 2ND ST,0.02,0.03,0.04,0.06,0.1,0.27,0.36,0.46,0.57,0.67,0.2,0.23,0.25,0.28,0.31,Northern Liberties,-75.1404966134091,39.9635723416472,"c(-75.1404966134091, 39.9635723416472)"
861 N LAWRENCE ST,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.5,0.54,0.57,0.61,0.65,Northern Liberties,-75.1448112486672,39.9653809107129,"c(-75.1448112486672, 39.9653809107129)"
430-32 FAIRMOUNT AVE,0.01,0.01,0.02,0.03,0.04,0.24,0.33,0.42,0.53,0.63,0.29,0.32,0.36,0.39,0.43,Northern Liberties,-75.1458556562351,39.9626897173905,"c(-75.1458556562351, 39.9626897173905)"
915 N RANDOLPH ST,0.04,0.06,0.09,0.13,0.19,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1462599429501,39.9673558548504,"c(-75.1462599429501, 39.9673558548504)"
832 N ORIANNA ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.53,0.63,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1437750126665,39.9644761435725,"c(-75.1437750126665, 39.9644761435725)"
121 W ALLEN ST,0.02,0.03,0.04,0.07,0.1,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1379498885316,39.9666874518372,"c(-75.1379498885316, 39.9666874518372)"
322-26 POPLAR ST,0.03,0.04,0.06,0.1,0.15,0.22,0.31,0.4,0.51,0.61,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1432849664295,39.9652024877443,"c(-75.1432849664295, 39.9652024877443)"
311-17 POPLAR ST,0,0,0.01,0.01,0.02,0.21,0.29,0.39,0.49,0.59,0.27,0.31,0.34,0.37,0.41,Northern Liberties,-75.1428903805757,39.9653803268059,"c(-75.1428903805757, 39.9653803268059)"
201-17 SPRING GARDEN ST,0.01,0.01,0.02,0.03,0.04,0.24,0.32,0.42,0.52,0.63,0.3,0.33,0.37,0.4,0.44,Northern Liberties,-75.1419624938828,39.9609277160555,"c(-75.1419624938828, 39.9609277160555)"
1007 FRANKFORD AVE,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1341308207693,39.9664041504769,"c(-75.1341308207693, 39.9664041504769)"
406 BROWN ST,0.02,0.02,0.04,0.06,0.09,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.144833962546,39.9636651638892,"c(-75.144833962546, 39.9636651638892)"
1013 GERMANTOWN AVE,0.03,0.05,0.07,0.11,0.16,0.21,0.28,0.38,0.48,0.58,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1379989574485,39.9656865728342,"c(-75.1379989574485, 39.9656865728342)"
604 N AMERICAN ST,0.01,0.02,0.04,0.06,0.09,0.25,0.33,0.43,0.54,0.64,0.32,0.36,0.4,0.43,0.47,Northern Liberties,-75.1424272622591,39.9614979711984,"c(-75.1424272622591, 39.9614979711984)"
1009 GERMANTOWN AVE,0.03,0.05,0.07,0.11,0.16,0.5,0.61,0.7,0.78,0.84,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1378734207333,39.9656057150686,"c(-75.1378734207333, 39.9656057150686)"
1014 N 4TH ST,0.03,0.05,0.08,0.12,0.18,0.21,0.28,0.38,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1438905541036,39.9673073742607,"c(-75.1438905541036, 39.9673073742607)"
1016 N ORKNEY ST,0.02,0.03,0.05,0.08,0.11,0.22,0.3,0.4,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1448737822488,39.968645695821,"c(-75.1448737822488, 39.968645695821)"
227 W GEORGE ST,0.02,0.04,0.06,0.09,0.13,0.14,0.2,0.28,0.37,0.48,0.46,0.49,0.53,0.57,0.61,Northern Liberties,-75.1411036824141,39.9677636008118,"c(-75.1411036824141, 39.9677636008118)"
1126 N 4TH ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.5,0.6,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1435475494018,39.9686780448588,"c(-75.1435475494018, 39.9686780448588)"
116 W WILDEY ST,0.02,0.03,0.04,0.07,0.1,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1374443437218,39.9671061374994,"c(-75.1374443437218, 39.9671061374994)"
1006 N AMERICAN ST,0.02,0.03,0.05,0.08,0.12,0.24,0.33,0.42,0.53,0.63,0.32,0.36,0.4,0.43,0.47,Northern Liberties,-75.1411962582358,39.9666276770383,"c(-75.1411962582358, 39.9666276770383)"
943 N 6TH ST,0.02,0.04,0.06,0.09,0.13,0.23,0.31,0.4,0.51,0.61,0.32,0.36,0.4,0.43,0.47,Northern Liberties,-75.146720044067,39.9682311389943,"c(-75.146720044067, 39.9682311389943)"
978-80 N LAWRENCE ST,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.6,0.23,0.25,0.28,0.31,0.35,Northern Liberties,-75.1446419341338,39.9680260853285,"c(-75.1446419341338, 39.9680260853285)"
1006 SARAH ST,0.02,0.03,0.05,0.07,0.11,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Northern Liberties,-75.1340268599321,39.9664886021191,"c(-75.1340268599321, 39.9664886021191)"
809 N 6TH ST,0.01,0.02,0.03,0.05,0.08,0.25,0.34,0.44,0.54,0.65,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1470986559908,39.9648959575597,"c(-75.1470986559908, 39.9648959575597)"
903 N 5TH ST,0.02,0.03,0.05,0.07,0.11,0.25,0.34,0.43,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1456185992492,39.9666162041068,"c(-75.1456185992492, 39.9666162041068)"
943 NEW MARKET ST,0.03,0.04,0.06,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1387399092531,39.9645672927298,"c(-75.1387399092531, 39.9645672927298)"
715 N 6TH ST,0.03,0.04,0.06,0.09,0.14,0.23,0.31,0.4,0.51,0.61,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.1473950956253,39.9639149100947,"c(-75.1473950956253, 39.9639149100947)"
1105 N ORIANNA ST,0.02,0.03,0.05,0.07,0.11,0.2,0.27,0.36,0.47,0.57,0.2,0.22,0.25,0.28,0.31,Northern Liberties,-75.1425547247128,39.9680058812793,"c(-75.1425547247128, 39.9680058812793)"
1149 N HANCOCK ST,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1381165477276,39.9689147910561,"c(-75.1381165477276, 39.9689147910561)"
152 W GIRARD AVE,0.03,0.04,0.07,0.1,0.15,0.25,0.33,0.43,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Northern Liberties,-75.138146113092,39.9690602116949,"c(-75.138146113092, 39.9690602116949)"
130 W WILDEY ST,0.02,0.03,0.04,0.07,0.1,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1377678730109,39.9669097740776,"c(-75.1377678730109, 39.9669097740776)"
827 N LAWRENCE ST,0.02,0.02,0.04,0.06,0.09,0.25,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Northern Liberties,-75.1450750009128,39.9646615199644,"c(-75.1450750009128, 39.9646615199644)"
114 RICHMOND ST,0,0,0.01,0.01,0.02,0.18,0.26,0.34,0.44,0.55,0.27,0.3,0.33,0.37,0.41,Northern Liberties,-75.1338443861895,39.9660789795028,"c(-75.1338443861895, 39.9660789795028)"
1113 N HOWARD ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.44,0.55,0.36,0.4,0.44,0.47,0.51,Northern Liberties,-75.1373228792779,39.9682491975352,"c(-75.1373228792779, 39.9682491975352)"
849 N ORIANNA ST,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.37,0.47,0.57,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1433361643638,39.9648500231433,"c(-75.1433361643638, 39.9648500231433)"
847 N ORIANNA ST,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1433572288172,39.9647918866084,"c(-75.1433572288172, 39.9647918866084)"
841 N ORIANNA ST,0.02,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1433805582688,39.9646393491779,"c(-75.1433805582688, 39.9646393491779)"
839 N ORIANNA ST,0.02,0.04,0.06,0.09,0.14,0.2,0.28,0.37,0.47,0.57,0.36,0.4,0.43,0.47,0.51,Northern Liberties,-75.1433950636881,39.9645847938572,"c(-75.1433950636881, 39.9645847938572)"
