address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
238-40 S 8TH ST,0.01,0.02,0.03,0.05,0.08,0.25,0.33,0.43,0.54,0.64,0.29,0.33,0.36,0.4,0.43,Washington Square West,-75.1548151830485,39.9467382016131,"c(-75.1548151830485, 39.9467382016131)"
242-44 S 8TH ST,0.01,0.02,0.03,0.05,0.08,0.25,0.34,0.44,0.54,0.64,0.29,0.33,0.36,0.4,0.43,Washington Square West,-75.1548409639296,39.9466144334535,"c(-75.1548409639296, 39.9466144334535)"
1224 CHESTNUT ST,0.01,0.01,0.02,0.03,0.05,0.24,0.33,0.43,0.53,0.63,0.3,0.33,0.36,0.4,0.44,Washington Square West,-75.1614857102832,39.95015538168,"c(-75.1614857102832, 39.95015538168)"
20 LOMBARD MEWS,0.02,0.04,0.06,0.09,0.13,0.35,0.45,0.56,0.66,0.75,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1560825584953,39.9428426988102,"c(-75.1560825584953, 39.9428426988102)"
1128 SPRUCE ST,0,0.01,0.01,0.02,0.03,0.3,0.39,0.5,0.6,0.69,0.27,0.31,0.34,0.37,0.41,Washington Square West,-75.1608645018348,39.9462250176156,"c(-75.1608645018348, 39.9462250176156)"
1306 PINE ST,0.05,0.07,0.11,0.16,0.24,0.29,0.38,0.48,0.59,0.68,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1632880516864,39.9451447269894,"c(-75.1632880516864, 39.9451447269894)"
306 S FAWN ST,0.03,0.04,0.07,0.1,0.16,0.24,0.33,0.43,0.53,0.63,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.161703121584,39.9459832726674,"c(-75.161703121584, 39.9459832726674)"
1112 PINE ST,0.03,0.05,0.07,0.11,0.17,0.33,0.42,0.53,0.63,0.72,0.2,0.23,0.25,0.28,0.32,Washington Square West,-75.1603555498575,39.9447709966309,"c(-75.1603555498575, 39.9447709966309)"
407 S 11TH ST,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1597167180301,39.9444621057264,"c(-75.1597167180301, 39.9444621057264)"
211 S JESSUP ST,0.04,0.07,0.1,0.15,0.22,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1596609779483,39.9471966239698,"c(-75.1596609779483, 39.9471966239698)"
505-09 S 9TH ST,0.01,0.02,0.02,0.04,0.06,0.27,0.36,0.46,0.56,0.66,0.29,0.33,0.36,0.4,0.43,Washington Square West,-75.1565828249065,39.9432141232198,"c(-75.1565828249065, 39.9432141232198)"
1206-08 SPRUCE ST,0.01,0.02,0.03,0.05,0.08,0.26,0.34,0.44,0.55,0.65,0.29,0.33,0.36,0.4,0.43,Washington Square West,-75.1614737480665,39.946330700649,"c(-75.1614737480665, 39.946330700649)"
29 LOMBARD MEWS,0.02,0.04,0.06,0.09,0.13,0.35,0.45,0.56,0.65,0.74,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1559726604448,39.9427700438565,"c(-75.1559726604448, 39.9427700438565)"
1202 SPRUCE ST,0,0.01,0.01,0.02,0.02,0.25,0.34,0.44,0.54,0.64,0.27,0.3,0.34,0.37,0.41,Washington Square West,-75.1612887777762,39.9463052154301,"c(-75.1612887777762, 39.9463052154301)"
1112 RODMAN ST,0.03,0.05,0.07,0.11,0.16,0.22,0.31,0.4,0.5,0.61,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1606644635811,39.9434322083497,"c(-75.1606644635811, 39.9434322083497)"
1102-04 MANNING ST,0.05,0.07,0.11,0.17,0.24,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1604406346281,39.9467866707939,"c(-75.1604406346281, 39.9467866707939)"
1016 ADDISON ST,0.02,0.03,0.05,0.07,0.11,0.27,0.36,0.46,0.56,0.66,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1590112336667,39.9441311019522,"c(-75.1590112336667, 39.9441311019522)"
1204 RODMAN ST,0.03,0.04,0.07,0.1,0.16,0.34,0.44,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1620172371657,39.9436440571182,"c(-75.1620172371657, 39.9436440571182)"
425 S JESSUP ST,0.03,0.05,0.07,0.11,0.16,0.39,0.49,0.6,0.69,0.77,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1602554291617,39.9441907613454,"c(-75.1602554291617, 39.9441907613454)"
1128 LOMBARD ST,0.04,0.07,0.1,0.15,0.22,0.29,0.38,0.48,0.59,0.68,0.36,0.4,0.44,0.47,0.51,Washington Square West,-75.1609790708231,39.9439934637325,"c(-75.1609790708231, 39.9439934637325)"
243 S 10TH ST,0.03,0.04,0.07,0.1,0.15,0.32,0.42,0.52,0.62,0.71,0.2,0.23,0.25,0.28,0.32,Washington Square West,-75.1574429761829,39.9470376328159,"c(-75.1574429761829, 39.9470376328159)"
515-19 S 12TH ST,0,0.01,0.01,0.01,0.02,0.28,0.37,0.47,0.58,0.67,0.27,0.31,0.34,0.37,0.41,Washington Square West,-75.1615076747147,39.9434273358121,"c(-75.1615076747147, 39.9434273358121)"
1300-06 CHESTNUT ST,0.01,0.01,0.02,0.03,0.05,0.22,0.3,0.39,0.49,0.6,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1620623703106,39.9504076705212,"c(-75.1620623703106, 39.9504076705212)"
266 S 11TH ST,0.03,0.04,0.06,0.1,0.15,0.38,0.48,0.58,0.68,0.76,0.33,0.36,0.4,0.44,0.47,Washington Square West,-75.1595810689819,39.9467563400587,"c(-75.1595810689819, 39.9467563400587)"
324 S FAWN ST,0.03,0.04,0.06,0.1,0.15,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1617942375873,39.9456063708211,"c(-75.1617942375873, 39.9456063708211)"
251 S 12TH ST,0.03,0.05,0.08,0.12,0.17,0.32,0.42,0.52,0.62,0.71,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1606805095366,39.9471294033703,"c(-75.1606805095366, 39.9471294033703)"
5 LOMBARD MEWS,0.02,0.04,0.06,0.09,0.13,0.33,0.43,0.53,0.63,0.73,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1557802409172,39.9432019472316,"c(-75.1557802409172, 39.9432019472316)"
406 QUINCE ST,0.04,0.06,0.09,0.14,0.2,0.24,0.32,0.42,0.53,0.63,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1607169883477,39.9447232103609,"c(-75.1607169883477, 39.9447232103609)"
1325 LOMBARD ST,0.03,0.05,0.08,0.12,0.17,0.23,0.31,0.41,0.51,0.61,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1639830104661,39.9446563137174,"c(-75.1639830104661, 39.9446563137174)"
1025 WAVERLY ST,0.03,0.04,0.07,0.1,0.15,0.2,0.27,0.36,0.46,0.57,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1592488721767,39.9445087576995,"c(-75.1592488721767, 39.9445087576995)"
928 SPRUCE ST,0,0,0.01,0.01,0.02,0.24,0.33,0.42,0.53,0.63,0.27,0.3,0.34,0.37,0.41,Washington Square West,-75.1577636586489,39.9457923983937,"c(-75.1577636586489, 39.9457923983937)"
1135 WAVERLY ST,0.04,0.06,0.09,0.14,0.2,0.21,0.29,0.38,0.48,0.59,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1611816419091,39.9446810214676,"c(-75.1611816419091, 39.9446810214676)"
509 S 12TH ST,0.04,0.07,0.1,0.15,0.22,0.84,0.89,0.92,0.95,0.97,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.161501876762,39.9435988162959,"c(-75.161501876762, 39.9435988162959)"
312 S JUNIPER ST,0.03,0.05,0.08,0.11,0.17,0.28,0.37,0.47,0.58,0.68,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1639856062007,39.946222811724,"c(-75.1639856062007, 39.946222811724)"
1011 SPRUCE ST,0.04,0.07,0.1,0.15,0.22,0.27,0.36,0.46,0.57,0.67,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1583493154011,39.9463621155906,"c(-75.1583493154011, 39.9463621155906)"
226 QUINCE ST,0.04,0.07,0.1,0.15,0.22,0.18,0.26,0.34,0.44,0.55,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1601786024331,39.9473795458977,"c(-75.1601786024331, 39.9473795458977)"
1204 ADDISON WALK,0.03,0.05,0.07,0.11,0.16,0.35,0.45,0.56,0.66,0.74,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1617330537076,39.9444639395327,"c(-75.1617330537076, 39.9444639395327)"
336 QUINCE ST,0.05,0.07,0.11,0.16,0.23,0.27,0.36,0.47,0.57,0.67,0.36,0.4,0.44,0.48,0.51,Washington Square West,-75.1606485816203,39.9454538760895,"c(-75.1606485816203, 39.9454538760895)"
250 S 12TH ST,0.05,0.07,0.11,0.17,0.24,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1611822903627,39.9471651053815,"c(-75.1611822903627, 39.9471651053815)"
236 S 9TH ST,0.03,0.05,0.07,0.11,0.16,0.34,0.44,0.55,0.65,0.74,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1562740860387,39.9470417847344,"c(-75.1562740860387, 39.9470417847344)"
428-30 S 13TH ST,0.01,0.02,0.03,0.05,0.08,0.25,0.34,0.44,0.54,0.64,0.3,0.33,0.37,0.4,0.44,Washington Square West,-75.1634283581126,39.9445482167575,"c(-75.1634283581126, 39.9445482167575)"
409 S 12TH ST,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.4,0.5,0.61,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1612943970912,39.9446955227977,"c(-75.1612943970912, 39.9446955227977)"
27 LOMBARD MEWS,0.02,0.04,0.06,0.09,0.13,0.35,0.45,0.56,0.66,0.75,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1558544322478,39.9427526914364,"c(-75.1558544322478, 39.9427526914364)"
407 S ISEMINGER ST,0.03,0.04,0.07,0.1,0.15,0.26,0.34,0.44,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1625067285611,39.9447087243648,"c(-75.1625067285611, 39.9447087243648)"
508 S DARIEN ST,0.02,0.04,0.05,0.08,0.13,0.33,0.42,0.53,0.63,0.72,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1562574180893,39.943174104076,"c(-75.1562574180893, 39.943174104076)"
1225 RODMAN ST,0.04,0.07,0.1,0.15,0.22,0.26,0.34,0.44,0.55,0.65,0.36,0.4,0.44,0.47,0.51,Washington Square West,-75.1625119751964,39.9439391346769,"c(-75.1625119751964, 39.9439391346769)"
1223 RODMAN ST,0.04,0.07,0.1,0.15,0.22,0.27,0.36,0.46,0.57,0.67,0.36,0.4,0.44,0.47,0.51,Washington Square West,-75.1624554349056,39.9439321431384,"c(-75.1624554349056, 39.9439321431384)"
416 S 11TH ST,0.03,0.05,0.07,0.11,0.16,0.33,0.43,0.53,0.63,0.72,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1600676903489,39.9443685216145,"c(-75.1600676903489, 39.9443685216145)"
521 S 9TH ST,0.03,0.05,0.08,0.12,0.18,0.25,0.34,0.44,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1567119123849,39.942826268332,"c(-75.1567119123849, 39.942826268332)"
515 S 9TH ST,0,0,0.01,0.01,0.02,0.25,0.34,0.44,0.54,0.64,0.27,0.3,0.34,0.37,0.41,Washington Square West,-75.1565495736718,39.942975391638,"c(-75.1565495736718, 39.942975391638)"
511 S 9TH ST,0.03,0.05,0.08,0.12,0.18,0.26,0.35,0.45,0.55,0.65,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1565258034212,39.9430855172764,"c(-75.1565258034212, 39.9430855172764)"
501 S 13TH ST,0.05,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.61,0.71,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1630486864043,39.9441989240863,"c(-75.1630486864043, 39.9441989240863)"
227 S JESSUP ST,0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.48,0.58,0.68,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1597582515764,39.946827064346,"c(-75.1597582515764, 39.946827064346)"
1116 RODMAN ST,0.03,0.04,0.07,0.11,0.16,0.23,0.31,0.41,0.51,0.61,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1607765292062,39.9434463171454,"c(-75.1607765292062, 39.9434463171454)"
415 S ISEMINGER ST,0.03,0.04,0.07,0.1,0.15,0.27,0.36,0.46,0.57,0.67,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1625601748116,39.9445462161639,"c(-75.1625601748116, 39.9445462161639)"
930 SPRUCE ST,0,0,0.01,0.01,0.02,0.24,0.32,0.42,0.53,0.63,0.27,0.3,0.34,0.37,0.41,Washington Square West,-75.1578525052426,39.9458028740144,"c(-75.1578525052426, 39.9458028740144)"
1122 LOCUST ST,0.03,0.05,0.07,0.11,0.17,0.28,0.37,0.47,0.58,0.67,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1605021158693,39.9475627526067,"c(-75.1605021158693, 39.9475627526067)"
31 LOMBARD MEWS,0.02,0.04,0.06,0.09,0.13,0.35,0.45,0.56,0.65,0.74,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1560127163385,39.9426760220206,"c(-75.1560127163385, 39.9426760220206)"
339 S CAMAC ST,0.03,0.04,0.07,0.1,0.15,0.27,0.36,0.47,0.57,0.67,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1619696071303,39.9454441144874,"c(-75.1619696071303, 39.9454441144874)"
520 S JUNIPER ST,0.05,0.08,0.11,0.17,0.24,0.19,0.27,0.36,0.46,0.56,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1644308079999,39.9438406065811,"c(-75.1644308079999, 39.9438406065811)"
240 S 9TH ST,0.03,0.05,0.07,0.11,0.16,0.34,0.44,0.55,0.65,0.74,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1562931219512,39.9469539784181,"c(-75.1562931219512, 39.9469539784181)"
261-63 S 10TH ST,0.03,0.04,0.07,0.1,0.16,0.33,0.43,0.53,0.64,0.73,0.2,0.23,0.25,0.28,0.32,Washington Square West,-75.1576019830988,39.9465906732797,"c(-75.1576019830988, 39.9465906732797)"
1015 LOMBARD ST,0.03,0.05,0.08,0.12,0.17,0.28,0.37,0.47,0.58,0.67,0.36,0.4,0.44,0.47,0.51,Washington Square West,-75.1589670311472,39.9440070595417,"c(-75.1589670311472, 39.9440070595417)"
1124 WALNUT ST,0.01,0.02,0.03,0.05,0.07,0.26,0.35,0.45,0.56,0.66,0.3,0.33,0.36,0.4,0.44,Washington Square West,-75.1602212373719,39.9486047145957,"c(-75.1602212373719, 39.9486047145957)"
934-36 IRVING ST,0.03,0.04,0.07,0.1,0.16,0.34,0.44,0.54,0.64,0.73,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1573937239733,39.9465775697158,"c(-75.1573937239733, 39.9465775697158)"
325 S FAWN ST,0.04,0.06,0.1,0.14,0.21,0.23,0.31,0.4,0.51,0.61,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1616002632508,39.945582154252,"c(-75.1616002632508, 39.945582154252)"
1218 SPRUCE ST,0.04,0.07,0.1,0.16,0.23,0.28,0.37,0.47,0.57,0.67,0.23,0.26,0.29,0.32,0.35,Washington Square West,-75.1619847402095,39.9464580459499,"c(-75.1619847402095, 39.9464580459499)"
253 S 12TH ST,0.05,0.08,0.11,0.17,0.24,0.28,0.37,0.47,0.58,0.68,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1606913866555,39.9470805398571,"c(-75.1606913866555, 39.9470805398571)"
1327 PINE ST,0.05,0.07,0.11,0.16,0.24,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1637913994061,39.9455472750356,"c(-75.1637913994061, 39.9455472750356)"
211 S SARTAIN ST,0.03,0.05,0.08,0.12,0.18,0.35,0.45,0.55,0.65,0.74,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1603418613062,39.947227934259,"c(-75.1603418613062, 39.947227934259)"
219 S SARTAIN ST,0.03,0.04,0.07,0.1,0.16,0.29,0.38,0.48,0.59,0.69,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1603915482001,39.9470624002199,"c(-75.1603915482001, 39.9470624002199)"
901 CLINTON ST,0,0,0.01,0.01,0.02,0.26,0.35,0.45,0.55,0.65,0.27,0.3,0.34,0.37,0.41,Washington Square West,-75.1566592960664,39.9452323444616,"c(-75.1566592960664, 39.9452323444616)"
1215 LOMBARD ST,0.04,0.06,0.09,0.14,0.2,0.22,0.3,0.4,0.5,0.6,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1620565454688,39.9443785024908,"c(-75.1620565454688, 39.9443785024908)"
916 CLINTON ST,0,0,0.01,0.01,0.02,0.26,0.35,0.44,0.55,0.65,0.27,0.3,0.34,0.37,0.41,Washington Square West,-75.1573511417013,39.9449370791168,"c(-75.1573511417013, 39.9449370791168)"
800 LOMBARD ST,0.02,0.04,0.05,0.08,0.13,0.32,0.42,0.52,0.62,0.72,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1554193747767,39.9433066211316,"c(-75.1554193747767, 39.9433066211316)"
1228 WAVERLY ST,0.03,0.04,0.07,0.1,0.15,0.25,0.33,0.43,0.54,0.64,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1626448285996,39.9448296998088,"c(-75.1626448285996, 39.9448296998088)"
1103 SPRUCE ST,0.03,0.04,0.07,0.1,0.15,0.33,0.43,0.53,0.64,0.73,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1596219387282,39.9465464996788,"c(-75.1596219387282, 39.9465464996788)"
334 S JUNIPER ST,0.03,0.05,0.07,0.11,0.17,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.44,0.47,Washington Square West,-75.1640852083139,39.9457633512199,"c(-75.1640852083139, 39.9457633512199)"
921 LATIMER ST,0.03,0.04,0.07,0.1,0.15,1,1,1,1,1,0.33,0.36,0.4,0.44,0.47,Washington Square West,-75.157042769295,39.9469885742726,"c(-75.157042769295, 39.9469885742726)"
1229-37 CHESTNUT ST,0.01,0.02,0.02,0.04,0.06,0.23,0.31,0.41,0.51,0.61,0.43,0.47,0.51,0.55,0.58,Washington Square West,-75.1614295487704,39.9508451079212,"c(-75.1614295487704, 39.9508451079212)"
922 SPRUCE ST,0,0,0,0.01,0.01,0.25,0.33,0.43,0.54,0.64,0.24,0.27,0.31,0.34,0.37,Washington Square West,-75.1575007165894,39.9457597072096,"c(-75.1575007165894, 39.9457597072096)"
331 S 13TH ST,0.05,0.07,0.11,0.16,0.24,0.31,0.4,0.51,0.61,0.7,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1626537659212,39.9457107272957,"c(-75.1626537659212, 39.9457107272957)"
1113 MANNING ST,0.05,0.08,0.11,0.17,0.24,0.23,0.32,0.41,0.52,0.62,0.36,0.4,0.44,0.47,0.51,Washington Square West,-75.160817612258,39.9470193250107,"c(-75.160817612258, 39.9470193250107)"
7 LOMBARD MEWS,0.02,0.04,0.06,0.09,0.13,0.32,0.42,0.52,0.62,0.72,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1558306318647,39.94314780223,"c(-75.1558306318647, 39.94314780223)"
1213 RODMAN ST,0.04,0.07,0.1,0.15,0.22,0.22,0.3,0.39,0.5,0.6,0.36,0.4,0.44,0.47,0.51,Washington Square West,-75.1621742084736,39.9438940214945,"c(-75.1621742084736, 39.9438940214945)"
901 LOMBARD ST,0.02,0.03,0.05,0.08,0.12,0.24,0.32,0.42,0.52,0.62,0.2,0.23,0.25,0.28,0.32,Washington Square West,-75.1569555183026,39.9437486442428,"c(-75.1569555183026, 39.9437486442428)"
1212 PINE ST,0.03,0.05,0.07,0.11,0.17,0.23,0.31,0.4,0.51,0.61,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1618903247764,39.9450217110621,"c(-75.1618903247764, 39.9450217110621)"
412 S 11TH ST,0.04,0.07,0.1,0.15,0.22,0.28,0.37,0.47,0.57,0.67,0.36,0.4,0.44,0.47,0.51,Washington Square West,-75.1600469228612,39.9444648670234,"c(-75.1600469228612, 39.9444648670234)"
310-12 S CAMAC ST,0.05,0.07,0.11,0.16,0.23,0.28,0.37,0.48,0.58,0.68,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1620962247175,39.9461014492507,"c(-75.1620962247175, 39.9461014492507)"
1101 SPRUCE ST,0.04,0.06,0.1,0.14,0.21,0.26,0.35,0.45,0.56,0.65,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1595578229377,39.9465454842217,"c(-75.1595578229377, 39.9465454842217)"
1205 WAVERLY WALK,0.03,0.05,0.07,0.11,0.16,0.36,0.46,0.57,0.67,0.75,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1616584408819,39.9448636472443,"c(-75.1616584408819, 39.9448636472443)"
1201-03 SANSOM ST,0.03,0.04,0.06,0.1,0.14,0.26,0.35,0.45,0.55,0.65,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1607533369489,39.9497893519411,"c(-75.1607533369489, 39.9497893519411)"
227 QUINCE ST,0.04,0.07,0.1,0.15,0.22,0.2,0.27,0.36,0.46,0.57,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1599851795684,39.9473958705239,"c(-75.1599851795684, 39.9473958705239)"
323 S 12TH ST,0.05,0.07,0.11,0.16,0.23,0.27,0.37,0.47,0.57,0.67,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1609516192029,39.9456977832413,"c(-75.1609516192029, 39.9456977832413)"
1134 1/2 LOMBARD ST,0.03,0.04,0.07,0.1,0.15,0.33,0.43,0.54,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1612158609854,39.9439140307089,"c(-75.1612158609854, 39.9439140307089)"
1232 PINE ST,0.03,0.05,0.08,0.12,0.17,0.31,0.41,0.51,0.62,0.71,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1625609913488,39.9450471053214,"c(-75.1625609913488, 39.9450471053214)"
320 S CAMAC ST,0.03,0.05,0.08,0.12,0.17,0.27,0.36,0.46,0.56,0.66,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1621966103323,39.945920225578,"c(-75.1621966103323, 39.945920225578)"
529 S JUNIPER ST,0.05,0.08,0.11,0.17,0.24,0.31,0.4,0.51,0.61,0.7,0.36,0.4,0.44,0.47,0.51,Washington Square West,-75.164210125894,39.9436725505075,"c(-75.164210125894, 39.9436725505075)"
246 QUINCE ST,0.03,0.05,0.08,0.12,0.17,0.26,0.35,0.45,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1602839062502,39.9469642549475,"c(-75.1602839062502, 39.9469642549475)"
1318 WALNUT ST,0.01,0.02,0.03,0.05,0.08,0.26,0.35,0.45,0.56,0.66,0.3,0.33,0.36,0.4,0.44,Washington Square West,-75.1629700071018,39.9488680784292,"c(-75.1629700071018, 39.9488680784292)"
1216 CHESTNUT ST,0.01,0.01,0.02,0.03,0.05,0.22,0.3,0.4,0.5,0.6,0.3,0.33,0.37,0.4,0.44,Washington Square West,-75.1611381159163,39.9501132420781,"c(-75.1611381159163, 39.9501132420781)"
506 S 12TH ST,0.04,0.07,0.1,0.15,0.22,0.17,0.24,0.33,0.43,0.53,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1618603495986,39.9437955091932,"c(-75.1618603495986, 39.9437955091932)"
504 S 12TH ST,0.04,0.07,0.1,0.15,0.22,0.2,0.28,0.37,0.47,0.57,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1618521880012,39.9438380530613,"c(-75.1618521880012, 39.9438380530613)"
407 S 13TH ST,0.03,0.05,0.08,0.12,0.17,0.33,0.43,0.53,0.64,0.73,0.33,0.36,0.4,0.43,0.47,Washington Square West,-75.1628092386266,39.9450651741534,"c(-75.1628092386266, 39.9450651741534)"
902 SPRUCE ST,0,0,0.01,0.01,0.02,0.23,0.31,0.41,0.51,0.62,0.27,0.3,0.34,0.37,0.41,Washington Square West,-75.1566298311146,39.9456534720998,"c(-75.1566298311146, 39.9456534720998)"
814 LOMBARD ST,0.02,0.04,0.06,0.09,0.13,0.25,0.34,0.44,0.54,0.64,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1558873990593,39.9433950237273,"c(-75.1558873990593, 39.9433950237273)"
410 S 9TH ST,0.03,0.05,0.08,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.22,0.25,0.28,0.31,0.35,Washington Square West,-75.1569930444411,39.9438366454133,"c(-75.1569930444411, 39.9438366454133)"
917 LOMBARD ST,0.03,0.05,0.07,0.11,0.17,0.29,0.38,0.48,0.59,0.68,0.22,0.25,0.28,0.31,0.35,Washington Square West,-75.1574098799308,39.9438585759276,"c(-75.1574098799308, 39.9438585759276)"
247-49 S JUNIPER ST,0.01,0.02,0.03,0.05,0.08,0.26,0.35,0.45,0.56,0.65,0.3,0.34,0.37,0.41,0.44,Washington Square West,-75.1633889681516,39.9475199316132,"c(-75.1633889681516, 39.9475199316132)"
1200 MARKET ST,0.01,0.02,0.03,0.05,0.07,0.23,0.32,0.41,0.52,0.62,0.65,0.68,0.71,0.74,0.77,Washington Square West,-75.1603156643374,39.951412264072,"c(-75.1603156643374, 39.951412264072)"
1009 SPRUCE ST,0.04,0.07,0.1,0.15,0.22,0.31,0.41,0.51,0.62,0.71,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1582973635665,39.9463549076521,"c(-75.1582973635665, 39.9463549076521)"
1026 IRVING ST,0.02,0.04,0.06,0.09,0.13,0.29,0.38,0.48,0.59,0.68,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1587767928909,39.9467868028652,"c(-75.1587767928909, 39.9467868028652)"
1236 LOMBARD ST,0.05,0.07,0.11,0.16,0.23,0.2,0.28,0.37,0.48,0.58,0.22,0.25,0.28,0.31,0.35,Washington Square West,-75.1626942491386,39.944162349343,"c(-75.1626942491386, 39.944162349343)"
330 S 12TH ST,0.03,0.04,0.06,0.1,0.15,0.26,0.34,0.44,0.55,0.65,0.2,0.22,0.25,0.28,0.31,Washington Square West,-75.1614409087016,39.9455613252808,"c(-75.1614409087016, 39.9455613252808)"
1237 PINE ST,0.04,0.06,0.1,0.14,0.21,0.2,0.28,0.37,0.47,0.57,0.23,0.25,0.28,0.32,0.35,Washington Square West,-75.1626391843956,39.9453799225495,"c(-75.1626391843956, 39.9453799225495)"
201 S 12TH ST,0,0.01,0.01,0.01,0.02,0.25,0.33,0.43,0.54,0.64,0.27,0.3,0.34,0.37,0.41,Washington Square West,-75.1604200516557,39.9484908436282,"c(-75.1604200516557, 39.9484908436282)"
916 SPRUCE ST,0,0,0.01,0.01,0.02,0.26,0.34,0.44,0.55,0.65,0.27,0.3,0.34,0.37,0.41,Washington Square West,-75.1572400505406,39.9457269524349,"c(-75.1572400505406, 39.9457269524349)"
1231 RODMAN ST,0.04,0.07,0.1,0.16,0.22,0.25,0.34,0.44,0.54,0.64,0.36,0.4,0.44,0.47,0.51,Washington Square West,-75.1626823177091,39.9439588973161,"c(-75.1626823177091, 39.9439588973161)"
