address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2429 ARCOLA ST,0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2477285986892,39.9108173555094,"c(-75.2477285986892, 39.9108173555094)"
7545 ELMWOOD AVE,0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2474985247857,39.910411503851,"c(-75.2474985247857, 39.910411503851)"
7823 MERCURY PL,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2488985319714,39.9060120352693,"c(-75.2488985319714, 39.9060120352693)"
7911 MARS PL,0.03,0.04,0.06,0.09,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2501812822556,39.9045890222765,"c(-75.2501812822556, 39.9045890222765)"
7810 SATURN PL,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.3,0.33,0.37,0.4,0.44,Clearview,-75.2496009458459,39.9067778920861,"c(-75.2496009458459, 39.9067778920861)"
7837 SATURN PL,0.02,0.04,0.06,0.09,0.14,0.16,0.22,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2505750182374,39.9063715435381,"c(-75.2505750182374, 39.9063715435381)"
2542 ASHFORD ST,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.243930925591,39.9110947380409,"c(-75.243930925591, 39.9110947380409)"
7513 CHELWYNDE AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.31,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2437207563401,39.909244913811,"c(-75.2437207563401, 39.909244913811)"
2519 ASHFORD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2442900210738,39.9116447938499,"c(-75.2442900210738, 39.9116447938499)"
7524 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2466885520503,39.9103813294654,"c(-75.2466885520503, 39.9103813294654)"
7816 SATURN PL,0.04,0.06,0.09,0.14,0.21,0.13,0.19,0.26,0.35,0.45,0.24,0.27,0.3,0.33,0.37,Clearview,-75.2497111780462,39.906656930715,"c(-75.2497111780462, 39.906656930715)"
2527 BELLFORD ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2444782331054,39.9111555413693,"c(-75.2444782331054, 39.9111555413693)"
2437 MILAN ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.3,0.33,0.37,0.4,0.44,Clearview,-75.2444583975935,39.9130661657123,"c(-75.2444583975935, 39.9130661657123)"
2502 BELLFORD ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2453443095183,39.9112503002823,"c(-75.2453443095183, 39.9112503002823)"
7365 WHEELER ST,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2448434645179,39.9136395416017,"c(-75.2448434645179, 39.9136395416017)"
2432 CLAYMONT ST,0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2473454474575,39.9110292181777,"c(-75.2473454474575, 39.9110292181777)"
2550 ASHFORD ST,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2437444184,39.9109944547567,"c(-75.2437444184, 39.9109944547567)"
7521 BUIST AVE,0.04,0.07,0.1,0.16,0.23,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Clearview,-75.2448142013612,39.9095017898567,"c(-75.2448142013612, 39.9095017898567)"
7828 BUIST AVE,0.03,0.04,0.06,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.3,0.33,0.37,0.4,0.44,Clearview,-75.2479395890762,39.9051094347932,"c(-75.2479395890762, 39.9051094347932)"
2439 ARCOLA ST,0.03,0.04,0.06,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2475346122061,39.9106549179732,"c(-75.2475346122061, 39.9106549179732)"
7633 ELMWOOD AVE,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2485465508977,39.9096539596309,"c(-75.2485465508977, 39.9096539596309)"
2436 ARDELL ST,0.07,0.1,0.15,0.22,0.31,0.15,0.22,0.3,0.39,0.49,0.32,0.35,0.39,0.43,0.46,Clearview,-75.2442690440833,39.9131975773892,"c(-75.2442690440833, 39.9131975773892)"
7397 WHEELER ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2455111540641,39.9131749123568,"c(-75.2455111540641, 39.9131749123568)"
2436 MILAN ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2447520707257,39.9128623716093,"c(-75.2447520707257, 39.9128623716093)"
2431 S 74TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2450560715118,39.9128280134239,"c(-75.2450560715118, 39.9128280134239)"
7711 BUIST AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2468507035021,39.9072447507527,"c(-75.2468507035021, 39.9072447507527)"
7643 ELMWOOD AVE,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2487552436334,39.9095045018911,"c(-75.2487552436334, 39.9095045018911)"
2523 CLAYMONT ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Clearview,-75.2455207875021,39.9103833604138,"c(-75.2455207875021, 39.9103833604138)"
2516 BELLFORD ST,0.08,0.12,0.18,0.26,0.36,0.17,0.24,0.32,0.42,0.53,0.39,0.43,0.47,0.5,0.54,Clearview,-75.2450147755623,39.911072514698,"c(-75.2450147755623, 39.911072514698)"
7626 WHEELER ST,0.03,0.04,0.06,0.09,0.14,0.17,0.23,0.31,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2490966345957,39.9102044988242,"c(-75.2490966345957, 39.9102044988242)"
7391 WHEELER ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2453865128388,39.9132615257041,"c(-75.2453865128388, 39.9132615257041)"
7427 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2455300036146,39.9118858492929,"c(-75.2455300036146, 39.9118858492929)"
7627 WHEELER ST,0.03,0.04,0.06,0.1,0.14,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Clearview,-75.249401210754,39.910432671149,"c(-75.249401210754, 39.910432671149)"
2527 ASHFORD ST,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.24410303902,39.9115441341113,"c(-75.24410303902, 39.9115441341113)"
7535 DICKENS PL,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.29,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Clearview,-75.2467845125028,39.9099975593844,"c(-75.2467845125028, 39.9099975593844)"
2507 S 76TH ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.39,0.23,0.25,0.28,0.32,0.35,Clearview,-75.2461788295036,39.9095543775157,"c(-75.2461788295036, 39.9095543775157)"
7813 CHELWYNDE AVE,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2471603962797,39.9054242538247,"c(-75.2471603962797, 39.9054242538247)"
2528 ASHFORD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2442613116336,39.9112715867657,"c(-75.2442613116336, 39.9112715867657)"
2520 ROSELLA PL,0.03,0.04,0.06,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.247624965661,39.9090175914965,"c(-75.247624965661, 39.9090175914965)"
7823 SATURN PL,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2503190805678,39.9066546552549,"c(-75.2503190805678, 39.9066546552549)"
7381 WHEELER ST,0.03,0.04,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2451781701949,39.9134064551773,"c(-75.2451781701949, 39.9134064551773)"
2431 ULENA ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2490503446359,39.9098125721007,"c(-75.2490503446359, 39.9098125721007)"
2561-65 BELLFORD ST,0.03,0.05,0.08,0.11,0.17,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2436246640385,39.9106980453589,"c(-75.2436246640385, 39.9106980453589)"
2539 S 75TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.3,0.33,0.37,0.4,0.44,Clearview,-75.2446764831411,39.9106585765516,"c(-75.2446764831411, 39.9106585765516)"
2432 ROSELLA ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2487544831011,39.9100207257441,"c(-75.2487544831011, 39.9100207257441)"
2511 BELLFORD ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2448582416405,39.9113586825689,"c(-75.2448582416405, 39.9113586825689)"
2515 ROSELLA PL,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2474298639348,39.9093105773336,"c(-75.2474298639348, 39.9093105773336)"
7384 WHEELER ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2449937748636,39.9131147880666,"c(-75.2449937748636, 39.9131147880666)"
7619 ELMWOOD AVE,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.248066872017,39.9099952244319,"c(-75.248066872017, 39.9099952244319)"
7379 WHEELER ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2451361094795,39.9134360285573,"c(-75.2451361094795, 39.9134360285573)"
7603 ELMWOOD AVE,0.03,0.04,0.06,0.1,0.15,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Clearview,-75.2477340728395,39.9102344005759,"c(-75.2477340728395, 39.9102344005759)"
2519 BELLFORD ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2446690008929,39.9112568319404,"c(-75.2446690008929, 39.9112568319404)"
2539 BELLFORD ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2441971593732,39.9110035338809,"c(-75.2441971593732, 39.9110035338809)"
2514 S 78TH ST,0.03,0.04,0.06,0.09,0.14,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2491424643351,39.9068107316289,"c(-75.2491424643351, 39.9068107316289)"
7376 WHEELER ST,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2447135953491,39.91329940539,"c(-75.2447135953491, 39.91329940539)"
7802 MERCURY PL,0.04,0.06,0.09,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Clearview,-75.2480596351836,39.9062606603844,"c(-75.2480596351836, 39.9062606603844)"
7370 WHEELER ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2445881590072,39.9133867005938,"c(-75.2445881590072, 39.9133867005938)"
2541 BELLFORD ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.244149220694,39.9109776123682,"c(-75.244149220694, 39.9109776123682)"
7909 MARS PL,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Clearview,-75.250146299604,39.9046289481996,"c(-75.250146299604, 39.9046289481996)"
7389 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2445448170464,39.9126043428439,"c(-75.2445448170464, 39.9126043428439)"
7520 DICKENS PL,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.38,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Clearview,-75.2461823649406,39.9101107411213,"c(-75.2461823649406, 39.9101107411213)"
7405 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2449656362772,39.9122791464626,"c(-75.2449656362772, 39.9122791464626)"
2544 BELLFORD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2443469834731,39.9107151326209,"c(-75.2443469834731, 39.9107151326209)"
7862 VENUS PL,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.3,0.33,0.37,0.4,0.44,Clearview,-75.2503000317085,39.9055274806343,"c(-75.2503000317085, 39.9055274806343)"
2436 ROSELLA ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2486785196596,39.9099547168567,"c(-75.2486785196596, 39.9099547168567)"
7823 VENUS PL,0.03,0.04,0.06,0.09,0.14,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2495581701215,39.9063934627849,"c(-75.2495581701215, 39.9063934627849)"
2542 S 74TH ST,0.03,0.05,0.08,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2436267214894,39.911532222823,"c(-75.2436267214894, 39.911532222823)"
7399 WHEELER ST,0.04,0.06,0.09,0.14,0.21,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2455552173263,39.9131439473087,"c(-75.2455552173263, 39.9131439473087)"
7441 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2459292003686,39.9116067071982,"c(-75.2459292003686, 39.9116067071982)"
2428 CLAYMONT ST,0.03,0.04,0.06,0.1,0.15,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2474228231122,39.9110948749532,"c(-75.2474228231122, 39.9110948749532)"
7811 CHELWYNDE AVE,0.04,0.06,0.1,0.14,0.21,0.14,0.2,0.28,0.37,0.47,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2471197921659,39.9054688890642,"c(-75.2471197921659, 39.9054688890642)"
7417 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2452164416132,39.9121052844413,"c(-75.2452164416132, 39.9121052844413)"
7811 SATURN PL,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2500476070412,39.9069568124915,"c(-75.2500476070412, 39.9069568124915)"
7701 CHELWYNDE AVE,0.04,0.07,0.1,0.15,0.22,0.2,0.27,0.36,0.46,0.57,0.34,0.37,0.41,0.44,0.48,Clearview,-75.245654159946,39.9069585295489,"c(-75.245654159946, 39.9069585295489)"
2543 ASHFORD ST,0.05,0.07,0.11,0.16,0.23,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2437352022655,39.9113360649427,"c(-75.2437352022655, 39.9113360649427)"
7833 MERCURY PL,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2490812379332,39.9058128476058,"c(-75.2490812379332, 39.9058128476058)"
2432 ARDELL ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2443448483566,39.9132621756767,"c(-75.2443448483566, 39.9132621756767)"
2437 CLAYMONT ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2468618852056,39.9112189150493,"c(-75.2468618852056, 39.9112189150493)"
2532 S 74TH ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2438665787127,39.911651296812,"c(-75.2438665787127, 39.911651296812)"
2506 ROSELLA PL,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2481667115489,39.9091691599159,"c(-75.2481667115489, 39.9091691599159)"
2528 CLAYMONT ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2456559921416,39.9100859535547,"c(-75.2456559921416, 39.9100859535547)"
2414 ARCOLA ST,0.03,0.04,0.06,0.1,0.14,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2485873448455,39.9109252366862,"c(-75.2485873448455, 39.9109252366862)"
2422 S 75TH ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2469792869379,39.9116095059737,"c(-75.2469792869379, 39.9116095059737)"
2540 BELLFORD ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2444409633964,39.9107659149741,"c(-75.2444409633964, 39.9107659149741)"
7377 WHEELER ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2450936469073,39.9134655201625,"c(-75.2450936469073, 39.9134655201625)"
2443 S 74TH ST,0.04,0.06,0.1,0.15,0.21,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2448217608553,39.9126271819102,"c(-75.2448217608553, 39.9126271819102)"
2553 ASHFORD ST,0.03,0.05,0.08,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2435014756619,39.9112102401904,"c(-75.2435014756619, 39.9112102401904)"
7371 WHEELER ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2449688528899,39.9135524721179,"c(-75.2449688528899, 39.9135524721179)"
2440 ARCOLA ST,0.03,0.04,0.06,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2479477508324,39.9103550236255,"c(-75.2479477508324, 39.9103550236255)"
7527 ELMWOOD AVE,0.04,0.06,0.1,0.14,0.21,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2471037661282,39.9106844608831,"c(-75.2471037661282, 39.9106844608831)"
7844 MERCURY PL,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.248914106255,39.9053265652368,"c(-75.248914106255, 39.9053265652368)"
2531 BELLFORD ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2443838963197,39.911104744052,"c(-75.2443838963197, 39.911104744052)"
7704 BUIST AVE,0.03,0.04,0.07,0.1,0.15,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2461707406032,39.9070690071327,"c(-75.2461707406032, 39.9070690071327)"
7647 ELMWOOD AVE,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2490159067903,39.9093267583615,"c(-75.2490159067903, 39.9093267583615)"
7834 MERCURY PL,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2487022864304,39.9055592244322,"c(-75.2487022864304, 39.9055592244322)"
2429 ROSELLA ST,0.04,0.06,0.09,0.14,0.2,0.13,0.18,0.25,0.34,0.44,0.22,0.25,0.28,0.31,0.35,Clearview,-75.2484072795819,39.9103310868499,"c(-75.2484072795819, 39.9103310868499)"
7531 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2471872368198,39.910624352527,"c(-75.2471872368198, 39.910624352527)"
2532 S 78TH ST,0.04,0.06,0.09,0.14,0.2,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2485101646224,39.9064790564286,"c(-75.2485101646224, 39.9064790564286)"
7619 DICKENS AVE,0.06,0.1,0.14,0.21,0.3,0.16,0.22,0.3,0.39,0.5,0.34,0.37,0.41,0.45,0.48,Clearview,-75.247289379226,39.9091775001059,"c(-75.247289379226, 39.9091775001059)"
2551 ASHFORD ST,0.05,0.07,0.11,0.16,0.24,0.12,0.18,0.25,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2435482218487,39.9112354051994,"c(-75.2435482218487, 39.9112354051994)"
2501 BELLFORD ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2451266594292,39.9114927947447,"c(-75.2451266594292, 39.9114927947447)"
2557 BELLFORD ST,0.03,0.05,0.08,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2437666896263,39.9107741405806,"c(-75.2437666896263, 39.9107741405806)"
7709 CHELWYNDE AVE,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2458536786565,39.9068060890461,"c(-75.2458536786565, 39.9068060890461)"
2433 ROSELLA ST,0.03,0.04,0.06,0.1,0.14,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2483271317185,39.9102656018028,"c(-75.2483271317185, 39.9102656018028)"
7818 SATURN PL,0.03,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2497475278287,39.9066160039793,"c(-75.2497475278287, 39.9066160039793)"
2434 ULENA ST,0.03,0.04,0.06,0.09,0.14,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2494125769176,39.9095290819904,"c(-75.2494125769176, 39.9095290819904)"
2554 BELLFORD ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2440781487937,39.9105833123449,"c(-75.2440781487937, 39.9105833123449)"
2542 S 75TH ST,0.04,0.07,0.11,0.16,0.23,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Clearview,-75.2447497532935,39.910156080153,"c(-75.2447497532935, 39.910156080153)"
7515 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2467076454636,39.9110392546693,"c(-75.2467076454636, 39.9110392546693)"
7503 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2464530518277,39.9112172978537,"c(-75.2464530518277, 39.9112172978537)"
7514 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2464281492788,39.9105436828545,"c(-75.2464281492788, 39.9105436828545)"
7367 ELMWOOD AVE,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2439784378097,39.9129982879089,"c(-75.2439784378097, 39.9129982879089)"
7416 BUIST AVE,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2431462523333,39.9104201272817,"c(-75.2431462523333, 39.9104201272817)"
7801 CHELWYNDE AVE,0.03,0.04,0.07,0.1,0.15,0.18,0.25,0.34,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2469016351978,39.905710322039,"c(-75.2469016351978, 39.905710322039)"
2528 S 74TH ST,0.03,0.05,0.07,0.11,0.17,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2439600696261,39.9117016273623,"c(-75.2439600696261, 39.9117016273623)"
2519 ROSELLA PL,0.03,0.04,0.06,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2475682448124,39.9090415613737,"c(-75.2475682448124, 39.9090415613737)"
7623-27 CHELWYNDE AVE,0.04,0.07,0.1,0.15,0.22,0.12,0.18,0.25,0.33,0.43,0.34,0.37,0.41,0.44,0.48,Clearview,-75.2451808627867,39.9076277109541,"c(-75.2451808627867, 39.9076277109541)"
7530 ELMWOOD AVE,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Clearview,-75.2468147112736,39.9102907620053,"c(-75.2468147112736, 39.9102907620053)"
