address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
227 BUCKINGHAM PL,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.31,0.35,Spruce Hill,-75.2108119258599,39.954367095836,"c(-75.2108119258599, 39.954367095836)"
4523 KINGSESSING AVE,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2111273838135,39.9463372091483,"c(-75.2111273838135, 39.9463372091483)"
4511-23 WALNUT ST,0.02,0.03,0.04,0.06,0.1,0.2,0.27,0.36,0.46,0.57,0.29,0.32,0.36,0.39,0.43,Spruce Hill,-75.2125030432679,39.9556160312181,"c(-75.2125030432679, 39.9556160312181)"
4515 LARCHWOOD AVE,0.03,0.04,0.07,0.1,0.16,0.17,0.24,0.33,0.42,0.53,0.2,0.22,0.25,0.28,0.31,Spruce Hill,-75.2133127976732,39.9506091377932,"c(-75.2133127976732, 39.9506091377932)"
29 S 45TH ST,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2109991917937,39.9575570692077,"c(-75.2109991917937, 39.9575570692077)"
27 S 45TH ST,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2109904424975,39.9575957574237,"c(-75.2109904424975, 39.9575957574237)"
25 S 45TH ST,0.04,0.06,0.09,0.14,0.2,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2109826721551,39.9576344411757,"c(-75.2109826721551, 39.9576344411757)"
15 S 45TH ST,0.04,0.06,0.09,0.14,0.21,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2109444002966,39.9578254986227,"c(-75.2109444002966, 39.9578254986227)"
13 S 45TH ST,0.04,0.06,0.09,0.14,0.21,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2109362663439,39.957863227372,"c(-75.2109362663439, 39.957863227372)"
11 S 45TH ST,0.04,0.06,0.09,0.14,0.21,0.18,0.25,0.34,0.44,0.54,0.23,0.25,0.28,0.32,0.35,Spruce Hill,-75.2109292260936,39.9579023300277,"c(-75.2109292260936, 39.9579023300277)"
