address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
507 W DAUPHIN ST,0.04,0.07,0.1,0.15,0.22,0.07,0.1,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1417859408931,39.9862203488524,"c(-75.1417859408931, 39.9862203488524)"
2206 N HANCOCK ST,0.04,0.06,0.09,0.13,0.2,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1355690797128,39.9840216146843,"c(-75.1355690797128, 39.9840216146843)"
2441 N FAIRHILL ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1421240432408,39.9885280479725,"c(-75.1421240432408, 39.9885280479725)"
2616 N FAIRHILL ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1419495295567,39.9911513102103,"c(-75.1419495295567, 39.9911513102103)"
2158 PALETHORP ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1362057659879,39.983220164026,"c(-75.1362057659879, 39.983220164026)"
1942 N 4TH ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1409472746492,39.9808261882068,"c(-75.1409472746492, 39.9808261882068)"
2213 MUTTER ST,0.04,0.06,0.09,0.14,0.21,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1347216794779,39.9842402680772,"c(-75.1347216794779, 39.9842402680772)"
2514 MASCHER ST,0.17,0.24,0.33,0.44,0.55,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1336480751496,39.9885402257361,"c(-75.1336480751496, 39.9885402257361)"
2262 N HANCOCK ST,0.06,0.09,0.14,0.2,0.29,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1353456583783,39.9851211713533,"c(-75.1353456583783, 39.9851211713533)"
1828 N 4TH ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1414001518519,39.9787787139312,"c(-75.1414001518519, 39.9787787139312)"
1848 N 4TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.13,0.18,0.26,0.34,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1413179261052,39.9791579088159,"c(-75.1413179261052, 39.9791579088159)"
2535 N 5TH ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1404857338841,39.9898437116849,"c(-75.1404857338841, 39.9898437116849)"
2544 N 5TH ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.28,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1408661709431,39.9901501933465,"c(-75.1408661709431, 39.9901501933465)"
2029 N 3RD ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1393256720515,39.9816962171623,"c(-75.1393256720515, 39.9816962171623)"
2319 N HANCOCK ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1348486721294,39.9857409505888,"c(-75.1348486721294, 39.9857409505888)"
531 W YORK ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1422342933005,39.9878487326086,"c(-75.1422342933005, 39.9878487326086)"
2530 N 5TH ST,0.04,0.07,0.1,0.16,0.22,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.14095369276,39.9898154924878,"c(-75.14095369276, 39.9898154924878)"
2427 N LAWRENCE ST,0.07,0.11,0.16,0.23,0.32,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1399294747676,39.9881082273642,"c(-75.1399294747676, 39.9881082273642)"
2446 N FAIRHILL ST,0.07,0.1,0.15,0.22,0.31,0.06,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.142478947846,39.9888046285206,"c(-75.142478947846, 39.9888046285206)"
2048 N 5TH ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1425187167785,39.9824677154283,"c(-75.1425187167785, 39.9824677154283)"
2237 N 4TH ST,0.06,0.09,0.14,0.21,0.29,0.05,0.08,0.12,0.17,0.24,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1396258807174,39.9851259432878,"c(-75.1396258807174, 39.9851259432878)"
2206 N LAWRENCE ST,0.04,0.06,0.1,0.14,0.21,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1410299926528,39.9846986077162,"c(-75.1410299926528, 39.9846986077162)"
314 W HUNTINGDON ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.18,0.26,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.138308749567,39.990053367512,"c(-75.138308749567, 39.990053367512)"
2046 N 4TH ST,0.04,0.06,0.1,0.14,0.21,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1406773032204,39.9823400896664,"c(-75.1406773032204, 39.9823400896664)"
527 W YORK ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1421113784372,39.9878325884703,"c(-75.1421113784372, 39.9878325884703)"
2306 N REESE ST,0.04,0.06,0.1,0.15,0.22,0.07,0.1,0.15,0.21,0.29,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1422918162432,39.9864667195924,"c(-75.1422918162432, 39.9864667195924)"
133 W HEWSON ST,0.03,0.05,0.07,0.11,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1349712794527,39.9799629792206,"c(-75.1349712794527, 39.9799629792206)"
2529 N 4TH ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1386800802571,39.9894320760741,"c(-75.1386800802571, 39.9894320760741)"
2353 N 3RD ST,0.06,0.1,0.15,0.21,0.3,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1382377939194,39.9866897971079,"c(-75.1382377939194, 39.9866897971079)"
504 W YORK ST,0.07,0.1,0.15,0.22,0.3,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1414677805945,39.9873902089403,"c(-75.1414677805945, 39.9873902089403)"
2554 N 4TH ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1389383861657,39.9899701543184,"c(-75.1389383861657, 39.9899701543184)"
2509 MASCHER ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1332938429043,39.9883972822404,"c(-75.1332938429043, 39.9883972822404)"
2404 N REESE ST,0.07,0.11,0.16,0.24,0.33,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1419703612538,39.9880040004548,"c(-75.1419703612538, 39.9880040004548)"
2037 N 3RD ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1392886684372,39.981867980749,"c(-75.1392886684372, 39.981867980749)"
550 W HUNTINGDON ST,0.07,0.11,0.16,0.24,0.33,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1423339478377,39.9905701860051,"c(-75.1423339478377, 39.9905701860051)"
2209 N HOWARD ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1333306622258,39.9836110769726,"c(-75.1333306622258, 39.9836110769726)"
2316 N 3RD ST,0.07,0.1,0.16,0.23,0.32,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1387591163843,39.9861326640726,"c(-75.1387591163843, 39.9861326640726)"
1735 N HOWARD ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1348788092733,39.9762995505279,"c(-75.1348788092733, 39.9762995505279)"
529 W YORK ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1421720023423,39.9878408461492,"c(-75.1421720023423, 39.9878408461492)"
2416 N 4TH ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1394265329594,39.9876970727301,"c(-75.1394265329594, 39.9876970727301)"
2013 N 5TH ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1421592365161,39.9818032186112,"c(-75.1421592365161, 39.9818032186112)"
2211 N 2ND ST,0.05,0.08,0.13,0.18,0.26,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,West Kensington,-75.1361403522508,39.9840524158985,"c(-75.1361403522508, 39.9840524158985)"
114 E HUNTINGDON ST,0.07,0.11,0.16,0.23,0.32,0.05,0.07,0.11,0.16,0.22,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1303673969526,39.9890230090974,"c(-75.1303673969526, 39.9890230090974)"
2433 N FAIRHILL ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.26,0.34,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1421572222705,39.9883766913335,"c(-75.1421572222705, 39.9883766913335)"
2430 N LAWRENCE ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1402772765992,39.9881721527127,"c(-75.1402772765992, 39.9881721527127)"
2453 N 5TH ST,0.06,0.1,0.15,0.21,0.3,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1407201816683,39.9887846298444,"c(-75.1407201816683, 39.9887846298444)"
2417 MASCHER ST,0.05,0.07,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1335029753369,39.987029740081,"c(-75.1335029753369, 39.987029740081)"
2605 N 4TH ST,0.05,0.07,0.11,0.17,0.24,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1384752551063,39.9904385429042,"c(-75.1384752551063, 39.9904385429042)"
1824 N 4TH ST,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1414158420535,39.9787027620998,"c(-75.1414158420535, 39.9787027620998)"
1829 N 2ND ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1373870209538,39.9784726219207,"c(-75.1373870209538, 39.9784726219207)"
2046 N HOWARD ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1341994929638,39.9813126560171,"c(-75.1341994929638, 39.9813126560171)"
2409 PALETHORP ST,0.05,0.07,0.11,0.16,0.23,0.06,0.09,0.14,0.19,0.27,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1351423063652,39.9870073329512,"c(-75.1351423063652, 39.9870073329512)"
521 W DAUPHIN ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1423087124869,39.9862738739351,"c(-75.1423087124869, 39.9862738739351)"
2418 N ORKNEY ST,0.18,0.25,0.35,0.46,0.57,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1407394216942,39.9879248125831,"c(-75.1407394216942, 39.9879248125831)"
2332 N REESE ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.34,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1421831405706,39.9869701011706,"c(-75.1421831405706, 39.9869701011706)"
2125 N PHILIP ST,0.04,0.06,0.09,0.14,0.21,0.1,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1371583757352,39.9829007372077,"c(-75.1371583757352, 39.9829007372077)"
1712 WATERLOO ST,0.03,0.05,0.07,0.11,0.17,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1357717818654,39.9760062161206,"c(-75.1357717818654, 39.9760062161206)"
533 W BERKS ST,0.04,0.06,0.09,0.13,0.19,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.144268421322,39.9802505609046,"c(-75.144268421322, 39.9802505609046)"
123 W DAUPHIN ST,0.05,0.07,0.11,0.16,0.23,0.09,0.13,0.18,0.25,0.34,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1333665179795,39.9850934358025,"c(-75.1333665179795, 39.9850934358025)"
2522 N HANCOCK ST,0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1345311561214,39.9888249049887,"c(-75.1345311561214, 39.9888249049887)"
223 W HAZZARD ST,0.07,0.1,0.16,0.23,0.31,0.06,0.09,0.13,0.18,0.25,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1361819756184,39.9896974387016,"c(-75.1361819756184, 39.9896974387016)"
1931 N 4TH ST,0.06,0.08,0.13,0.19,0.27,0.09,0.13,0.18,0.26,0.34,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1406544006211,39.9804153470079,"c(-75.1406544006211, 39.9804153470079)"
2150 N 2ND ST,0.04,0.06,0.09,0.13,0.2,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.136842341251,39.9833384554522,"c(-75.136842341251, 39.9833384554522)"
321 W YORK ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.23,0.32,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1390446271582,39.9873737735532,"c(-75.1390446271582, 39.9873737735532)"
2023-25 N HOWARD ST,0.05,0.07,0.11,0.16,0.24,0.19,0.26,0.35,0.45,0.55,0.36,0.4,0.44,0.47,0.51,West Kensington,-75.133903068097,39.9808897790099,"c(-75.133903068097, 39.9808897790099)"
2527 PALETHORP ST,0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1347159434369,39.9889399020336,"c(-75.1347159434369, 39.9889399020336)"
1914 N HANCOCK ST,0.04,0.07,0.1,0.16,0.22,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,West Kensington,-75.1364852765143,39.9796543585103,"c(-75.1364852765143, 39.9796543585103)"
2506 MASCHER ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.133670544385,39.9883347853671,"c(-75.133670544385, 39.9883347853671)"
2609 N 4TH ST,0.05,0.08,0.11,0.17,0.24,0.07,0.11,0.16,0.22,0.3,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.138456511124,39.9905246623818,"c(-75.138456511124, 39.9905246623818)"
2416 N HANCOCK ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1348831832109,39.9871717865981,"c(-75.1348831832109, 39.9871717865981)"
1828 MASCHER ST,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.34,0.44,0.23,0.25,0.28,0.32,0.35,West Kensington,-75.1358695234207,39.9780826407794,"c(-75.1358695234207, 39.9780826407794)"
1833-35 N 6TH ST,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1446357393645,39.9794760940368,"c(-75.1446357393645, 39.9794760940368)"
2534 N LAWRENCE ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.139955075055,39.989669640056,"c(-75.139955075055, 39.989669640056)"
2139-41 N HOWARD ST,0.06,0.09,0.14,0.2,0.28,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1334878720525,39.9828787006919,"c(-75.1334878720525, 39.9828787006919)"
2543 N 4TH ST,0.05,0.07,0.11,0.16,0.24,0.08,0.11,0.16,0.23,0.31,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1386142263201,39.9897229804527,"c(-75.1386142263201, 39.9897229804527)"
2349 N HANCOCK ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1347286604036,39.9863355994931,"c(-75.1347286604036, 39.9863355994931)"
103 W MONTGOMERY AVE,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1342387116939,39.9773379467568,"c(-75.1342387116939, 39.9773379467568)"
512 W HUNTINGDON ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,West Kensington,-75.1410347926683,39.9903845933988,"c(-75.1410347926683, 39.9903845933988)"
552 W HUNTINGDON ST,0.07,0.11,0.16,0.24,0.33,0.07,0.1,0.15,0.21,0.28,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1423872916507,39.9905773743915,"c(-75.1423872916507, 39.9905773743915)"
2024 N BODINE ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1391424558575,39.9815442624729,"c(-75.1391424558575, 39.9815442624729)"
2030 N BODINE ST,0.05,0.08,0.12,0.18,0.26,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1391222391654,39.9816538787206,"c(-75.1391222391654, 39.9816538787206)"
1830 N 4TH ST,0.05,0.08,0.12,0.18,0.25,0.09,0.14,0.19,0.27,0.36,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1413919826594,39.9788160405008,"c(-75.1413919826594, 39.9788160405008)"
2240 N 4TH ST,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1399851578544,39.9851751108332,"c(-75.1399851578544, 39.9851751108332)"
2252 N 2ND ST,0.05,0.08,0.12,0.17,0.25,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1364874085265,39.984996216596,"c(-75.1364874085265, 39.984996216596)"
1948 N 4TH ST,0.05,0.08,0.12,0.17,0.25,0.09,0.13,0.18,0.26,0.34,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.14091221515,39.9809532264109,"c(-75.14091221515, 39.9809532264109)"
2357 N FAIRHILL ST,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1423528838443,39.9873927375252,"c(-75.1423528838443, 39.9873927375252)"
532 W YORK ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1423664736088,39.9875122947232,"c(-75.1423664736088, 39.9875122947232)"
2415 N LAWRENCE ST,0.07,0.11,0.16,0.24,0.33,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1399799357199,39.987878247276,"c(-75.1399799357199, 39.987878247276)"
416 W NORRIS ST,0.05,0.08,0.11,0.17,0.24,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1414819018444,39.9810616426579,"c(-75.1414819018444, 39.9810616426579)"
2350 N 3RD ST,0.07,0.1,0.15,0.22,0.31,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1386205044141,39.9867887311981,"c(-75.1386205044141, 39.9867887311981)"
2354 N 3RD ST,0.07,0.1,0.15,0.22,0.31,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1386038642872,39.9868645214695,"c(-75.1386038642872, 39.9868645214695)"
2640 N HOWARD ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1323040106926,39.9902405110479,"c(-75.1323040106926, 39.9902405110479)"
1953 N 4TH ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1405537294926,39.9808615582066,"c(-75.1405537294926, 39.9808615582066)"
2356 N 3RD ST,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1385955453802,39.9869024166309,"c(-75.1385955453802, 39.9869024166309)"
2223 N FAIRHILL ST,0.06,0.1,0.14,0.21,0.29,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1428304070771,39.9851549869666,"c(-75.1428304070771, 39.9851549869666)"
2221 N HOWARD ST,0.06,0.09,0.13,0.2,0.28,0.1,0.14,0.2,0.27,0.36,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1332707084605,39.9838729146509,"c(-75.1332707084605, 39.9838729146509)"
2451 N 5TH ST,0.07,0.1,0.15,0.22,0.3,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1407330472863,39.9887392855475,"c(-75.1407330472863, 39.9887392855475)"
2437 N 5TH ST,0.07,0.11,0.16,0.23,0.32,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1407981979141,39.9884382538125,"c(-75.1407981979141, 39.9884382538125)"
2458 N 4TH ST,0.07,0.1,0.15,0.22,0.3,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1392575050665,39.9885004885391,"c(-75.1392575050665, 39.9885004885391)"
2009 N 3RD ST,0.05,0.08,0.12,0.18,0.25,0.09,0.13,0.18,0.26,0.34,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1394143321744,39.9812635012493,"c(-75.1394143321744, 39.9812635012493)"
2153 N 5TH ST,0.05,0.08,0.12,0.18,0.26,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1417449599031,39.9840837834124,"c(-75.1417449599031, 39.9840837834124)"
2234 MASCHER ST,0.06,0.09,0.13,0.2,0.28,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1344614615566,39.9846349136439,"c(-75.1344614615566, 39.9846349136439)"
2016 N 3RD ST,0.05,0.08,0.11,0.17,0.24,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1397874419791,39.9814542036529,"c(-75.1397874419791, 39.9814542036529)"
2525 N 5TH ST,0.07,0.1,0.15,0.22,0.3,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1404671907924,39.9896268519148,"c(-75.1404671907924, 39.9896268519148)"
2029 N LAWRENCE ST,0.04,0.07,0.1,0.15,0.22,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1412727772128,39.9819711114591,"c(-75.1412727772128, 39.9819711114591)"
2251 N HOWARD ST,0.06,0.09,0.13,0.2,0.28,0.08,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.133128860921,39.9845280952065,"c(-75.133128860921, 39.9845280952065)"
2237 N FAIRHILL ST,0.06,0.1,0.14,0.21,0.3,0.08,0.12,0.17,0.23,0.32,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.142769924646,39.9854398477989,"c(-75.142769924646, 39.9854398477989)"
2410 N 5TH ST,0.07,0.11,0.17,0.24,0.33,0.07,0.11,0.15,0.22,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1413343524572,39.9879806165713,"c(-75.1413343524572, 39.9879806165713)"
412 W CUMBERLAND ST,0.06,0.1,0.14,0.21,0.3,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1395932154627,39.9886828542269,"c(-75.1395932154627, 39.9886828542269)"
535 W BERKS ST,0.05,0.08,0.13,0.18,0.26,0.09,0.13,0.19,0.26,0.35,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1443249152661,39.9802483350453,"c(-75.1443249152661, 39.9802483350453)"
2406 N REESE ST,0.07,0.11,0.17,0.24,0.33,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1419653039059,39.9880425078421,"c(-75.1419653039059, 39.9880425078421)"
2335 N FAIRHILL ST,0.06,0.1,0.15,0.21,0.3,0.05,0.07,0.11,0.15,0.22,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1424432973287,39.9869616362462,"c(-75.1424432973287, 39.9869616362462)"
2445 N LAWRENCE ST,0.07,0.1,0.15,0.22,0.31,0.07,0.11,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1398557454992,39.9884514558112,"c(-75.1398557454992, 39.9884514558112)"
1900 N HOWARD ST,0.04,0.06,0.09,0.14,0.21,0.12,0.17,0.23,0.32,0.41,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1347300444472,39.9789208273065,"c(-75.1347300444472, 39.9789208273065)"
1921 N 5TH ST,0.06,0.08,0.13,0.19,0.27,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1424318120086,39.9806551948605,"c(-75.1424318120086, 39.9806551948605)"
2335 N LAWRENCE ST,0.06,0.09,0.14,0.21,0.29,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1402339596087,39.9867417568573,"c(-75.1402339596087, 39.9867417568573)"
2467 N FAIRHILL ST,0.06,0.1,0.15,0.21,0.3,0.07,0.1,0.15,0.21,0.29,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1420148541756,39.9890200036498,"c(-75.1420148541756, 39.9890200036498)"
2660 N HOWARD ST,0.07,0.11,0.16,0.23,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,West Kensington,-75.1322305930489,39.9905780553422,"c(-75.1322305930489, 39.9905780553422)"
