address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1518 N 13TH ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1566002025521,39.9761820208297,"c(-75.1566002025521, 39.9761820208297)"
1250 N 12TH ST,0.03,0.05,0.08,0.12,0.18,0.15,0.22,0.29,0.39,0.49,0.33,0.36,0.4,0.43,0.47,Yorktown,-75.1557330308367,39.9726861160073,"c(-75.1557330308367, 39.9726861160073)"
1340 KINGS PL,0.03,0.05,0.07,0.11,0.16,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Yorktown,-75.1548384124135,39.9738637124819,"c(-75.1548384124135, 39.9738637124819)"
1322 KINGS PL,0.03,0.05,0.07,0.11,0.16,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Yorktown,-75.1549327367343,39.9734198045695,"c(-75.1549327367343, 39.9734198045695)"
1559 N 11TH ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.23,0.32,0.41,0.23,0.25,0.28,0.31,0.35,Yorktown,-75.1526803784283,39.9764463680835,"c(-75.1526803784283, 39.9764463680835)"
1533 SARATOGA PL,0.03,0.05,0.07,0.11,0.16,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.154787121832,39.976438639965,"c(-75.154787121832, 39.976438639965)"
1039 JEFFERSON ST,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1527456663915,39.9752802106686,"c(-75.1527456663915, 39.9752802106686)"
1308 LAFAYETTE PL,0.03,0.04,0.07,0.1,0.16,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1545860972801,39.9729756645861,"c(-75.1545860972801, 39.9729756645861)"
1235 PATRICK HENRY PL,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.43,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1561276997248,39.9723207515557,"c(-75.1561276997248, 39.9723207515557)"
1435 GUILFORD PL,0.03,0.04,0.06,0.1,0.15,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1535138980747,39.9748457447535,"c(-75.1535138980747, 39.9748457447535)"
1132 W OXFORD ST,0.04,0.07,0.1,0.15,0.22,0.07,0.11,0.16,0.22,0.3,0.23,0.25,0.28,0.31,0.35,Yorktown,-75.1543676736287,39.9765846411544,"c(-75.1543676736287, 39.9765846411544)"
1215 JEFFERSON ST,0.03,0.05,0.07,0.11,0.16,0.17,0.24,0.32,0.42,0.52,0.33,0.36,0.4,0.43,0.47,Yorktown,-75.1553198773608,39.9756393165472,"c(-75.1553198773608, 39.9756393165472)"
1123 CUSTIS PL,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.27,0.36,0.23,0.25,0.28,0.32,0.35,Yorktown,-75.1548413533094,39.9724771250424,"c(-75.1548413533094, 39.9724771250424)"
1336 KINGS PL,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1548584470782,39.9737616891416,"c(-75.1548584470782, 39.9737616891416)"
1441 GUILFORD PL,0.03,0.04,0.06,0.1,0.14,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.153481198279,39.9749956047514,"c(-75.153481198279, 39.9749956047514)"
1131 CUSTIS PL,0.04,0.05,0.08,0.13,0.19,0.13,0.18,0.25,0.34,0.43,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1551282756405,39.9724967100408,"c(-75.1551282756405, 39.9724967100408)"
1516 N 13TH ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1566127114689,39.9761279478182,"c(-75.1566127114689, 39.9761279478182)"
1215 W FLORA ST,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.25,0.34,0.43,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1563661116715,39.9718353254111,"c(-75.1563661116715, 39.9718353254111)"
1206 JEFFERSON ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.34,0.43,0.54,0.33,0.36,0.4,0.43,0.47,Yorktown,-75.1551441369312,39.9752172513397,"c(-75.1551441369312, 39.9752172513397)"
1552 N 10TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.15160169826,39.9762004582191,"c(-75.15160169826, 39.9762004582191)"
1104 MASTER ST,0.03,0.05,0.07,0.11,0.17,0.2,0.28,0.37,0.47,0.58,0.33,0.36,0.4,0.43,0.47,Yorktown,-75.1537961560808,39.9736279122925,"c(-75.1537961560808, 39.9736279122925)"
1420 N 11TH ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.31,0.35,Yorktown,-75.1537171630426,39.9744443645732,"c(-75.1537171630426, 39.9744443645732)"
1534 QUEENS PL,0.03,0.04,0.07,0.1,0.15,0.17,0.24,0.33,0.42,0.53,0.32,0.36,0.4,0.43,0.47,Yorktown,-75.1543368236917,39.9761746070237,"c(-75.1543368236917, 39.9761746070237)"
1110 MASTER ST,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1539865327845,39.9736530301986,"c(-75.1539865327845, 39.9736530301986)"
1216 W OXFORD ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1553751688106,39.9767139695917,"c(-75.1553751688106, 39.9767139695917)"
1522 DONDILL PL,0.05,0.07,0.11,0.16,0.24,0.11,0.16,0.23,0.31,0.41,0.23,0.25,0.28,0.32,0.35,Yorktown,-75.1559040685406,39.9761820785816,"c(-75.1559040685406, 39.9761820785816)"
1412 KINGS PL,0.03,0.05,0.08,0.12,0.17,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1547340412337,39.9743492382167,"c(-75.1547340412337, 39.9743492382167)"
1511 DONDILL PL,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1553636394962,39.975798860025,"c(-75.1553636394962, 39.975798860025)"
1420 N 12TH ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1552641621724,39.9747627490081,"c(-75.1552641621724, 39.9747627490081)"
1228 W THOMPSON ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.53,0.33,0.36,0.4,0.43,0.47,Yorktown,-75.1566414272916,39.9726939542927,"c(-75.1566414272916, 39.9726939542927)"
1132 JEFFERSON ST,0.03,0.04,0.07,0.11,0.16,0.15,0.21,0.29,0.38,0.49,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1545325079262,39.9751424229864,"c(-75.1545325079262, 39.9751424229864)"
1211 MASTER ST,0.03,0.05,0.07,0.11,0.16,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1555009982016,39.9742457215519,"c(-75.1555009982016, 39.9742457215519)"
1128 CUSTIS PL,0.04,0.06,0.09,0.13,0.19,0.13,0.18,0.25,0.34,0.43,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.155146872025,39.972070515464,"c(-75.155146872025, 39.972070515464)"
925 W OXFORD ST,0.03,0.05,0.08,0.12,0.18,0.17,0.24,0.32,0.42,0.52,0.33,0.36,0.4,0.43,0.47,Yorktown,-75.1505173003878,39.9764627566331,"c(-75.1505173003878, 39.9764627566331)"
1315 PATRICK HENRY PL,0.03,0.04,0.06,0.1,0.15,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Yorktown,-75.1559141320901,39.9732581904774,"c(-75.1559141320901, 39.9732581904774)"
1539 QUEENS PL,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.28,0.38,0.23,0.25,0.28,0.31,0.35,Yorktown,-75.1536447733134,39.9762266808662,"c(-75.1536447733134, 39.9762266808662)"
1523 N 13TH ST,0.03,0.05,0.08,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1557747008798,39.9762492623005,"c(-75.1557747008798, 39.9762492623005)"
1549 N JEFFERSON LN,0.03,0.05,0.07,0.11,0.17,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.151948558693,39.9761504536279,"c(-75.151948558693, 39.9761504536279)"
1524 N 13TH ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1565606428876,39.976370885669,"c(-75.1565606428876, 39.976370885669)"
1236 PATRICK HENRY PL,0.03,0.05,0.08,0.12,0.18,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1567270670183,39.9724443804958,"c(-75.1567270670183, 39.9724443804958)"
1004 CECIL B MOORE AVE,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1513375278397,39.9774906891731,"c(-75.1513375278397, 39.9774906891731)"
1417 KINGS PL,0.03,0.05,0.07,0.11,0.16,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1540460688163,39.9744242056597,"c(-75.1540460688163, 39.9744242056597)"
1544 N 10TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1516443038992,39.976005406168,"c(-75.1516443038992, 39.976005406168)"
1112 MASTER ST,0.03,0.05,0.07,0.11,0.17,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1540495799048,39.9736618106192,"c(-75.1540495799048, 39.9736618106192)"
1721-33 N 10TH ST,0.02,0.03,0.05,0.07,0.11,0.2,0.28,0.37,0.48,0.58,0.36,0.39,0.43,0.47,0.51,Yorktown,-75.1505566191643,39.9788157609265,"c(-75.1505566191643, 39.9788157609265)"
1701-19 N 10TH ST,0.02,0.03,0.05,0.07,0.11,0.13,0.18,0.25,0.34,0.44,0.33,0.36,0.4,0.43,0.47,Yorktown,-75.1503251728807,39.9783969527883,"c(-75.1503251728807, 39.9783969527883)"
1607 N 10TH ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1510456362193,39.9764732602554,"c(-75.1510456362193, 39.9764732602554)"
1551 N 11TH ST,0.03,0.05,0.07,0.11,0.16,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Yorktown,-75.1527274999495,39.9762345796653,"c(-75.1527274999495, 39.9762345796653)"
1520 N 12TH ST,0.04,0.07,0.1,0.15,0.22,0.16,0.22,0.3,0.4,0.5,0.36,0.4,0.44,0.47,0.51,Yorktown,-75.154991130827,39.9760327621363,"c(-75.154991130827, 39.9760327621363)"
