address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
121 W LURAY ST,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1253136461362,40.0210546390348,"c(-75.1253136461362, 40.0210546390348)"
435 SAINT LUKES ST,0.07,0.11,0.16,0.24,0.33,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1338577299899,40.0177148356329,"c(-75.1338577299899, 40.0177148356329)"
4616 BOUDINOT ST,0.02,0.03,0.05,0.08,0.12,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.118000642767,40.0195535162639,"c(-75.118000642767, 40.0195535162639)"
222 E MENTOR ST,0.04,0.06,0.1,0.15,0.21,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1215697380355,40.0218390804397,"c(-75.1215697380355, 40.0218390804397)"
4594 G ST,0.03,0.05,0.07,0.11,0.17,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1111727873994,40.0180595982073,"c(-75.1111727873994, 40.0180595982073)"
4719 RORER ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1143555882031,40.0208170419255,"c(-75.1143555882031, 40.0208170419255)"
654 E RAYMOND ST,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1114793974755,40.0176061897662,"c(-75.1114793974755, 40.0176061897662)"
186 W ANNSBURY ST,0.04,0.06,0.1,0.14,0.21,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1279158031729,40.0191334693467,"c(-75.1279158031729, 40.0191334693467)"
235 W LOUDON ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1291463336804,40.0239951593606,"c(-75.1291463336804, 40.0239951593606)"
4435 N 3RD ST,0.05,0.08,0.12,0.18,0.26,0.13,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1311641072184,40.0185508179202,"c(-75.1311641072184, 40.0185508179202)"
4745 D ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.115875320532,40.0217558862105,"c(-75.115875320532, 40.0217558862105)"
4820 GRANSBACK ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1155096958745,40.0225516982368,"c(-75.1155096958745, 40.0225516982368)"
4516 TAMPA ST,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1153816558729,40.0175542565027,"c(-75.1153816558729, 40.0175542565027)"
4440 N ORIANNA ST,0.07,0.1,0.15,0.22,0.31,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1320966990779,40.0187495124877,"c(-75.1320966990779, 40.0187495124877)"
4916 BOUDINOT ST,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1169375593684,40.0242023384236,"c(-75.1169375593684, 40.0242023384236)"
4635 WHITAKER AVE,0.03,0.04,0.07,0.1,0.15,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1143161097439,40.0195499401289,"c(-75.1143161097439, 40.0195499401289)"
4630 G ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1109951794521,40.0189586965567,"c(-75.1109951794521, 40.0189586965567)"
4826 MASCHER ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1260492166797,40.0240263829042,"c(-75.1260492166797, 40.0240263829042)"
4848 D ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1162601658216,40.0232608931164,"c(-75.1162601658216, 40.0232608931164)"
184 W WYOMING AVE,0.04,0.06,0.1,0.15,0.21,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1273998871164,40.0217324537758,"c(-75.1273998871164, 40.0217324537758)"
4709 ROSEHILL ST,0.02,0.04,0.06,0.09,0.14,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1188309927194,40.0212867253717,"c(-75.1188309927194, 40.0212867253717)"
4750 RISING SUN AVE,0.04,0.06,0.09,0.14,0.2,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1250052372574,40.0228177979384,"c(-75.1250052372574, 40.0228177979384)"
4632 BOUDINOT ST,0.02,0.03,0.05,0.08,0.12,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.11793266146,40.0198795195925,"c(-75.11793266146, 40.0198795195925)"
4612 G ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.23,0.31,0.41,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1110771548015,40.0185884253008,"c(-75.1110771548015, 40.0185884253008)"
4645 TAMPA ST,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.22,0.3,0.4,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1132958194869,40.0194719184806,"c(-75.1132958194869, 40.0194719184806)"
4710 RORER ST,0.06,0.09,0.14,0.2,0.28,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1148128701308,40.0207056420613,"c(-75.1148128701308, 40.0207056420613)"
4651 TAMPA ST,0.03,0.05,0.07,0.11,0.17,0.19,0.26,0.35,0.45,0.55,0.33,0.36,0.4,0.43,0.47,Feltonville,-75.1132065140058,40.019577411065,"c(-75.1132065140058, 40.019577411065)"
4446 N 3RD ST,0.07,0.11,0.16,0.24,0.33,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.131591586366,40.0187764429971,"c(-75.131591586366, 40.0187764429971)"
441 E ROCKLAND ST,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1161834414939,40.0238625134571,"c(-75.1161834414939, 40.0238625134571)"
4855 N HOWARD ST,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1247615023768,40.0245189791112,"c(-75.1247615023768, 40.0245189791112)"
5002 GRANSBACK ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1153133899417,40.025130589889,"c(-75.1153133899417, 40.025130589889)"
345 E ELEANOR ST,0.05,0.07,0.11,0.16,0.23,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1185970643518,40.0234139303118,"c(-75.1185970643518, 40.0234139303118)"
228-32 W MENTOR ST,0.01,0.01,0.02,0.03,0.04,0.14,0.2,0.28,0.37,0.47,0.27,0.3,0.34,0.37,0.41,Feltonville,-75.1291204069168,40.0227732152668,"c(-75.1291204069168, 40.0227732152668)"
421 W MENTOR ST,0.07,0.1,0.16,0.22,0.31,0.06,0.09,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1321730565319,40.0232521229757,"c(-75.1321730565319, 40.0232521229757)"
4617 REACH ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.33,0.42,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1114124007958,40.0187465023731,"c(-75.1114124007958, 40.0187465023731)"
5002 ROSEHILL ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1183269494829,40.0252365349385,"c(-75.1183269494829, 40.0252365349385)"
4917 D ST,0.06,0.09,0.14,0.2,0.29,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1156553097964,40.0240576915993,"c(-75.1156553097964, 40.0240576915993)"
4509 N 5TH ST,0.05,0.08,0.12,0.17,0.25,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.133861931131,40.0198386307761,"c(-75.133861931131, 40.0198386307761)"
4554 RISING SUN AVE,0.04,0.06,0.1,0.15,0.21,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1267274665882,40.0203609224543,"c(-75.1267274665882, 40.0203609224543)"
436 PURDY ST,0.05,0.08,0.12,0.17,0.25,0.12,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1337538198493,40.0183238485422,"c(-75.1337538198493, 40.0183238485422)"
441 E WYOMING AVE,0.04,0.06,0.1,0.14,0.21,0.18,0.25,0.33,0.43,0.54,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1168842466917,40.0208933309848,"c(-75.1168842466917, 40.0208933309848)"
443 E WYOMING AVE,0.04,0.06,0.1,0.14,0.21,0.18,0.25,0.34,0.44,0.54,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1168238166604,40.0208846676618,"c(-75.1168238166604, 40.0208846676618)"
4919 BOUDINOT ST,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1164902172,40.0241938545356,"c(-75.1164902172, 40.0241938545356)"
4456 HURLEY ST,0.06,0.08,0.13,0.19,0.27,0.1,0.15,0.21,0.29,0.39,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.117559254436,40.0171631706135,"c(-75.117559254436, 40.0171631706135)"
439 E WYOMING AVE,0.04,0.06,0.09,0.14,0.21,0.11,0.15,0.22,0.29,0.39,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1169425376904,40.0209000071151,"c(-75.1169425376904, 40.0209000071151)"
4753 B ST,0.03,0.04,0.06,0.09,0.14,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1200091536379,40.0221867711197,"c(-75.1200091536379, 40.0221867711197)"
424 W ROOSEVELT BLVD,0.07,0.1,0.15,0.22,0.31,0.07,0.1,0.15,0.21,0.28,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1321391215441,40.0235217249528,"c(-75.1321391215441, 40.0235217249528)"
4504 RISING SUN AVE,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1273442968215,40.0189405647417,"c(-75.1273442968215, 40.0189405647417)"
635 E ANNSBURY ST,0.03,0.05,0.08,0.12,0.17,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.112226176816,40.0175063487374,"c(-75.112226176816, 40.0175063487374)"
5027 GRANSBACK ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1149041999777,40.0256441709073,"c(-75.1149041999777, 40.0256441709073)"
4521 N 3RD ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1310108408652,40.0197476315687,"c(-75.1310108408652, 40.0197476315687)"
4223 N BODINE ST,0.05,0.08,0.13,0.18,0.26,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1314417547998,40.0151423224041,"c(-75.1314417547998, 40.0151423224041)"
443 E MENTOR ST,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1168350939769,40.021708706813,"c(-75.1168350939769, 40.021708706813)"
4725 N 3RD ST,0.05,0.07,0.11,0.16,0.23,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1302425307508,40.0229474597314,"c(-75.1302425307508, 40.0229474597314)"
656 E ANNSBURY ST,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1117002285311,40.0171125176922,"c(-75.1117002285311, 40.0171125176922)"
4633 ROSEHILL ST,0.02,0.03,0.05,0.08,0.12,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1190412204104,40.0200131343057,"c(-75.1190412204104, 40.0200131343057)"
528 E LURAY ST,0.03,0.04,0.06,0.09,0.14,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1154139008122,40.0196716512272,"c(-75.1154139008122, 40.0196716512272)"
4602 BOUDINOT ST,0.02,0.03,0.05,0.08,0.12,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1180599803873,40.0192693180121,"c(-75.1180599803873, 40.0192693180121)"
187 SABER ST,0.04,0.06,0.1,0.15,0.21,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1277183908938,40.0198193636812,"c(-75.1277183908938, 40.0198193636812)"
5006 C ST,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1175970649597,40.0253017519295,"c(-75.1175970649597, 40.0253017519295)"
4730 BINGHAM ST,0.06,0.09,0.14,0.21,0.29,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1157122212874,40.0213891995427,"c(-75.1157122212874, 40.0213891995427)"
116 E ROCKLAND ST,0.04,0.07,0.1,0.15,0.22,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1223900702446,40.0242132868705,"c(-75.1223900702446, 40.0242132868705)"
233 E LOUDON ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1209010240301,40.0229478186294,"c(-75.1209010240301, 40.0229478186294)"
4825 N 2ND ST,0.05,0.07,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.127611132811,40.0243722368049,"c(-75.127611132811, 40.0243722368049)"
4953 RORER ST,0.04,0.06,0.09,0.14,0.2,0.11,0.16,0.23,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1140857348368,40.0246267739801,"c(-75.1140857348368, 40.0246267739801)"
334 E ROOSEVELT BLVD,0.06,0.1,0.15,0.21,0.3,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1181147332841,40.0258377019043,"c(-75.1181147332841, 40.0258377019043)"
4915 C ST,0.06,0.09,0.14,0.2,0.29,0.09,0.13,0.18,0.25,0.34,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1172590528527,40.0241929954472,"c(-75.1172590528527, 40.0241929954472)"
176 W RAYMOND ST,0.04,0.06,0.1,0.15,0.21,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1274248665355,40.0199527236785,"c(-75.1274248665355, 40.0199527236785)"
4622 C ST,0.02,0.03,0.05,0.08,0.12,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.118792142134,40.0197830495478,"c(-75.118792142134, 40.0197830495478)"
4907 A ST,0.04,0.06,0.09,0.14,0.21,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1214665010434,40.0246119244597,"c(-75.1214665010434, 40.0246119244597)"
343 E ROCKLAND ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1182244468025,40.0241166031765,"c(-75.1182244468025, 40.0241166031765)"
352 E ELEANOR ST,0.06,0.1,0.15,0.21,0.3,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1184927223838,40.022990318677,"c(-75.1184927223838, 40.022990318677)"
320 E ROOSEVELT BLVD,0.04,0.07,0.1,0.15,0.22,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1186075216272,40.0257728272212,"c(-75.1186075216272, 40.0257728272212)"
5019 GRANSBACK ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1149171693884,40.0254676668266,"c(-75.1149171693884, 40.0254676668266)"
4724 MASCHER ST,0.04,0.06,0.09,0.14,0.2,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1261779820648,40.0224273170566,"c(-75.1261779820648, 40.0224273170566)"
4408 N 3RD ST,0.08,0.11,0.17,0.24,0.34,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1317343600965,40.0180094717488,"c(-75.1317343600965, 40.0180094717488)"
4840 BINGHAM ST,0.06,0.09,0.14,0.21,0.29,0.09,0.12,0.18,0.25,0.33,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1140979624006,40.0230529359955,"c(-75.1140979624006, 40.0230529359955)"
105 W COURTLAND ST,0.04,0.06,0.1,0.15,0.21,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1250889881943,40.0201549517076,"c(-75.1250889881943, 40.0201549517076)"
446 SAINT LUKES ST,0.07,0.11,0.17,0.24,0.33,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1342150778811,40.0174864302824,"c(-75.1342150778811, 40.0174864302824)"
4452 N 4TH ST,0.07,0.11,0.16,0.23,0.32,0.1,0.15,0.21,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1326623601687,40.0191457192024,"c(-75.1326623601687, 40.0191457192024)"
4714 MASCHER ST,0.06,0.09,0.13,0.19,0.27,0.08,0.12,0.17,0.24,0.33,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1262163436363,40.0222183717647,"c(-75.1262163436363, 40.0222183717647)"
256 W ROOSEVELT BLVD,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1296042081732,40.0240722157375,"c(-75.1296042081732, 40.0240722157375)"
428 W COURTLAND ST,0.05,0.07,0.11,0.16,0.24,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1329269179363,40.0208650410087,"c(-75.1329269179363, 40.0208650410087)"
157 TIBER ST,0.06,0.09,0.14,0.2,0.29,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.126511828814,40.0214415461028,"c(-75.126511828814, 40.0214415461028)"
4533 WHITAKER AVE,0.03,0.05,0.07,0.11,0.16,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1154182260337,40.0179911152345,"c(-75.1154182260337, 40.0179911152345)"
4615 REACH ST,0.06,0.1,0.14,0.21,0.29,0.1,0.14,0.2,0.27,0.37,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1114411581732,40.0187067051308,"c(-75.1114411581732, 40.0187067051308)"
4720 RORER ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1147715620999,40.0209084546004,"c(-75.1147715620999, 40.0209084546004)"
4634 MASCHER ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1263235264767,40.0214881878673,"c(-75.1263235264767, 40.0214881878673)"
4927 ELLA ST,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1202661388848,40.0248038570723,"c(-75.1202661388848, 40.0248038570723)"
4842 RORER ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.31,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1147639010259,40.0230697807342,"c(-75.1147639010259, 40.0230697807342)"
353 E ROCKLAND ST,0.04,0.06,0.1,0.15,0.21,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1179536071616,40.0240787453749,"c(-75.1179536071616, 40.0240787453749)"
331 E ROCKLAND ST,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.118691623143,40.024168803049,"c(-75.118691623143, 40.024168803049)"
634 E COURTLAND ST,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.27,0.36,0.47,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1118068289404,40.0181481944366,"c(-75.1118068289404, 40.0181481944366)"
409 W CAYUGA ST,0.05,0.07,0.11,0.17,0.24,0.13,0.18,0.25,0.33,0.43,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1329373933006,40.0180939753222,"c(-75.1329373933006, 40.0180939753222)"
4615 HURLEY ST,0.02,0.03,0.05,0.08,0.12,0.13,0.19,0.26,0.35,0.45,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1168896375503,40.0194110267363,"c(-75.1168896375503, 40.0194110267363)"
239-41 W LOUDON ST,0.07,0.11,0.16,0.23,0.32,0.06,0.09,0.14,0.19,0.27,0.23,0.25,0.28,0.32,0.35,Feltonville,-75.1293763513439,40.0239213925232,"c(-75.1293763513439, 40.0239213925232)"
4614 REACH ST,0.04,0.07,0.1,0.15,0.22,0.12,0.17,0.24,0.32,0.42,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1120266444372,40.0187747436226,"c(-75.1120266444372, 40.0187747436226)"
4803 GRANSBACK ST,0.06,0.1,0.15,0.21,0.3,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1151170308612,40.0221367358503,"c(-75.1151170308612, 40.0221367358503)"
4935 ORMES ST,0.06,0.09,0.14,0.2,0.29,0.09,0.13,0.18,0.26,0.34,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1187477133509,40.024767366931,"c(-75.1187477133509, 40.024767366931)"
310 E LOUDON ST,0.03,0.04,0.07,0.1,0.15,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1197742197669,40.0224025185547,"c(-75.1197742197669, 40.0224025185547)"
5009 RORER ST,0.06,0.09,0.14,0.2,0.28,0.09,0.13,0.18,0.25,0.34,0.23,0.25,0.28,0.31,0.35,Feltonville,-75.1142731303032,40.0252144663454,"c(-75.1142731303032, 40.0252144663454)"
4842 MASCHER ST,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1259898329043,40.0243571908466,"c(-75.1259898329043, 40.0243571908466)"
4833 MASCHER ST,0.04,0.06,0.1,0.14,0.21,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1253848345913,40.0241220315916,"c(-75.1253848345913, 40.0241220315916)"
4466 N 3RD ST,0.07,0.11,0.16,0.23,0.32,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1315148504756,40.0191836202102,"c(-75.1315148504756, 40.0191836202102)"
193 SABER ST,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1278679509199,40.0198380730286,"c(-75.1278679509199, 40.0198380730286)"
655 E ANNSBURY ST,0.03,0.05,0.08,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1116602791842,40.0174352236645,"c(-75.1116602791842, 40.0174352236645)"
4844 RORER ST,0.06,0.09,0.14,0.21,0.29,0.09,0.13,0.18,0.26,0.34,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1147579377069,40.0231109020025,"c(-75.1147579377069, 40.0231109020025)"
4729 BINGHAM ST,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1154153289289,40.0211107775969,"c(-75.1154153289289, 40.0211107775969)"
439 E ROCKLAND ST,0.04,0.06,0.1,0.14,0.21,0.11,0.16,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1162361921653,40.0238682960412,"c(-75.1162361921653, 40.0238682960412)"
524 E LURAY ST,0.03,0.04,0.06,0.09,0.14,0.13,0.18,0.26,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1155196406274,40.0196852356021,"c(-75.1155196406274, 40.0196852356021)"
4558 PALETHORP ST,0.06,0.09,0.14,0.21,0.29,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1282749686129,40.0201187914486,"c(-75.1282749686129, 40.0201187914486)"
436 W COURTLAND ST,0.07,0.11,0.16,0.23,0.32,0.07,0.1,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1331477188569,40.0208947124306,"c(-75.1331477188569, 40.0208947124306)"
4509 HURLEY ST,0.03,0.04,0.06,0.1,0.14,0.13,0.19,0.26,0.35,0.44,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1170927887839,40.0176812449257,"c(-75.1170927887839, 40.0176812449257)"
447 SAINT PAUL ST,0.07,0.11,0.17,0.24,0.33,0.1,0.14,0.2,0.28,0.37,0.22,0.25,0.28,0.31,0.35,Feltonville,-75.1342473251164,40.0173361786211,"c(-75.1342473251164, 40.0173361786211)"
4933 BOUDINOT ST,0.04,0.06,0.09,0.14,0.21,0.11,0.16,0.22,0.3,0.4,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1164294703256,40.0244940049912,"c(-75.1164294703256, 40.0244940049912)"
600 E RAYMOND ST,0.03,0.05,0.08,0.12,0.18,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.113100084858,40.0178025444209,"c(-75.113100084858, 40.0178025444209)"
4840 B ST,0.04,0.06,0.1,0.14,0.21,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1201577341393,40.0237046234235,"c(-75.1201577341393, 40.0237046234235)"
445 W WINGOHOCKING ST,0.05,0.08,0.11,0.17,0.24,0.08,0.12,0.17,0.24,0.32,0.2,0.22,0.25,0.28,0.31,Feltonville,-75.1336712528575,40.0197299649936,"c(-75.1336712528575, 40.0197299649936)"
