address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
2159 E CAMBRIA ST,0.07,0.11,0.16,0.24,0.33,0.06,0.09,0.13,0.19,0.26,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1156895432848,39.9877346638323,"c(-75.1156895432848, 39.9877346638323)"
2002 E SOMERSET ST,0.07,0.11,0.16,0.24,0.33,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1207973663784,39.9891157830924,"c(-75.1207973663784, 39.9891157830924)"
2067-69 E CLEARFIELD ST,0.05,0.08,0.13,0.19,0.26,0.09,0.13,0.19,0.27,0.35,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1121672729066,39.9914886315665,"c(-75.1121672729066, 39.9914886315665)"
2645 E MAYFIELD ST,0.04,0.06,0.1,0.14,0.21,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1080680398695,39.9817124138435,"c(-75.1080680398695, 39.9817124138435)"
2071 E RUSH ST,0.05,0.08,0.12,0.18,0.25,0.08,0.12,0.17,0.24,0.33,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1185320282397,39.9881028168374,"c(-75.1185320282397, 39.9881028168374)"
1825 E SOMERSET ST,0.08,0.12,0.18,0.25,0.35,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Richmond,-75.121955181897,39.9910221322973,"c(-75.121955181897, 39.9910221322973)"
3059-61 KENSINGTON AVE,0.08,0.12,0.18,0.26,0.36,0.14,0.19,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Richmond,-75.1166602707755,39.9944622063374,"c(-75.1166602707755, 39.9944622063374)"
1854 E ORLEANS ST,0.11,0.16,0.23,0.32,0.42,0.1,0.15,0.21,0.29,0.38,0.3,0.34,0.37,0.41,0.44,Richmond,-75.1175980087071,39.9925191143851,"c(-75.1175980087071, 39.9925191143851)"
3318 MERCER ST,0.07,0.11,0.16,0.23,0.32,0.14,0.19,0.27,0.36,0.46,0.3,0.33,0.37,0.4,0.44,Richmond,-75.100542223642,39.9867088478809,"c(-75.100542223642, 39.9867088478809)"
3320 MERCER ST,0.1,0.15,0.22,0.31,0.42,0.11,0.16,0.22,0.3,0.4,0.34,0.37,0.41,0.44,0.48,Richmond,-75.1005093541871,39.9867252132569,"c(-75.1005093541871, 39.9867252132569)"
2154 E CAMBRIA ST,0.07,0.11,0.17,0.24,0.33,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1161578030549,39.9876377302472,"c(-75.1161578030549, 39.9876377302472)"
3022 TULIP ST,0.07,0.1,0.15,0.22,0.31,0.09,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Richmond,-75.1117024311511,39.987573784581,"c(-75.1117024311511, 39.987573784581)"
3012 FRANKFORD AVE,0.08,0.11,0.17,0.24,0.34,0.15,0.21,0.29,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Richmond,-75.1156961619997,39.9908049101511,"c(-75.1156961619997, 39.9908049101511)"
3630 BELGRADE ST,0.03,0.05,0.07,0.11,0.16,0.18,0.25,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Richmond,-75.0943631351492,39.991683226405,"c(-75.0943631351492, 39.991683226405)"
2007 E BIRCH ST,0.05,0.08,0.12,0.17,0.25,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1170292337168,39.9909973571189,"c(-75.1170292337168, 39.9909973571189)"
2965 EDGEMONT ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1079677917224,39.9811458218169,"c(-75.1079677917224, 39.9811458218169)"
2513 E ANN ST,0.04,0.07,0.1,0.15,0.22,0.13,0.18,0.26,0.34,0.44,0.23,0.25,0.28,0.31,0.35,Richmond,-75.1101951067202,39.9840173109612,"c(-75.1101951067202, 39.9840173109612)"
2128 E STELLA ST,0.07,0.11,0.16,0.23,0.32,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1144269375219,39.9891129963748,"c(-75.1144269375219, 39.9891129963748)"
3053 JANNEY ST,0.07,0.11,0.16,0.24,0.33,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1114325986929,39.9884601485167,"c(-75.1114325986929, 39.9884601485167)"
2012 E MONMOUTH ST,0.07,0.11,0.16,0.24,0.33,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1177530648049,39.9904935976839,"c(-75.1177530648049, 39.9904935976839)"
1933 E LIPPINCOTT ST,0.08,0.12,0.18,0.25,0.35,0.08,0.11,0.16,0.23,0.31,0.34,0.37,0.41,0.44,0.48,Richmond,-75.1128563068558,39.9939293976185,"c(-75.1128563068558, 39.9939293976185)"
3212 E THOMPSON ST,0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.32,0.42,0.52,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1025546255815,39.9851504542876,"c(-75.1025546255815, 39.9851504542876)"
2517 E MONMOUTH ST,0.03,0.04,0.06,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1112332613015,39.9832501248148,"c(-75.1112332613015, 39.9832501248148)"
2907 BELGRADE ST,0.05,0.07,0.11,0.16,0.23,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Richmond,-75.11155262045,39.9823070234055,"c(-75.11155262045, 39.9823070234055)"
3259 MERCER ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1014994557743,39.9859423957344,"c(-75.1014994557743, 39.9859423957344)"
3450 LIVINGSTON ST,0.02,0.04,0.06,0.09,0.14,0.26,0.34,0.44,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Richmond,-75.0978922448785,39.9892782150733,"c(-75.0978922448785, 39.9892782150733)"
2521 E ALLEGHENY AVE,0.03,0.05,0.07,0.11,0.16,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1044711564004,39.9868730769875,"c(-75.1044711564004, 39.9868730769875)"
2986 CHATHAM ST,0.03,0.05,0.07,0.11,0.17,0.17,0.24,0.33,0.43,0.53,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1105451903631,39.9850969768422,"c(-75.1105451903631, 39.9850969768422)"
2065 E CLEARFIELD ST,0.08,0.12,0.18,0.26,0.35,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1122146837325,39.9915470591398,"c(-75.1122146837325, 39.9915470591398)"
3041 GAUL ST,0.04,0.06,0.09,0.13,0.19,0.22,0.3,0.4,0.5,0.61,0.46,0.49,0.53,0.57,0.61,Richmond,-75.108423436878,39.98512371798,"c(-75.108423436878, 39.98512371798)"
1908 E CAMBRIA ST,0.08,0.12,0.17,0.25,0.34,0.08,0.11,0.16,0.22,0.31,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1193063933757,39.991145292222,"c(-75.1193063933757, 39.991145292222)"
3276 BELGRADE ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1023807742813,39.9875280821707,"c(-75.1023807742813, 39.9875280821707)"
3666 E THOMPSON ST,0.03,0.05,0.07,0.11,0.16,0.2,0.28,0.37,0.47,0.57,0.33,0.36,0.4,0.43,0.47,Richmond,-75.0920524989359,39.9906438418877,"c(-75.0920524989359, 39.9906438418877)"
3412 TILTON ST,0.03,0.04,0.06,0.1,0.14,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Richmond,-75.0971654422934,39.9866220529269,"c(-75.0971654422934, 39.9866220529269)"
1909 E SILVER ST,0.08,0.11,0.17,0.24,0.34,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Richmond,-75.122415235965,39.9895574743872,"c(-75.122415235965, 39.9895574743872)"
3172 ARAMINGO AVE,0.05,0.08,0.12,0.18,0.25,0.11,0.15,0.22,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1073354420381,39.9882616067788,"c(-75.1073354420381, 39.9882616067788)"
2767 JASPER ST,0.08,0.12,0.17,0.25,0.34,0.08,0.12,0.17,0.23,0.32,0.23,0.25,0.28,0.31,0.35,Richmond,-75.1219279692997,39.9898692836964,"c(-75.1219279692997, 39.9898692836964)"
2765 JASPER ST,0.08,0.12,0.17,0.25,0.34,0.08,0.12,0.17,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Richmond,-75.121977511043,39.9898566079971,"c(-75.121977511043, 39.9898566079971)"
3291 CHATHAM ST,0.06,0.09,0.13,0.19,0.28,0.09,0.14,0.19,0.27,0.36,0.23,0.25,0.28,0.31,0.35,Richmond,-75.103183804835,39.9885626979171,"c(-75.103183804835, 39.9885626979171)"
2621 PICKWICK ST,0.05,0.07,0.11,0.16,0.23,0.16,0.23,0.31,0.41,0.51,0.36,0.4,0.44,0.47,0.51,Richmond,-75.0923673614711,39.9908741998624,"c(-75.0923673614711, 39.9908741998624)"
3278 WEBB ST,0.03,0.05,0.07,0.11,0.16,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1004968751385,39.9856682773906,"c(-75.1004968751385, 39.9856682773906)"
3153 AGATE ST,0.07,0.11,0.16,0.24,0.33,0.08,0.12,0.18,0.24,0.33,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1081480346388,39.9885912960567,"c(-75.1081480346388, 39.9885912960567)"
2547 E CLEARFIELD ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1063912875356,39.9848430584521,"c(-75.1063912875356, 39.9848430584521)"
2143 E STELLA ST,0.07,0.11,0.16,0.23,0.32,0.07,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1140200029226,39.9889837358468,"c(-75.1140200029226, 39.9889837358468)"
2977 WEIKEL ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1127790303859,39.9872010944526,"c(-75.1127790303859, 39.9872010944526)"
2957 GAUL ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1108554362755,39.9838186738169,"c(-75.1108554362755, 39.9838186738169)"
3449 LIVINGSTON ST,0.02,0.04,0.06,0.09,0.13,0.16,0.23,0.31,0.41,0.51,0.3,0.33,0.37,0.4,0.44,Richmond,-75.0979196688835,39.9889667130043,"c(-75.0979196688835, 39.9889667130043)"
3271 CHATHAM ST,0.04,0.06,0.09,0.13,0.2,0.13,0.18,0.25,0.34,0.44,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1035989091329,39.9883456851848,"c(-75.1035989091329, 39.9883456851848)"
3076 CEDAR ST,0.05,0.08,0.12,0.18,0.25,0.12,0.17,0.23,0.32,0.41,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1090706213493,39.9866050650916,"c(-75.1090706213493, 39.9866050650916)"
2030 E ELKHART ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1147711324125,39.9915470105548,"c(-75.1147711324125, 39.9915470105548)"
3447 BELGRADE ST,0.04,0.06,0.09,0.13,0.19,0.21,0.29,0.38,0.48,0.58,0.36,0.4,0.43,0.47,0.51,Richmond,-75.0980126497105,39.9894144188952,"c(-75.0980126497105, 39.9894144188952)"
2056 E RUSH ST,0.05,0.08,0.12,0.18,0.26,0.11,0.15,0.22,0.3,0.39,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1190257661775,39.9881410505322,"c(-75.1190257661775, 39.9881410505322)"
3628 E THOMPSON ST,0.03,0.04,0.07,0.1,0.15,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Richmond,-75.0929592981103,39.9902789134206,"c(-75.0929592981103, 39.9902789134206)"
3014 GAUL ST,0.03,0.05,0.08,0.12,0.18,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1091896049224,39.9851324018016,"c(-75.1091896049224, 39.9851324018016)"
2911 TULIP ST,0.08,0.11,0.17,0.24,0.34,0.08,0.12,0.18,0.25,0.33,0.23,0.25,0.28,0.31,0.35,Richmond,-75.1138894498624,39.9859345795482,"c(-75.1138894498624, 39.9859345795482)"
2835 FRANKFORD AVE,0.08,0.12,0.18,0.26,0.36,0.06,0.09,0.13,0.19,0.26,0.24,0.27,0.3,0.33,0.37,Richmond,-75.1186190786553,39.9892331892833,"c(-75.1186190786553, 39.9892331892833)"
2768 EMERALD ST,0.08,0.12,0.18,0.25,0.35,0.06,0.09,0.14,0.2,0.27,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1215597465878,39.9891143491706,"c(-75.1215597465878, 39.9891143491706)"
3431 MILLER ST,0.03,0.04,0.06,0.09,0.14,0.25,0.34,0.44,0.54,0.64,0.33,0.36,0.4,0.43,0.47,Richmond,-75.09899754097,39.9895044868192,"c(-75.09899754097, 39.9895044868192)"
3567 MILLER ST,0.03,0.05,0.07,0.11,0.17,0.23,0.31,0.41,0.51,0.61,0.33,0.36,0.4,0.43,0.47,Richmond,-75.0959382377139,39.9910752250829,"c(-75.0959382377139, 39.9910752250829)"
2608 E ONTARIO ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.0990299168582,39.9876989180632,"c(-75.0990299168582, 39.9876989180632)"
2853 E THOMPSON ST,0.03,0.05,0.08,0.12,0.18,0.18,0.25,0.34,0.44,0.54,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1108550189905,39.9803536833902,"c(-75.1108550189905, 39.9803536833902)"
3048 MEMPHIS ST,0.05,0.08,0.12,0.18,0.26,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.110714576897,39.9870792905362,"c(-75.110714576897, 39.9870792905362)"
3113 MEMPHIS ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1086336355222,39.9878062781951,"c(-75.1086336355222, 39.9878062781951)"
1934 E SOMERSET ST,0.05,0.08,0.12,0.17,0.25,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1211215165055,39.9894967364967,"c(-75.1211215165055, 39.9894967364967)"
2247 E ANN ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1125487170162,39.9876297665216,"c(-75.1125487170162, 39.9876297665216)"
2245 E ANN ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1125758450434,39.9876640497231,"c(-75.1125758450434, 39.9876640497231)"
2662 E ALLEGHENY AVE,0.04,0.06,0.09,0.13,0.2,0.24,0.33,0.43,0.53,0.63,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1028404231944,39.9841151675688,"c(-75.1028404231944, 39.9841151675688)"
2258 E MONMOUTH ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1143602588722,39.9865212111819,"c(-75.1143602588722, 39.9865212111819)"
3072 LIVINGSTON ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1068913668722,39.9845457726339,"c(-75.1068913668722, 39.9845457726339)"
3080 TILTON ST,0.03,0.05,0.08,0.11,0.17,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1050008054075,39.9825021719933,"c(-75.1050008054075, 39.9825021719933)"
3140 MEMPHIS ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1082968299694,39.9883372897012,"c(-75.1082968299694, 39.9883372897012)"
2961 MEMPHIS ST,0.04,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1123206037085,39.985875841239,"c(-75.1123206037085, 39.985875841239)"
2043 E BIRCH ST,0.08,0.12,0.18,0.25,0.35,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1162392211894,39.9898621785523,"c(-75.1162392211894, 39.9898621785523)"
3441 MERCER ST,0.02,0.03,0.05,0.08,0.12,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.0975093161814,39.9880301747783,"c(-75.0975093161814, 39.9880301747783)"
2613 E MADISON ST,0.03,0.05,0.08,0.12,0.17,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1021101116828,39.9860380493917,"c(-75.1021101116828, 39.9860380493917)"
2315 E ANN ST,0.08,0.11,0.17,0.24,0.34,0.09,0.13,0.19,0.26,0.35,0.23,0.25,0.28,0.31,0.35,Richmond,-75.1119137428984,39.9866801255214,"c(-75.1119137428984, 39.9866801255214)"
2262 E MONMOUTH ST,0.05,0.08,0.12,0.18,0.25,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.114297016244,39.9864530465523,"c(-75.114297016244, 39.9864530465523)"
2936 BELGRADE ST,0.03,0.04,0.07,0.1,0.15,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1109634237443,39.9830086032214,"c(-75.1109634237443, 39.9830086032214)"
3062 RUTH ST,0.08,0.12,0.18,0.26,0.36,0.08,0.12,0.17,0.24,0.32,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1167120169092,39.9942233619317,"c(-75.1167120169092, 39.9942233619317)"
2351 E ALLEGHENY AVE,0.04,0.06,0.09,0.14,0.2,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Richmond,-75.105914349675,39.9884855843569,"c(-75.105914349675, 39.9884855843569)"
3034 E THOMPSON ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1066335548465,39.9830040911814,"c(-75.1066335548465, 39.9830040911814)"
3164 LIVINGSTON ST,0.04,0.06,0.09,0.14,0.2,0.16,0.22,0.3,0.4,0.5,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1049308670312,39.9855675810663,"c(-75.1049308670312, 39.9855675810663)"
2003 E ELKHART ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1146555410009,39.9923169160654,"c(-75.1146555410009, 39.9923169160654)"
1921 E LIPPINCOTT ST,0.05,0.08,0.13,0.19,0.27,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1130091046807,39.9941274324166,"c(-75.1130091046807, 39.9941274324166)"
2733 E ONTARIO ST,0.02,0.03,0.04,0.07,0.1,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.0968434941744,39.9860187586908,"c(-75.0968434941744, 39.9860187586908)"
2849 CHATHAM ST,0.05,0.07,0.11,0.16,0.24,0.13,0.18,0.25,0.34,0.43,0.23,0.25,0.28,0.31,0.35,Richmond,-75.1136003655396,39.983142236371,"c(-75.1136003655396, 39.983142236371)"
3788 RICHMOND ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Richmond,-75.0876369547394,39.9902988448539,"c(-75.0876369547394, 39.9902988448539)"
3036 CHATHAM ST,0.05,0.08,0.12,0.18,0.26,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Richmond,-75.1094379338356,39.9856840201337,"c(-75.1094379338356, 39.9856840201337)"
3088 RUTH ST,0.19,0.27,0.36,0.47,0.59,0.13,0.18,0.26,0.34,0.44,0.47,0.51,0.55,0.58,0.62,Richmond,-75.1160547621387,39.9945830813243,"c(-75.1160547621387, 39.9945830813243)"
2975 SALMON ST,0.04,0.05,0.08,0.13,0.18,0.13,0.18,0.25,0.34,0.44,0.3,0.33,0.37,0.41,0.44,Richmond,-75.1070023846922,39.9807021233998,"c(-75.1070023846922, 39.9807021233998)"
3135-37 RICHMOND ST,0.04,0.06,0.1,0.15,0.21,0.22,0.3,0.4,0.5,0.6,0.23,0.25,0.28,0.32,0.35,Richmond,-75.1028141655411,39.9820280330105,"c(-75.1028141655411, 39.9820280330105)"
2538 E ONTARIO ST,0.04,0.06,0.08,0.13,0.19,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Richmond,-75.0997194760034,39.9885905444077,"c(-75.0997194760034, 39.9885905444077)"
2616 E MADISON ST,0.03,0.05,0.07,0.11,0.17,0.17,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1023131414786,39.9858508743818,"c(-75.1023131414786, 39.9858508743818)"
3049 LIVINGSTON ST,0.04,0.06,0.09,0.13,0.19,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1071052888991,39.9841688099087,"c(-75.1071052888991, 39.9841688099087)"
2824 MEMPHIS ST,0.05,0.07,0.11,0.17,0.24,0.1,0.15,0.21,0.29,0.38,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1153861262621,39.984634314448,"c(-75.1153861262621, 39.984634314448)"
3146 JASPER ST,0.06,0.09,0.13,0.2,0.28,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Richmond,-75.113527758013,39.9946721374996,"c(-75.113527758013, 39.9946721374996)"
2639 E ONTARIO ST,0.03,0.04,0.06,0.1,0.15,0.21,0.29,0.38,0.49,0.59,0.23,0.25,0.28,0.32,0.35,Richmond,-75.0979911478726,39.9872355827143,"c(-75.0979911478726, 39.9872355827143)"
2851 TULIP ST,0.05,0.08,0.11,0.17,0.24,0.1,0.15,0.21,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1151284408221,39.9853465405043,"c(-75.1151284408221, 39.9853465405043)"
3745 RICHMOND ST,0.04,0.06,0.09,0.13,0.2,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Richmond,-75.0883521041281,39.9894897693486,"c(-75.0883521041281, 39.9894897693486)"
3266 TILTON ST,0.03,0.05,0.07,0.11,0.17,0.17,0.23,0.32,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1005876290387,39.9848205922966,"c(-75.1005876290387, 39.9848205922966)"
1954 E STELLA ST,0.05,0.08,0.12,0.18,0.26,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Richmond,-75.116195473143,39.9919587690384,"c(-75.116195473143, 39.9919587690384)"
3005 SALMON ST,0.05,0.07,0.11,0.16,0.24,0.13,0.19,0.26,0.35,0.45,0.23,0.25,0.28,0.31,0.35,Richmond,-75.1061970049238,39.9811482548802,"c(-75.1061970049238, 39.9811482548802)"
3121 EDGEMONT ST,0.04,0.05,0.08,0.13,0.19,0.18,0.25,0.33,0.43,0.54,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1043352926422,39.9830563363628,"c(-75.1043352926422, 39.9830563363628)"
2019 E STELLA ST,0.08,0.12,0.17,0.25,0.34,0.08,0.11,0.16,0.23,0.31,0.23,0.25,0.28,0.31,0.35,Richmond,-75.1153234540469,39.9915354802116,"c(-75.1153234540469, 39.9915354802116)"
2066 E LIPPINCOTT ST,0.08,0.12,0.18,0.26,0.36,0.08,0.11,0.16,0.23,0.31,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1113998608622,39.9917449780783,"c(-75.1113998608622, 39.9917449780783)"
2542 E CLEARFIELD ST,0.05,0.08,0.13,0.19,0.26,0.11,0.15,0.21,0.29,0.39,0.23,0.25,0.28,0.32,0.35,Richmond,-75.1066794027869,39.9844622514503,"c(-75.1066794027869, 39.9844622514503)"
2926 SALMON ST,0.04,0.06,0.09,0.14,0.2,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1089256941549,39.980025140936,"c(-75.1089256941549, 39.980025140936)"
3193 JANNEY ST,0.05,0.07,0.11,0.16,0.23,0.1,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1083323009667,39.9900585764915,"c(-75.1083323009667, 39.9900585764915)"
3079 COLLINS ST,0.08,0.11,0.17,0.24,0.34,0.08,0.11,0.16,0.22,0.3,0.22,0.25,0.28,0.31,0.35,Richmond,-75.1122989428309,39.9903533410608,"c(-75.1122989428309, 39.9903533410608)"
2637 E SOMERSET ST,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1119380108509,39.979788416401,"c(-75.1119380108509, 39.979788416401)"
3317 EDGEMONT ST,0.03,0.04,0.06,0.09,0.14,0.17,0.23,0.31,0.41,0.52,0.2,0.22,0.25,0.28,0.31,Richmond,-75.0994727467689,39.9855619126362,"c(-75.0994727467689, 39.9855619126362)"
3141 ALMOND ST,0.04,0.05,0.08,0.13,0.18,0.16,0.22,0.3,0.39,0.5,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1051924393742,39.9845964035341,"c(-75.1051924393742, 39.9845964035341)"
2052 E BIRCH ST,0.05,0.08,0.12,0.18,0.25,0.1,0.14,0.2,0.28,0.37,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1163677014063,39.9895645215707,"c(-75.1163677014063, 39.9895645215707)"
2930 E THOMPSON ST,0.03,0.05,0.07,0.11,0.16,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1097200763877,39.9813828751682,"c(-75.1097200763877, 39.9813828751682)"
3146 ARAMINGO AVE,0.05,0.08,0.12,0.18,0.25,0.11,0.15,0.21,0.29,0.39,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1078687622324,39.9879674558397,"c(-75.1078687622324, 39.9879674558397)"
2755 KENSINGTON AVE,0.01,0.02,0.04,0.06,0.09,0.17,0.24,0.32,0.42,0.52,0.26,0.29,0.32,0.35,0.39,Richmond,-75.1231871819192,39.9907690433555,"c(-75.1231871819192, 39.9907690433555)"
3585 MILLER ST,0.03,0.05,0.08,0.12,0.17,0.21,0.29,0.38,0.48,0.58,0.33,0.36,0.4,0.43,0.47,Richmond,-75.0955522695855,39.991276137318,"c(-75.0955522695855, 39.991276137318)"
3326 LIVINGSTON ST,0.03,0.04,0.06,0.1,0.15,0.16,0.23,0.31,0.41,0.51,0.2,0.22,0.25,0.28,0.31,Richmond,-75.1010225498355,39.9876290517565,"c(-75.1010225498355, 39.9876290517565)"
