address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1617 MOUNT VERNON ST,0.09,0.13,0.2,0.28,0.38,0.11,0.16,0.23,0.31,0.4,0.22,0.25,0.28,0.31,0.35,Spring Garden,-75.1649390993105,39.9651719151415,"c(-75.1649390993105, 39.9651719151415)"
1613 MOUNT VERNON ST,0.04,0.06,0.09,0.14,0.21,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1648483662903,39.9651610589167,"c(-75.1648483662903, 39.9651610589167)"
2047 WALLACE ST,0.04,0.06,0.1,0.15,0.21,0.23,0.31,0.41,0.51,0.61,0.36,0.4,0.44,0.48,0.51,Spring Garden,-75.1720359770788,39.966729313629,"c(-75.1720359770788, 39.966729313629)"
2029 BRANDYWINE ST,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1716232695376,39.9645872191732,"c(-75.1716232695376, 39.9645872191732)"
1625 GREEN ST,0.04,0.06,0.1,0.14,0.21,0.23,0.31,0.41,0.51,0.62,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1655083666283,39.9645684215392,"c(-75.1655083666283, 39.9645684215392)"
2046 MOUNT VERNON ST,0.03,0.04,0.07,0.1,0.15,0.21,0.29,0.39,0.49,0.59,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.172317658904,39.9656907863845,"c(-75.172317658904, 39.9656907863845)"
636 N 23RD ST,0.02,0.03,0.04,0.07,0.1,0.22,0.3,0.4,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1756936289242,39.9667915447642,"c(-75.1756936289242, 39.9667915447642)"
1905 SPRING GARDEN ST,0,0.01,0.01,0.02,0.02,0.24,0.33,0.43,0.53,0.63,0.29,0.32,0.36,0.39,0.43,Spring Garden,-75.1697328503796,39.9637780168464,"c(-75.1697328503796, 39.9637780168464)"
2121 SPRING GARDEN ST,0.03,0.05,0.08,0.12,0.17,0.26,0.35,0.45,0.56,0.66,0.23,0.25,0.29,0.32,0.35,Spring Garden,-75.1737070220177,39.9642860521836,"c(-75.1737070220177, 39.9642860521836)"
1821 SPRING GARDEN ST,0.04,0.07,0.1,0.15,0.22,0.27,0.36,0.46,0.56,0.66,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1690793159781,39.9636942151766,"c(-75.1690793159781, 39.9636942151766)"
1915 SPRING GARDEN ST,0.04,0.07,0.1,0.15,0.22,0.25,0.33,0.43,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1698916376057,39.9637983150477,"c(-75.1698916376057, 39.9637983150477)"
2116 MOUNT VERNON ST,0.02,0.04,0.06,0.09,0.13,0.29,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1730166973771,39.9658495633963,"c(-75.1730166973771, 39.9658495633963)"
2222 FAIRMOUNT AVE,0.03,0.05,0.08,0.12,0.17,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1746510439631,39.9671072671235,"c(-75.1746510439631, 39.9671072671235)"
2236 MOUNT VERNON ST,0.03,0.05,0.08,0.12,0.18,0.22,0.3,0.39,0.49,0.6,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1753930370295,39.9661693113903,"c(-75.1753930370295, 39.9661693113903)"
659 N 22ND ST,0.04,0.06,0.09,0.13,0.19,0.15,0.21,0.29,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1734927966152,39.9671684751369,"c(-75.1734927966152, 39.9671684751369)"
2219 MOUNT VERNON ST,0.02,0.03,0.05,0.08,0.12,0.2,0.28,0.37,0.47,0.58,0.2,0.23,0.25,0.28,0.31,Spring Garden,-75.1751273187606,39.9664770551033,"c(-75.1751273187606, 39.9664770551033)"
2103 MOUNT VERNON ST,0.02,0.04,0.06,0.09,0.13,0.29,0.38,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.172532652734,39.9661431306472,"c(-75.172532652734, 39.9661431306472)"
2140 MOUNT VERNON ST,0.02,0.04,0.06,0.09,0.13,0.3,0.39,0.5,0.6,0.69,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1736956535158,39.9659334912095,"c(-75.1736956535158, 39.9659334912095)"
647 N 22ND ST,0.04,0.06,0.09,0.13,0.19,0.2,0.28,0.37,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1735729885769,39.9668866396289,"c(-75.1735729885769, 39.9668866396289)"
537 N 22ND ST,0.02,0.04,0.06,0.09,0.13,0.3,0.4,0.5,0.61,0.7,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.174049122717,39.9648705491847,"c(-75.174049122717, 39.9648705491847)"
1935 BRANDYWINE ST,0.03,0.05,0.07,0.11,0.16,0.3,0.4,0.5,0.6,0.7,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1703172382158,39.964442608922,"c(-75.1703172382158, 39.964442608922)"
2245 WALLACE ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.58,0.67,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1753554862284,39.9669815172643,"c(-75.1753554862284, 39.9669815172643)"
2111 MOUNT VERNON ST,0.02,0.04,0.06,0.09,0.13,0.23,0.32,0.41,0.52,0.62,0.2,0.23,0.25,0.28,0.31,Spring Garden,-75.1727527038083,39.9662127970325,"c(-75.1727527038083, 39.9662127970325)"
2217 SPRING GARDEN ST,0.03,0.05,0.08,0.12,0.18,0.16,0.22,0.31,0.4,0.51,0.23,0.26,0.29,0.32,0.35,Spring Garden,-75.1751025652436,39.9644602549774,"c(-75.1751025652436, 39.9644602549774)"
557 N 16TH ST,0.04,0.06,0.1,0.14,0.21,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1642533602987,39.9636492500038,"c(-75.1642533602987, 39.9636492500038)"
559 N 16TH ST,0.04,0.06,0.1,0.14,0.21,0.17,0.23,0.32,0.41,0.52,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1642433907687,39.96370084635,"c(-75.1642433907687, 39.96370084635)"
2023 MOUNT VERNON ST,0.04,0.07,0.1,0.15,0.22,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1714562797226,39.9659819982763,"c(-75.1714562797226, 39.9659819982763)"
1906 GREEN ST,0.04,0.07,0.1,0.16,0.23,0.37,0.47,0.58,0.67,0.76,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1696375645711,39.9646332773123,"c(-75.1696375645711, 39.9646332773123)"
562 N 17TH ST,0.03,0.05,0.07,0.11,0.17,0.3,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1662016868776,39.9640915816262,"c(-75.1662016868776, 39.9640915816262)"
2035 BRANDYWINE ST,0.03,0.05,0.07,0.11,0.16,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1717848338723,39.9646065094064,"c(-75.1717848338723, 39.9646065094064)"
2222 MOUNT VERNON ST,0.02,0.04,0.06,0.09,0.13,0.29,0.38,0.48,0.59,0.68,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1750819109243,39.966129594034,"c(-75.1750819109243, 39.966129594034)"
2043 SPRING GARDEN ST,0.04,0.06,0.1,0.14,0.21,0.24,0.33,0.42,0.53,0.63,0.36,0.4,0.44,0.48,0.51,Spring Garden,-75.1726792379821,39.9641788787485,"c(-75.1726792379821, 39.9641788787485)"
2313 PENNSYLVANIA AVE,0.02,0.04,0.05,0.08,0.13,0.35,0.45,0.55,0.65,0.74,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1763116145715,39.9647223165929,"c(-75.1763116145715, 39.9647223165929)"
2127 SPRING GARDEN ST,0.03,0.05,0.08,0.12,0.17,0.25,0.33,0.43,0.54,0.64,0.34,0.37,0.41,0.45,0.48,Spring Garden,-75.1739435693454,39.9643157844951,"c(-75.1739435693454, 39.9643157844951)"
2120 MOUNT VERNON ST,0.02,0.04,0.06,0.09,0.13,0.28,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1731298990214,39.9658631540483,"c(-75.1731298990214, 39.9658631540483)"
1810 FAIRMOUNT AVE,0.04,0.07,0.1,0.15,0.22,0.23,0.31,0.41,0.51,0.62,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1676557932389,39.9669737032547,"c(-75.1676557932389, 39.9669737032547)"
556 JUDSON ST,0.02,0.03,0.05,0.07,0.11,0.21,0.29,0.39,0.49,0.59,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1766062442795,39.9650654009744,"c(-75.1766062442795, 39.9650654009744)"
2026 WALLACE ST,0.04,0.07,0.1,0.15,0.22,0.21,0.29,0.38,0.49,0.59,0.36,0.4,0.44,0.48,0.51,Spring Garden,-75.1715563787142,39.9662760708033,"c(-75.1715563787142, 39.9662760708033)"
1502 FAIRMOUNT AVE,0.02,0.04,0.06,0.09,0.14,0.16,0.23,0.31,0.4,0.51,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1623517266595,39.9669042929363,"c(-75.1623517266595, 39.9669042929363)"
2028 GREEN ST,0.04,0.06,0.1,0.15,0.21,0.26,0.35,0.45,0.55,0.65,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1720513718667,39.9648886500997,"c(-75.1720513718667, 39.9648886500997)"
2042 WALLACE ST,0.03,0.05,0.07,0.11,0.16,0.19,0.26,0.35,0.45,0.56,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1721815546487,39.9663546939204,"c(-75.1721815546487, 39.9663546939204)"
678 N 15TH ST,0.04,0.06,0.1,0.15,0.21,0.16,0.23,0.31,0.41,0.51,0.22,0.25,0.28,0.31,0.35,Spring Garden,-75.1623878485134,39.9667906929005,"c(-75.1623878485134, 39.9667906929005)"
635 N 22ND ST,0.04,0.05,0.08,0.13,0.19,0.21,0.29,0.38,0.48,0.59,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1736620111959,39.9664553693236,"c(-75.1736620111959, 39.9664553693236)"
532 N 15TH ST,0.04,0.06,0.1,0.15,0.21,0.25,0.34,0.44,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1631762818309,39.9632881277795,"c(-75.1631762818309, 39.9632881277795)"
2045 WALLACE ST,0.03,0.04,0.07,0.1,0.15,0.27,0.36,0.46,0.57,0.67,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.1719685165544,39.9667198176265,"c(-75.1719685165544, 39.9667198176265)"
2206 FAIRMOUNT AVE,0.03,0.05,0.08,0.12,0.18,0.25,0.33,0.43,0.53,0.64,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1741380776662,39.9670866134163,"c(-75.1741380776662, 39.9670866134163)"
610 N 17TH ST,0.04,0.06,0.09,0.14,0.2,0.14,0.2,0.27,0.36,0.46,0.34,0.37,0.41,0.44,0.48,Spring Garden,-75.1659860396337,39.9654820546095,"c(-75.1659860396337, 39.9654820546095)"
617 N 18TH ST,0.04,0.06,0.09,0.13,0.19,0.17,0.24,0.32,0.42,0.52,0.34,0.37,0.41,0.44,0.48,Spring Garden,-75.1669229922246,39.9663046869757,"c(-75.1669229922246, 39.9663046869757)"
2015 MOUNT VERNON ST,0.03,0.04,0.07,0.11,0.16,0.2,0.28,0.37,0.47,0.58,0.2,0.23,0.25,0.28,0.32,Spring Garden,-75.171142319564,39.9659437805496,"c(-75.171142319564, 39.9659437805496)"
2143 MOUNT VERNON ST,0.02,0.04,0.06,0.09,0.13,0.28,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.1737260048239,39.9662874977596,"c(-75.1737260048239, 39.9662874977596)"
2019 MOUNT VERNON ST,0.04,0.07,0.1,0.15,0.22,0.15,0.22,0.3,0.39,0.49,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1713002284345,39.9659632991831,"c(-75.1713002284345, 39.9659632991831)"
2220 WALLACE ST,0.02,0.03,0.05,0.08,0.12,0.28,0.37,0.47,0.58,0.67,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1751416505584,39.9666751399793,"c(-75.1751416505584, 39.9666751399793)"
1912 FAIRMOUNT AVE,0.04,0.07,0.1,0.15,0.22,0.26,0.34,0.44,0.55,0.65,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1690878463437,39.9669625350666,"c(-75.1690878463437, 39.9669625350666)"
656 N 15TH ST,0.03,0.04,0.07,0.1,0.15,0.23,0.31,0.41,0.51,0.62,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1625825060393,39.9661458454436,"c(-75.1625825060393, 39.9661458454436)"
2216 BRANDYWINE ST,0.02,0.03,0.05,0.08,0.11,0.15,0.22,0.3,0.39,0.49,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.175152122797,39.9647297472697,"c(-75.175152122797, 39.9647297472697)"
2315 WALLACE ST,0.02,0.03,0.05,0.07,0.11,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1760615511558,39.966854002922,"c(-75.1760615511558, 39.966854002922)"
1905 MOUNT VERNON ST,0.05,0.07,0.11,0.16,0.23,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1691780210032,39.9657072798178,"c(-75.1691780210032, 39.9657072798178)"
2141 MOUNT VERNON ST,0.02,0.04,0.06,0.09,0.13,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1736476161994,39.9662767266063,"c(-75.1736476161994, 39.9662767266063)"
2212 BRANDYWINE ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.49,0.6,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1750381634703,39.9647162307745,"c(-75.1750381634703, 39.9647162307745)"
645 N 22ND ST,0.04,0.06,0.08,0.13,0.19,0.17,0.24,0.32,0.42,0.52,0.23,0.26,0.29,0.32,0.35,Spring Garden,-75.1735826750253,39.9668405720932,"c(-75.1735826750253, 39.9668405720932)"
2055 NORTH ST,0.03,0.04,0.07,0.1,0.15,0.31,0.41,0.51,0.61,0.71,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1719960234526,39.9669702002189,"c(-75.1719960234526, 39.9669702002189)"
1917 GREEN ST,0.03,0.05,0.07,0.11,0.16,0.2,0.27,0.36,0.46,0.57,0.2,0.23,0.25,0.28,0.32,Spring Garden,-75.1702152470842,39.965157474303,"c(-75.1702152470842, 39.965157474303)"
2027-29 MOUNT VERNON ST,0.03,0.04,0.07,0.1,0.15,0.22,0.3,0.39,0.5,0.6,0.2,0.23,0.25,0.28,0.32,Spring Garden,-75.171653377791,39.9660069103025,"c(-75.171653377791, 39.9660069103025)"
2030 GREEN ST,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.28,0.38,0.48,0.23,0.26,0.29,0.32,0.35,Spring Garden,-75.1721389654965,39.9648992147351,"c(-75.1721389654965, 39.9648992147351)"
2013 WALLACE ST,0.03,0.04,0.07,0.1,0.15,0.2,0.28,0.37,0.48,0.58,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1708750260448,39.9665824119101,"c(-75.1708750260448, 39.9665824119101)"
1922 WALLACE ST,0.04,0.07,0.1,0.16,0.23,0.16,0.22,0.31,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1696761824436,39.9660506086914,"c(-75.1696761824436, 39.9660506086914)"
2033 NORTH ST,0.03,0.04,0.06,0.09,0.14,0.35,0.45,0.55,0.65,0.74,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1712968566385,39.9668956248619,"c(-75.1712968566385, 39.9668956248619)"
1700 WALLACE ST,0.03,0.05,0.07,0.11,0.16,0.29,0.38,0.48,0.59,0.68,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1658189250541,39.9656104662199,"c(-75.1658189250541, 39.9656104662199)"
1822-24 GREEN ST,0.05,0.07,0.11,0.16,0.23,0.27,0.36,0.46,0.56,0.66,0.23,0.26,0.29,0.32,0.35,Spring Garden,-75.1684294461113,39.9644400554957,"c(-75.1684294461113, 39.9644400554957)"
2013 BRANDYWINE ST,0.03,0.04,0.06,0.09,0.14,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1711903946934,39.9645335157606,"c(-75.1711903946934, 39.9645335157606)"
2014 FAIRMOUNT AVE,0.04,0.06,0.1,0.14,0.21,0.25,0.34,0.44,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1708033732485,39.9670410139235,"c(-75.1708033732485, 39.9670410139235)"
2139 MOUNT VERNON ST,0.03,0.05,0.07,0.11,0.17,0.14,0.2,0.27,0.36,0.46,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1735897467143,39.9662704589964,"c(-75.1735897467143, 39.9662704589964)"
2016 FAIRMOUNT AVE,0.04,0.06,0.1,0.14,0.21,0.26,0.35,0.45,0.56,0.66,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1708666912572,39.9670434094055,"c(-75.1708666912572, 39.9670434094055)"
2110 BRANDYWINE ST,0.02,0.03,0.05,0.08,0.12,0.22,0.3,0.39,0.5,0.6,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1734219141987,39.9645115049523,"c(-75.1734219141987, 39.9645115049523)"
2227 BRANDYWINE ST,0.03,0.05,0.07,0.11,0.16,0.12,0.17,0.24,0.33,0.43,0.23,0.25,0.28,0.31,0.35,Spring Garden,-75.1753493246404,39.9650371507028,"c(-75.1753493246404, 39.9650371507028)"
1734 GREEN ST,0.03,0.05,0.07,0.11,0.17,0.18,0.26,0.34,0.44,0.55,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1672209738359,39.9641980670283,"c(-75.1672209738359, 39.9641980670283)"
2201-05 GREEN ST,0.01,0.02,0.03,0.04,0.06,0.22,0.3,0.4,0.5,0.6,0.29,0.33,0.36,0.4,0.43,Spring Garden,-75.174399252052,39.9657531631668,"c(-75.174399252052, 39.9657531631668)"
2129 BRANDYWINE ST,0.02,0.04,0.06,0.08,0.13,0.27,0.36,0.46,0.56,0.66,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1738184171066,39.9648825156357,"c(-75.1738184171066, 39.9648825156357)"
1529 SPRING GARDEN ST,0.03,0.04,0.07,0.1,0.15,0.31,0.41,0.51,0.61,0.71,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1639366492223,39.9630296498392,"c(-75.1639366492223, 39.9630296498392)"
2028 WALLACE ST,0.04,0.07,0.1,0.15,0.22,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1716354893602,39.9662859522967,"c(-75.1716354893602, 39.9662859522967)"
2204 WALLACE ST,0.03,0.05,0.08,0.12,0.18,0.16,0.23,0.31,0.41,0.51,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1746048242047,39.9666069163726,"c(-75.1746048242047, 39.9666069163726)"
1918 FAIRMOUNT AVE,0.04,0.07,0.1,0.15,0.22,0.14,0.2,0.27,0.36,0.46,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1693014662472,39.9670153270853,"c(-75.1693014662472, 39.9670153270853)"
2207 MOUNT VERNON ST,0.04,0.05,0.08,0.13,0.18,0.2,0.28,0.37,0.47,0.58,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1747028108506,39.9664237999147,"c(-75.1747028108506, 39.9664237999147)"
2307 GREEN ST,0.02,0.03,0.05,0.08,0.12,0.23,0.31,0.4,0.51,0.61,0.2,0.23,0.25,0.28,0.31,Spring Garden,-75.1760950390005,39.9659537625534,"c(-75.1760950390005, 39.9659537625534)"
2306 WALLACE ST,0.03,0.04,0.07,0.1,0.15,0.19,0.26,0.35,0.45,0.55,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1758748112835,39.9665574891992,"c(-75.1758748112835, 39.9665574891992)"
1926 MOUNT VERNON ST,0.04,0.07,0.1,0.16,0.23,0.17,0.24,0.32,0.42,0.53,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1700279292145,39.9654002240841,"c(-75.1700279292145, 39.9654002240841)"
2105 SPRING GARDEN ST,0.03,0.05,0.08,0.12,0.18,0.26,0.35,0.45,0.56,0.66,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1730791806977,39.9642078087053,"c(-75.1730791806977, 39.9642078087053)"
2318 WALLACE ST,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1761524542594,39.966562349941,"c(-75.1761524542594, 39.966562349941)"
2235 BRANDYWINE ST,0.02,0.03,0.05,0.08,0.11,0.28,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1756581150268,39.9650824472665,"c(-75.1756581150268, 39.9650824472665)"
658 N 15TH ST,0.04,0.06,0.1,0.14,0.21,0.23,0.31,0.41,0.51,0.61,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.162568500463,39.9662102415033,"c(-75.162568500463, 39.9662102415033)"
2011 WALLACE ST,0.04,0.07,0.1,0.15,0.22,0.16,0.22,0.31,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1708071910538,39.9665723616872,"c(-75.1708071910538, 39.9665723616872)"
2124 BRANDYWINE ST,0.02,0.03,0.05,0.08,0.12,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1738180843698,39.9645610816761,"c(-75.1738180843698, 39.9645610816761)"
2131 WALLACE ST,0.02,0.04,0.06,0.09,0.13,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1732786479763,39.9668486017155,"c(-75.1732786479763, 39.9668486017155)"
1932 MOUNT VERNON ST,0.04,0.07,0.1,0.15,0.22,0.18,0.25,0.34,0.44,0.54,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1702379522634,39.9654260689413,"c(-75.1702379522634, 39.9654260689413)"
2233 WALLACE ST,0.02,0.03,0.05,0.08,0.12,0.28,0.38,0.48,0.58,0.68,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1750210448176,39.9669494830747,"c(-75.1750210448176, 39.9669494830747)"
1714 NORTH ST,0.03,0.04,0.06,0.1,0.14,0.19,0.27,0.36,0.46,0.56,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1661637593776,39.966305979947,"c(-75.1661637593776, 39.966305979947)"
638 N 23RD ST,0.02,0.03,0.04,0.07,0.1,0.2,0.28,0.37,0.47,0.58,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1756845328867,39.9668353884786,"c(-75.1756845328867, 39.9668353884786)"
1535 SPRING GARDEN ST,0.04,0.06,0.1,0.15,0.21,0.25,0.34,0.44,0.54,0.64,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1641031915709,39.9630502615746,"c(-75.1641031915709, 39.9630502615746)"
1923 NORTH ST,0.04,0.06,0.09,0.13,0.2,0.18,0.26,0.34,0.44,0.55,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1694468612007,39.9668969440395,"c(-75.1694468612007, 39.9668969440395)"
2137 MOUNT VERNON ST,0.02,0.04,0.06,0.09,0.13,0.22,0.3,0.39,0.5,0.6,0.2,0.23,0.25,0.28,0.32,Spring Garden,-75.17351339927,39.966324273152,"c(-75.17351339927, 39.966324273152)"
2036 WALLACE ST,0.04,0.07,0.1,0.15,0.22,0.21,0.28,0.37,0.48,0.58,0.36,0.4,0.44,0.47,0.51,Spring Garden,-75.1719486817232,39.9663252262898,"c(-75.1719486817232, 39.9663252262898)"
2202 FAIRMOUNT AVE,0.02,0.04,0.06,0.09,0.13,0.3,0.39,0.5,0.6,0.7,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1740102737785,39.9670801608717,"c(-75.1740102737785, 39.9670801608717)"
601 N 18TH ST,0.04,0.07,0.1,0.15,0.22,0.15,0.21,0.29,0.38,0.49,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1671421115746,39.9653565549172,"c(-75.1671421115746, 39.9653565549172)"
555 N 16TH ST,0.04,0.06,0.1,0.15,0.21,0.15,0.21,0.28,0.38,0.48,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.164264773865,39.9635969383578,"c(-75.164264773865, 39.9635969383578)"
1921 WALLACE ST,0.04,0.07,0.1,0.15,0.22,0.28,0.37,0.47,0.58,0.67,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.169578336408,39.9664522797387,"c(-75.169578336408, 39.9664522797387)"
2335 PENNSYLVANIA AVE,0.02,0.03,0.05,0.08,0.12,0.2,0.27,0.36,0.46,0.57,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1767360234682,39.9651338017526,"c(-75.1767360234682, 39.9651338017526)"
2208 WALLACE ST,0.02,0.04,0.06,0.08,0.13,0.26,0.35,0.45,0.55,0.65,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1747389460407,39.966623834782,"c(-75.1747389460407, 39.966623834782)"
631 N 16TH ST,0.04,0.06,0.1,0.14,0.21,0.16,0.23,0.31,0.4,0.51,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1637949224536,39.9658189544059,"c(-75.1637949224536, 39.9658189544059)"
2109 WALLACE ST,0.02,0.04,0.06,0.09,0.13,0.28,0.37,0.47,0.57,0.67,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.172559877948,39.9668188994756,"c(-75.172559877948, 39.9668188994756)"
610 N 21ST ST,0.03,0.05,0.07,0.11,0.16,0.16,0.22,0.3,0.4,0.5,0.23,0.25,0.28,0.32,0.35,Spring Garden,-75.1724999622596,39.9664336173295,"c(-75.1724999622596, 39.9664336173295)"
2222 GREEN ST,0.04,0.05,0.08,0.13,0.18,0.25,0.34,0.44,0.54,0.64,0.23,0.26,0.29,0.32,0.35,Spring Garden,-75.1753011407629,39.965267612575,"c(-75.1753011407629, 39.965267612575)"
2220 BRANDYWINE ST,0.02,0.04,0.06,0.09,0.13,0.29,0.39,0.49,0.59,0.69,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1752647728253,39.9647436712604,"c(-75.1752647728253, 39.9647436712604)"
2028 BRANDYWINE ST,0.03,0.05,0.07,0.11,0.16,0.22,0.3,0.39,0.49,0.6,0.2,0.22,0.25,0.28,0.31,Spring Garden,-75.1720545984476,39.9643515716483,"c(-75.1720545984476, 39.9643515716483)"
608 N 23RD ST,0.02,0.03,0.05,0.08,0.12,0.3,0.4,0.5,0.61,0.7,0.33,0.36,0.4,0.43,0.47,Spring Garden,-75.1758372842307,39.9663225912987,"c(-75.1758372842307, 39.9663225912987)"
2223 GREEN ST,0.02,0.04,0.06,0.09,0.13,0.15,0.21,0.28,0.37,0.48,0.2,0.23,0.25,0.28,0.32,Spring Garden,-75.1752000064379,39.9658387925422,"c(-75.1752000064379, 39.9658387925422)"
2003 WALLACE ST,0.03,0.04,0.07,0.1,0.15,0.28,0.37,0.47,0.58,0.67,0.33,0.36,0.4,0.44,0.47,Spring Garden,-75.1705339709116,39.9665390009675,"c(-75.1705339709116, 39.9665390009675)"
