address,spread1_vacant,spread2_vacant,spread3_vacant,spread4_vacant,spread5_vacant,spread1_permit,spread2_permit,spread3_permit,spread4_permit,spread5_permit,spread1_transfer,spread2_transfer,spread3_transfer,spread4_transfer,spread5_transfer,neighborhood,lat,lon,geometry
1142 BRIDGE ST,0.04,0.05,0.08,0.13,0.19,0.14,0.2,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0838715113215,40.0274320131798,"c(-75.0838715113215, 40.0274320131798)"
1050 GRANITE ST,0.03,0.05,0.08,0.12,0.17,0.14,0.19,0.27,0.36,0.46,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0865529245841,40.0279681722154,"c(-75.0865529245841, 40.0279681722154)"
1117 ALLENGROVE ST,0.03,0.05,0.08,0.12,0.18,0.1,0.15,0.21,0.28,0.38,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0880034658993,40.0236455410657,"c(-75.0880034658993, 40.0236455410657)"
4607 HORROCKS ST,0.04,0.06,0.09,0.13,0.19,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0909601273427,40.017971046678,"c(-75.0909601273427, 40.017971046678)"
5145 WHITAKER AVE,0.02,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Northwood,-75.1069124788287,40.0270887619493,"c(-75.1069124788287, 40.0270887619493)"
4714 LARGE ST,0.03,0.05,0.08,0.12,0.18,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Northwood,-75.091403572713,40.0214584904315,"c(-75.091403572713, 40.0214584904315)"
1210 WAKELING ST,0.04,0.06,0.1,0.14,0.21,0.1,0.14,0.2,0.27,0.37,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0862648836622,40.0230846632427,"c(-75.0862648836622, 40.0230846632427)"
4923 PENNWAY ST,0.04,0.06,0.1,0.15,0.21,0.12,0.17,0.24,0.32,0.42,0.23,0.25,0.28,0.31,0.35,Northwood,-75.1101425790679,40.0234440596797,"c(-75.1101425790679, 40.0234440596797)"
4649 HORROCKS ST,0.04,0.06,0.1,0.14,0.21,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0903482253873,40.0187161856724,"c(-75.0903482253873, 40.0187161856724)"
1110 ALLENGROVE ST,0.03,0.05,0.08,0.12,0.17,0.1,0.14,0.2,0.27,0.36,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0885426043436,40.0234147307514,"c(-75.0885426043436, 40.0234147307514)"
4301 E ROOSEVELT BLVD,0.03,0.04,0.07,0.1,0.15,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Northwood,-75.1043712256736,40.0291059323079,"c(-75.1043712256736, 40.0291059323079)"
4927 PENNWAY ST,0.03,0.04,0.07,0.1,0.15,0.15,0.21,0.29,0.38,0.48,0.2,0.22,0.25,0.28,0.31,Northwood,-75.110045322418,40.0233868880267,"c(-75.110045322418, 40.0233868880267)"
5059 PENNWAY ST,0.03,0.04,0.06,0.09,0.14,0.15,0.21,0.28,0.37,0.48,0.2,0.22,0.25,0.28,0.31,Northwood,-75.1072732910544,40.0256111364477,"c(-75.1072732910544, 40.0256111364477)"
5116 PENNWAY ST,0.02,0.04,0.06,0.09,0.14,0.14,0.2,0.28,0.37,0.47,0.2,0.22,0.25,0.28,0.31,Northwood,-75.1071227765694,40.0264317169738,"c(-75.1071227765694, 40.0264317169738)"
4715 LARGE ST,0.03,0.05,0.08,0.12,0.18,0.09,0.13,0.19,0.26,0.35,0.2,0.22,0.25,0.28,0.31,Northwood,-75.0909341738011,40.0213850979016,"c(-75.0909341738011, 40.0213850979016)"
